"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-04-10T00:00",77.4,11,13,77.2,8.9,10
"KCATOPAN8","2018-04-10T00:15",77,10.1,11,76.8,8.1,10
"KCATOPAN8","2018-04-10T00:30",76.6,8.9,10,76.6,6.9,9
"KCATOPAN8","2018-04-10T00:45",77.2,8.9,12,76.8,6.9,10
"KCATOPAN8","2018-04-10T01:00",77.2,8.1,10,77,6.9,9
"KCATOPAN8","2018-04-10T01:15",77.4,8.1,9,77.2,4.9,7
"KCATOPAN8","2018-04-10T01:30",77.2,10.1,10.1,77,4,6
"KCATOPAN8","2018-04-10T01:45",77.2,4.9,6,77,2.9,4
"KCATOPAN8","2018-04-10T02:00",77,4,4,76.8,2,4
"KCATOPAN8","2018-04-10T02:15",76.8,10.1,11,74.8,2.9,3
"KCATOPAN8","2018-04-10T02:30",74.7,10.1,11,73.6,4.9,10
"KCATOPAN8","2018-04-10T02:45",72.9,10.1,11,72,8.1,10
"KCATOPAN8","2018-04-10T03:00",72,10.1,11,71.8,8.9,10
"KCATOPAN8","2018-04-10T03:15",72.1,8.1,11,72,4.9,8
"KCATOPAN8","2018-04-10T03:30",72.1,10.1,11,72,6,8
"KCATOPAN8","2018-04-10T03:45",72.1,8.1,10,72.1,4.9,8
"KCATOPAN8","2018-04-10T04:00",72.1,11,11,71.6,6,10
"KCATOPAN8","2018-04-10T04:15",71.4,10.1,10.1,71.1,4.9,8
"KCATOPAN8","2018-04-10T04:30",71.1,8.1,9,71.1,4.9,8
"KCATOPAN8","2018-04-10T04:45",72,8.1,10,71.4,4,8
"KCATOPAN8","2018-04-10T05:00",72.3,8.1,10,72.1,6.9,8
"KCATOPAN8","2018-04-10T05:15",72.3,8.1,9,72.3,4,8
"KCATOPAN8","2018-04-10T05:30",72.7,8.1,8.1,72.3,2.9,4
"KCATOPAN8","2018-04-10T05:45",72.7,4,6,72.3,2.9,3
"KCATOPAN8","2018-04-10T06:00",73,6,6,72.7,4,6
"KCATOPAN8","2018-04-10T06:15",73.8,6,6,73.4,2.9,4
"KCATOPAN8","2018-04-10T06:30",73.8,4,6,73.8,2.9,4
"KCATOPAN8","2018-04-10T06:45",73.8,2.9,4,73.8,2,3
"KCATOPAN8","2018-04-10T07:00",73.9,2,3,73.9,0.9,2
"KCATOPAN8","2018-04-10T07:15",73.9,2,3,73.9,0.9,2
"KCATOPAN8","2018-04-10T07:30",74.1,2,3,73.9,2,2
"KCATOPAN8","2018-04-10T07:45",75,2,3,74.5,0.9,2
"KCATOPAN8","2018-04-10T08:00",75,4.9,6,75,2.9,4
"KCATOPAN8","2018-04-10T08:15",74.8,4,6,74.5,0.9,3
