"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-06-14T00:00",56.3,4.9,6,56.3,4.9,6
"KCATOPAN8","2016-06-14T00:15",56.1,4.9,5,55.8,4,4
"KCATOPAN8","2016-06-14T00:30",55.9,4.9,6,55.8,4,5
"KCATOPAN8","2016-06-14T00:45",55.9,6,8,55.9,4,6
"KCATOPAN8","2016-06-14T01:00",55.9,4.9,7,55.8,2.9,5
"KCATOPAN8","2016-06-14T01:15",56.5,6.9,7,55.9,4,6
"KCATOPAN8","2016-06-14T01:30",56.7,8.1,8.1,56.5,4,6
"KCATOPAN8","2016-06-14T01:45",56.7,2.9,4,56.3,2.9,4
"KCATOPAN8","2016-06-14T02:00",55.9,2.9,4,55.4,2,3
"KCATOPAN8","2016-06-14T02:15",55.4,4,6,54.9,0.9,3
"KCATOPAN8","2016-06-14T02:30",54.5,4.9,7,53.8,4.9,5
"KCATOPAN8","2016-06-14T02:45",53.4,4.9,6,53.2,0.9,2
"KCATOPAN8","2016-06-14T03:00",54,0.9,1,53.6,0,1
"KCATOPAN8","2016-06-14T03:15",55.6,2.9,3,54.9,0,2
"KCATOPAN8","2016-06-14T03:30",55.8,4.9,6,54.7,0,4
"KCATOPAN8","2016-06-14T03:45",55.6,0.9,2,54.9,0,1
"KCATOPAN8","2016-06-14T04:00",56.8,2.9,3,55.9,0.9,2
"KCATOPAN8","2016-06-14T04:15",57.2,2,3,57,0.9,3
"KCATOPAN8","2016-06-14T04:30",57,2,3,57,0.9,3
"KCATOPAN8","2016-06-14T04:45",56.8,2.9,4,56.7,0.9,3
"KCATOPAN8","2016-06-14T05:00",56.5,2.9,4,55.9,2,3
"KCATOPAN8","2016-06-14T05:15",55.9,2.9,3,55.8,2,3
"KCATOPAN8","2016-06-14T05:30",55.4,4,4,54.9,2.9,4
"KCATOPAN8","2016-06-14T05:45",54.7,4,5,54.3,2,3
"KCATOPAN8","2016-06-14T06:00",54.3,4,5,54,0.9,4
"KCATOPAN8","2016-06-14T06:15",53.8,6,6,52.2,4,4
"KCATOPAN8","2016-06-14T06:30",51.4,4,7,50.7,4,6
"KCATOPAN8","2016-06-14T06:45",50.5,6.9,7,50.4,2.9,6
"KCATOPAN8","2016-06-14T07:00",50.5,4,6,50.4,2.9,4
"KCATOPAN8","2016-06-14T07:15",50.5,6,6,50.5,4,6
"KCATOPAN8","2016-06-14T07:30",50.7,4,4,50.5,0.9,3
