"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-12-13T00:00",54,16.1,20,53.8,15,19
"KCATOPAN8","2020-12-13T00:15",54,19.9,20,53.8,11,16
"KCATOPAN8","2020-12-13T00:30",53.8,19.9,21,53.4,14.1,18
"KCATOPAN8","2020-12-13T00:45",53.6,21.9,23,53.4,14.1,19
"KCATOPAN8","2020-12-13T01:00",54.1,17.9,23,53.6,13,17
"KCATOPAN8","2020-12-13T01:15",54.1,17.9,18,54,14.1,16
"KCATOPAN8","2020-12-13T01:30",54.1,17.9,19,53.8,13,15
"KCATOPAN8","2020-12-13T01:45",54,15,18,53.8,10.1,14
"KCATOPAN8","2020-12-13T02:00",53.8,16.1,17,53.4,12.1,14
"KCATOPAN8","2020-12-13T02:15",53.4,17,17,53.2,12.1,14
"KCATOPAN8","2020-12-13T02:30",53.4,15,16,53.4,12.1,14
"KCATOPAN8","2020-12-13T02:45",53.4,15,15,53.2,12.1,14
"KCATOPAN8","2020-12-13T03:00",53.4,14.1,16,53.2,12.1,14
"KCATOPAN8","2020-12-13T03:15",53.2,16.1,17,52.9,11,14
"KCATOPAN8","2020-12-13T03:30",52.9,16.1,17,52.9,13,15
"KCATOPAN8","2020-12-13T03:45",52.9,17.9,18,52.9,10.1,14
"KCATOPAN8","2020-12-13T04:00",52.9,15,15,52.7,8.9,12
"KCATOPAN8","2020-12-13T04:15",52.7,14.1,16,52.5,11,13
"KCATOPAN8","2020-12-13T04:30",53.1,16.1,17,52.7,8.9,14
"KCATOPAN8","2020-12-13T04:45",53.1,15,15,53.1,10.1,13
"KCATOPAN8","2020-12-13T05:00",53.2,14.1,15,52.9,12.1,14
"KCATOPAN8","2020-12-13T05:15",53.2,14.1,14,53.1,11,13
"KCATOPAN8","2020-12-13T05:30",53.2,14.1,15,52.9,10.1,14
"KCATOPAN8","2020-12-13T05:45",52.9,15,15,52.3,8.9,13
"KCATOPAN8","2020-12-13T06:00",52.3,17,19,52.2,12.1,15
"KCATOPAN8","2020-12-13T06:15",52.2,21,22,51.6,14.1,18
"KCATOPAN8","2020-12-13T06:30",51.6,19.9,21,51.4,12.1,19
"KCATOPAN8","2020-12-13T06:45",51.4,19,21,51.1,14.1,17
"KCATOPAN8","2020-12-13T07:00",51.3,19,20,51.1,15,17
"KCATOPAN8","2020-12-13T07:15",51.1,21,23,51.1,16.1,20
"KCATOPAN8","2020-12-13T07:30",51.1,21.9,25,50.7,15,20
"KCATOPAN8","2020-12-13T07:45",50.7,21,24,50.7,16.1,19
"KCATOPAN8","2020-12-13T08:00",51.4,17.9,22,50.7,13,18
"KCATOPAN8","2020-12-13T08:15",51.4,21.9,25,51.3,15,21
"KCATOPAN8","2020-12-13T08:30",52,23,25,51.4,12.1,21
"KCATOPAN8","2020-12-13T08:45",52.3,21,22,52.2,14.1,19
