"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-11-14T00:00",57.4,23,26,57.4,17,24
"KCATOPAN8","2018-11-14T00:15",57.4,21.9,25,57.2,15,21
"KCATOPAN8","2018-11-14T00:30",57.4,21,23,57,13,20
"KCATOPAN8","2018-11-14T00:45",57.4,21,24,57.2,13,20
"KCATOPAN8","2018-11-14T01:00",57.2,23,23,57,16.1,21
"KCATOPAN8","2018-11-14T01:15",57.2,21,24,57,16.1,21
"KCATOPAN8","2018-11-14T01:30",57.4,23,24,57,16.1,20
"KCATOPAN8","2018-11-14T01:45",57.4,23,24,57.4,17,22
"KCATOPAN8","2018-11-14T02:00",57.4,23.9,25,57.2,19,22
"KCATOPAN8","2018-11-14T02:15",57.2,25.1,26,57,19,23
"KCATOPAN8","2018-11-14T02:30",57,27.1,27,56.8,21,24
"KCATOPAN8","2018-11-14T02:45",56.8,23.9,26,56.8,17.9,24
"KCATOPAN8","2018-11-14T03:00",57,25.1,27,56.8,17,23
"KCATOPAN8","2018-11-14T03:15",57,25.9,26,57,17.9,23
"KCATOPAN8","2018-11-14T03:30",57,23.9,28,56.8,17.9,24
"KCATOPAN8","2018-11-14T03:45",56.8,23.9,26,56.8,15,21
"KCATOPAN8","2018-11-14T04:00",57,21.9,25,56.8,17.9,21
"KCATOPAN8","2018-11-14T04:15",57,21.9,24,56.8,14.1,20
"KCATOPAN8","2018-11-14T04:30",57,23.9,24,56.8,12.1,19
"KCATOPAN8","2018-11-14T04:45",57.2,19.9,23,56.8,17,19
"KCATOPAN8","2018-11-14T05:00",57.2,19.9,21,57,16.1,17
"KCATOPAN8","2018-11-14T05:15",57.6,19.9,21,57,15,19
"KCATOPAN8","2018-11-14T05:30",57.7,19.9,25,57.6,14.1,18
"KCATOPAN8","2018-11-14T05:45",57.6,21.9,25,57.6,14.1,20
"KCATOPAN8","2018-11-14T06:00",57.4,23,26,57.4,13,20
"KCATOPAN8","2018-11-14T06:15",57.4,23.9,24,57.2,17,22
"KCATOPAN8","2018-11-14T06:30",57.4,23.9,25,57,17.9,22
"KCATOPAN8","2018-11-14T06:45",57.4,23,24,57.2,16.1,21
"KCATOPAN8","2018-11-14T07:00",57.4,23,24,57.4,17,22
"KCATOPAN8","2018-11-14T07:15",57.7,21.9,26,57.4,17.9,22
