"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-11-06T00:00",59,25.1,27,58.6,17.9,23
"KCATOPAN8","2024-11-06T00:15",58.5,23,29,57.9,17.9,23
"KCATOPAN8","2024-11-06T00:30",57.9,21,25,57,15,19
"KCATOPAN8","2024-11-06T00:45",57.4,23,24,56.8,17,19
"KCATOPAN8","2024-11-06T01:00",57.7,21.9,24,57.4,17.9,21
"KCATOPAN8","2024-11-06T01:15",57.7,23,25,57.4,17.9,22
"KCATOPAN8","2024-11-06T01:30",57.6,23.9,26,57,16.1,21
"KCATOPAN8","2024-11-06T01:45",57.7,28,31,57,21,27
"KCATOPAN8","2024-11-06T02:00",57.9,31.1,36,57.2,23,29
"KCATOPAN8","2024-11-06T02:15",57.9,35,35,57.7,23,31
"KCATOPAN8","2024-11-06T02:30",57.6,32,35,57.4,21,30
"KCATOPAN8","2024-11-06T02:45",57.4,31.1,35,57,21.9,28
"KCATOPAN8","2024-11-06T03:00",57,33.1,34,56.8,21,26
"KCATOPAN8","2024-11-06T03:15",57.6,31.1,34,57.2,21.9,31
"KCATOPAN8","2024-11-06T03:30",57.4,31.1,32,57.2,19,28
"KCATOPAN8","2024-11-06T03:45",57.4,25.9,32,57.2,19.9,26
"KCATOPAN8","2024-11-06T04:00",57.4,25.1,28,57.2,17.9,24
"KCATOPAN8","2024-11-06T04:15",57.7,25.9,28,57.6,19,24
"KCATOPAN8","2024-11-06T04:30",57.7,29.1,31,57.6,23,29
"KCATOPAN8","2024-11-06T04:45",57.7,30,33,57.6,23,29
"KCATOPAN8","2024-11-06T05:00",57.6,32,35,57.2,23,31
"KCATOPAN8","2024-11-06T05:15",57.2,36,37,57,23,32
"KCATOPAN8","2024-11-06T05:30",57.2,34.9,40,57,27.1,34
"KCATOPAN8","2024-11-06T05:45",57,36,40,56.7,21.9,35
"KCATOPAN8","2024-11-06T06:00",56.7,40.9,41,56.5,21,36
"KCATOPAN8","2024-11-06T06:15",56.7,36,41,56.1,23,35
"KCATOPAN8","2024-11-06T06:30",55.9,38,41,55.8,29.1,38
"KCATOPAN8","2024-11-06T06:45",55.8,40,43,55.4,19.9,39
"KCATOPAN8","2024-11-06T07:00",55.4,42.1,43,55,25.1,39
"KCATOPAN8","2024-11-06T07:15",55.2,40,46,55,25.9,41
"KCATOPAN8","2024-11-06T07:30",55.4,44.1,44,55,25.9,41
"KCATOPAN8","2024-11-06T07:45",55.4,42.1,47,55.2,27.1,42
"KCATOPAN8","2024-11-06T08:00",55.2,46.1,51,55.2,33.1,43
"KCATOPAN8","2024-11-06T08:15",55.4,45,52,55.2,29.1,42
"KCATOPAN8","2024-11-06T08:30",55.6,43,52,55.4,29.1,42
"KCATOPAN8","2024-11-06T08:45",55.8,45,52,55.6,28,44
"KCATOPAN8","2024-11-06T09:00",55.8,45,52,55.8,23,42
"KCATOPAN8","2024-11-06T09:15",56.3,48.1,50,55.8,30,42
"KCATOPAN8","2024-11-06T09:30",56.7,42.1,49,56.3,29.1,41
"KCATOPAN8","2024-11-06T09:45",56.7,42.1,46,56.7,28,41
"KCATOPAN8","2024-11-06T10:00",56.5,46.1,49,56.5,28,39
"KCATOPAN8","2024-11-06T10:15",56.5,43,48,56.1,25.9,41
"KCATOPAN8","2024-11-06T10:30",56.7,45,48,55.9,32,44
"KCATOPAN8","2024-11-06T10:45",56.5,45,48,56.1,34,39
"KCATOPAN8","2024-11-06T11:00",57,44.1,55,56.5,28,39
"KCATOPAN8","2024-11-06T11:15",57.4,45,49,57.2,23.9,41
"KCATOPAN8","2024-11-06T11:30",57.9,45,50,57.4,32,38
"KCATOPAN8","2024-11-06T11:45",57.9,47,49,57.4,25.9,40
"KCATOPAN8","2024-11-06T12:00",57.9,40.9,47,57.7,25.9,40
"KCATOPAN8","2024-11-06T12:15",58.6,43,48,57.9,25.9,32
"KCATOPAN8","2024-11-06T12:30",58.6,40,45,58.5,27.1,36
"KCATOPAN8","2024-11-06T12:45",58.6,38,47,58.5,23.9,36
"KCATOPAN8","2024-11-06T13:00",59,44.1,47,58.6,21.9,37
"KCATOPAN8","2024-11-06T13:15",59,42.1,47,58.6,25.9,37
"KCATOPAN8","2024-11-06T13:30",58.8,42.1,48,58.6,30,38
"KCATOPAN8","2024-11-06T13:45",59,40.9,47,58.6,29.1,37
"KCATOPAN8","2024-11-06T14:00",59.4,38.9,45,59,23.9,37
"KCATOPAN8","2024-11-06T14:15",59.9,36.9,43,59.4,23.9,35
"KCATOPAN8","2024-11-06T14:30",59.9,36.9,45,59.5,25.1,37
"KCATOPAN8","2024-11-06T14:45",60.1,42.1,43,59.9,27.1,38
"KCATOPAN8","2024-11-06T15:00",60.1,40,44,59.7,17.9,36
"KCATOPAN8","2024-11-06T15:15",59.7,44,44,59.5,23,35
"KCATOPAN8","2024-11-06T15:30",59.5,40,44,59.5,27.1,36
"KCATOPAN8","2024-11-06T15:45",59.5,42,42,59.4,25.9,33
"KCATOPAN8","2024-11-06T16:00",59.5,34.9,39,59.5,17.9,31
"KCATOPAN8","2024-11-06T16:15",59.5,36,38,59.2,21,32
"KCATOPAN8","2024-11-06T16:30",59.2,34.9,39,58.8,19,30
"KCATOPAN8","2024-11-06T16:45",58.8,33.1,36,58.6,21,29
"KCATOPAN8","2024-11-06T17:00",58.6,33.1,38,58.5,23.9,30
"KCATOPAN8","2024-11-06T17:15",58.5,34.9,37,58.3,23.9,31
"KCATOPAN8","2024-11-06T17:30",58.3,34,36,57.9,21,29
"KCATOPAN8","2024-11-06T17:45",57.7,28,33,57.6,21,29
"KCATOPAN8","2024-11-06T18:00",57.6,27.1,29,57.6,17.9,25
"KCATOPAN8","2024-11-06T18:15",57.6,23.9,30,57.4,16.1,25
"KCATOPAN8","2024-11-06T18:30",57.6,25.9,30,57.4,19,26
"KCATOPAN8","2024-11-06T18:45",57.4,28,30,57.2,16.1,26
"KCATOPAN8","2024-11-06T19:00",57.4,25.1,29,57,16.1,25
"KCATOPAN8","2024-11-06T19:15",57.4,32,32,57,19,26
"KCATOPAN8","2024-11-06T19:30",57.4,30,33,57.2,17,26
"KCATOPAN8","2024-11-06T19:45",57.4,29.1,32,57,17.9,26
"KCATOPAN8","2024-11-06T20:00",57.6,33.1,33,57,21.9,27
"KCATOPAN8","2024-11-06T20:15",57.4,32,34,57.2,19,31
"KCATOPAN8","2024-11-06T20:30",57.2,31.1,35,57,14.1,29
"KCATOPAN8","2024-11-06T20:45",57,32,35,57,21,30
"KCATOPAN8","2024-11-06T21:00",57,31.1,33,57,19.9,29
"KCATOPAN8","2024-11-06T21:15",57,30,32,56.8,19,29
"KCATOPAN8","2024-11-06T21:30",57,29.1,33,56.8,23.9,28
"KCATOPAN8","2024-11-06T21:45",56.8,31.1,33,56.7,19,29
"KCATOPAN8","2024-11-06T22:00",57.2,31.1,33,56.8,19.9,29
"KCATOPAN8","2024-11-06T22:15",57.2,30,32,57,19.9,28
"KCATOPAN8","2024-11-06T22:30",57,25.9,32,57,17.9,28
"KCATOPAN8","2024-11-06T22:45",57.4,30,33,57,21.9,29
"KCATOPAN8","2024-11-06T23:00",57.4,29.1,31,57,19.9,28
"KCATOPAN8","2024-11-06T23:15",57.4,32,35,57,21.9,30
"KCATOPAN8","2024-11-06T23:30",57.4,34,37,57,17,31
"KCATOPAN8","2024-11-06T23:45",57.4,33.1,34,57,21,29
"KCATOPAN8","2024-11-07T00:00",57.4,28,34,57.4,21.9,31
"KCATOPAN8","2024-11-07T00:15",57.4,28,34,57.4,21.9,31
"KCATOPAN8","2024-11-07T00:30",57.4,28,34,57.4,21.9,31
"KCATOPAN8","2024-11-07T00:45",57.4,28,34,57.4,21.9,31
