"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-10-17T00:00",77.4,8.1,10,77.2,8.1,9
"KCATOPAN8","2023-10-17T00:15",77.2,8.1,10,76.5,4.9,7
"KCATOPAN8","2023-10-17T00:30",76.5,10.1,11,75.6,6,8
"KCATOPAN8","2023-10-17T00:45",75.4,10.1,11,74.8,8.1,9
"KCATOPAN8","2023-10-17T01:00",75.4,8.9,10,74.8,6,8
"KCATOPAN8","2023-10-17T01:15",75.6,10.1,11,75.4,4,6
"KCATOPAN8","2023-10-17T01:30",75.6,8.1,8,75,4.9,6
"KCATOPAN8","2023-10-17T01:45",75,8.1,8,74.7,4.9,6
"KCATOPAN8","2023-10-17T02:00",74.7,10.1,10,74.1,8.1,8
"KCATOPAN8","2023-10-17T02:15",74.1,11,12,73.6,6,9
"KCATOPAN8","2023-10-17T02:30",73.9,8.1,11,73.6,4,5
"KCATOPAN8","2023-10-17T02:45",75.2,9,9,74.1,4,5
"KCATOPAN8","2023-10-17T03:00",77.2,15,16,75,6,9
"KCATOPAN8","2023-10-17T03:15",78.1,17,17,77.4,11,15
"KCATOPAN8","2023-10-17T03:30",78.6,17,18,78.3,8.9,14
"KCATOPAN8","2023-10-17T03:45",78.6,12.1,14,78.4,8.1,12
"KCATOPAN8","2023-10-17T04:00",78.3,11,12,77.9,4,8
"KCATOPAN8","2023-10-17T04:15",78.3,10.1,10,77.9,6,9
"KCATOPAN8","2023-10-17T04:30",78.4,8.9,10,78.3,4,8
"KCATOPAN8","2023-10-17T04:45",78.4,8.9,10,78.3,2.9,7
"KCATOPAN8","2023-10-17T05:00",78.4,8.9,11,78.3,4,6
"KCATOPAN8","2023-10-17T05:15",79,6.9,9,78.4,0.9,4
"KCATOPAN8","2023-10-17T05:30",79.2,4.9,6,79,2,4
"KCATOPAN8","2023-10-17T05:45",79.2,2.9,4,79,0.9,2
"KCATOPAN8","2023-10-17T06:00",79,2.9,3,78.6,0,1
"KCATOPAN8","2023-10-17T06:15",78.6,0.9,2,78.3,0,0
"KCATOPAN8","2023-10-17T06:30",78.3,2,3,77.7,0,0
"KCATOPAN8","2023-10-17T06:45",77.5,6.9,8,77.4,0,1
"KCATOPAN8","2023-10-17T07:00",77.5,10.1,10,77.2,2,4
"KCATOPAN8","2023-10-17T07:15",78.1,6.9,8,77.7,4,6
"KCATOPAN8","2023-10-17T07:30",78.4,6.9,8,78.1,2.9,5
