"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-03-04T00:00",45.1,14.1,19,45,11,18
"KCATOPAN8","2024-03-04T00:15",45,25.1,27,44.6,10.1,19
"KCATOPAN8","2024-03-04T00:30",45,25.9,29,44.6,15,23
"KCATOPAN8","2024-03-04T00:45",44.8,28,34,44.4,13,24
"KCATOPAN8","2024-03-04T01:00",44.6,27.1,33,44.4,15,28
"KCATOPAN8","2024-03-04T01:15",44.4,31.1,33,44.2,17,28
"KCATOPAN8","2024-03-04T01:30",44.2,32,33,44.2,19,30
"KCATOPAN8","2024-03-04T01:45",44.2,30,32,43.9,17.9,28
"KCATOPAN8","2024-03-04T02:00",43.9,25.9,29,43.9,12.1,22
"KCATOPAN8","2024-03-04T02:15",43.9,21,26,43.5,4.9,14
"KCATOPAN8","2024-03-04T02:30",43.5,19.9,21,43.3,8.1,16
"KCATOPAN8","2024-03-04T02:45",43.5,16.1,23,43.3,6.9,12
"KCATOPAN8","2024-03-04T03:00",43.5,19,23,43.3,10.1,18
"KCATOPAN8","2024-03-04T03:15",43.3,17,20,43.2,8.1,15
"KCATOPAN8","2024-03-04T03:30",43.2,15,18,43,6.9,14
"KCATOPAN8","2024-03-04T03:45",43.2,14.1,15,42.8,0,7
"KCATOPAN8","2024-03-04T04:00",42.8,15,16,42.4,0.9,8
"KCATOPAN8","2024-03-04T04:15",43,13,16,42.4,2.9,8
"KCATOPAN8","2024-03-04T04:30",44.1,13,16,43,6,12
"KCATOPAN8","2024-03-04T04:45",44.1,6,12,43.5,2,5
"KCATOPAN8","2024-03-04T05:00",44.1,8.9,10,43.5,0,1
"KCATOPAN8","2024-03-04T05:15",45,8.9,11,44.2,0.9,5
"KCATOPAN8","2024-03-04T05:30",44.6,4.9,10,44.2,0,2
"KCATOPAN8","2024-03-04T05:45",44.2,4,4,44.2,0,0
"KCATOPAN8","2024-03-04T06:00",44.2,2.9,4,44.1,0,0
"KCATOPAN8","2024-03-04T06:15",44.1,4,5,43.9,0.9,3
"KCATOPAN8","2024-03-04T06:30",44.1,6,7,43.9,4,6
"KCATOPAN8","2024-03-04T06:45",44.2,6.9,8,43.9,2.9,4
"KCATOPAN8","2024-03-04T07:00",44.4,6,8,44.2,2.9,6
"KCATOPAN8","2024-03-04T07:15",44.6,6.9,9,44.2,4.9,6
"KCATOPAN8","2024-03-04T07:30",45.5,8.1,9,44.8,2.9,6
"KCATOPAN8","2024-03-04T07:45",46.8,6.9,9,45.7,2,6
"KCATOPAN8","2024-03-04T08:00",47.7,6,9,46.8,2,4
"KCATOPAN8","2024-03-04T08:15",47.8,8.1,9,47.3,0,5
"KCATOPAN8","2024-03-04T08:30",47.7,6,6,47.1,0,4
"KCATOPAN8","2024-03-04T08:45",47.8,6.9,7,47.5,2,6
"KCATOPAN8","2024-03-04T09:00",48,8.9,11,46.9,4,6
"KCATOPAN8","2024-03-04T09:15",48.6,10.1,11,48,2.9,6
"KCATOPAN8","2024-03-04T09:30",48.6,8.9,12,47.8,2.9,9
"KCATOPAN8","2024-03-04T09:45",48.9,8.1,13,47.8,4,8
"KCATOPAN8","2024-03-04T10:00",48,10.1,14,47.7,2,6
"KCATOPAN8","2024-03-04T10:15",48.6,12.1,12,48,0.9,5
"KCATOPAN8","2024-03-04T10:30",49.6,8.1,10,48.6,2,6
"KCATOPAN8","2024-03-04T10:45",49.6,6.9,8,49.5,0,2
"KCATOPAN8","2024-03-04T11:00",49.6,6,7,49.3,0.9,2
"KCATOPAN8","2024-03-04T11:15",50.7,8.1,9,49.5,0.9,4
"KCATOPAN8","2024-03-04T11:30",50.5,8.1,8,50.2,0.9,4
"KCATOPAN8","2024-03-04T11:45",50.9,4,7,50.4,0,4
"KCATOPAN8","2024-03-04T12:00",51.1,10.1,11,50.5,0.9,5
"KCATOPAN8","2024-03-04T12:15",51.6,8.9,12,50.9,4,7
"KCATOPAN8","2024-03-04T12:30",51.1,10.1,11,50.2,2,7
"KCATOPAN8","2024-03-04T12:45",50.7,8.1,12,49.8,2,7
"KCATOPAN8","2024-03-04T13:00",51.1,8.1,9,50.2,4,7
"KCATOPAN8","2024-03-04T13:15",51.3,6.9,11,50.4,0.9,4
"KCATOPAN8","2024-03-04T13:30",51.6,8.1,10,51.4,2,8
"KCATOPAN8","2024-03-04T13:45",52,8.9,10,51.4,0,5
"KCATOPAN8","2024-03-04T14:00",52,8.1,12,51.6,2.9,7
"KCATOPAN8","2024-03-04T14:15",52.3,10.1,12,52,2.9,9
"KCATOPAN8","2024-03-04T14:30",52.2,8.1,10,51.3,2.9,8
"KCATOPAN8","2024-03-04T14:45",51.3,11,12,51.1,2.9,8
"KCATOPAN8","2024-03-04T15:00",52,11,15,51.1,2.9,5
"KCATOPAN8","2024-03-04T15:15",53.2,12.1,14,52.2,4.9,9
"KCATOPAN8","2024-03-04T15:30",53.4,8.1,12,52.3,2,7
"KCATOPAN8","2024-03-04T15:45",53.2,8.1,11,51.6,0.9,6
"KCATOPAN8","2024-03-04T16:00",51.6,8.1,8,50.7,2,7
"KCATOPAN8","2024-03-04T16:15",50.7,8.1,9,49.8,2.9,5
"KCATOPAN8","2024-03-04T16:30",50.2,4,8,49.6,0.9,4
"KCATOPAN8","2024-03-04T16:45",50.9,4.9,7,50.2,0,5
"KCATOPAN8","2024-03-04T17:00",51.1,6,7,50.7,2,5
"KCATOPAN8","2024-03-04T17:15",51.1,4.9,7,50.7,0,2
"KCATOPAN8","2024-03-04T17:30",51.3,4,4,51.1,2,2
"KCATOPAN8","2024-03-04T17:45",51.3,4.9,5,51.1,2.9,4
"KCATOPAN8","2024-03-04T18:00",50.9,4.9,5,50.7,2,2
"KCATOPAN8","2024-03-04T18:15",50.7,8.1,8,50.4,2,2
"KCATOPAN8","2024-03-04T18:30",50.5,8,8,50.4,2.9,4
"KCATOPAN8","2024-03-04T18:45",50.4,2.9,6,50.2,0,2
"KCATOPAN8","2024-03-04T19:00",50.2,2.9,4,50,0,2
"KCATOPAN8","2024-03-04T19:15",50,2,4,49.8,0,0
"KCATOPAN8","2024-03-04T19:30",49.8,2.9,3,49.5,0,0
"KCATOPAN8","2024-03-04T19:45",49.6,2,3,49.5,0,0
"KCATOPAN8","2024-03-04T20:00",49.6,2.9,3,49.5,0.9,2
"KCATOPAN8","2024-03-04T20:15",49.5,2,3,49.3,0.9,2
"KCATOPAN8","2024-03-04T20:30",49.5,2,2,49.5,0,1
"KCATOPAN8","2024-03-04T20:45",49.5,0.9,1,49.3,0,0
"KCATOPAN8","2024-03-04T21:00",49.3,0.9,2,49.3,0,0
"KCATOPAN8","2024-03-04T21:15",49.5,2.9,3,49.3,0.9,2
"KCATOPAN8","2024-03-04T21:30",49.5,2,3,49.3,0.9,2
"KCATOPAN8","2024-03-04T21:45",49.3,2,3,49.3,0.9,1
"KCATOPAN8","2024-03-04T22:00",49.3,2,2,49.3,0,0
"KCATOPAN8","2024-03-04T22:15",49.3,2,2,49.3,0,0
"KCATOPAN8","2024-03-04T22:30",49.3,2,2,49.3,0,1
"KCATOPAN8","2024-03-04T22:45",49.3,2,2,49.1,0,0
"KCATOPAN8","2024-03-04T23:00",49.1,0,2,48.9,0,0
"KCATOPAN8","2024-03-04T23:15",48.9,0,0,48.7,0,0
"KCATOPAN8","2024-03-04T23:30",48.7,2,2,48.7,0,0
"KCATOPAN8","2024-03-04T23:45",48.7,2,3,48.6,0,0
"KCATOPAN8","2024-03-05T00:00",48.7,0,2,48.6,0,0
"KCATOPAN8","2024-03-05T00:15",48.7,0,2,48.6,0,0
"KCATOPAN8","2024-03-05T00:30",48.7,0,2,48.6,0,0
"KCATOPAN8","2024-03-05T00:45",48.7,0,2,48.6,0,0
