"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-11-24T00:00",50,13,15,49.6,10.1,14
"KCATOPAN8","2020-11-24T00:15",50.4,12.1,15,49.6,6.9,10
"KCATOPAN8","2020-11-24T00:30",50.2,12.1,13,49.6,8.9,11
"KCATOPAN8","2020-11-24T00:45",49.5,13,15,48.9,11,12
"KCATOPAN8","2020-11-24T01:00",48.9,14.1,14,47.8,10.1,12
"KCATOPAN8","2020-11-24T01:15",47.8,13,14,47.7,8.9,11
"KCATOPAN8","2020-11-24T01:30",48,15,15,47.7,10.1,12
"KCATOPAN8","2020-11-24T01:45",48,15,16,47.8,12.1,15
"KCATOPAN8","2020-11-24T02:00",49.3,16.1,17,47.8,10.1,14
"KCATOPAN8","2020-11-24T02:15",49.3,16.1,17,48.6,10.1,14
"KCATOPAN8","2020-11-24T02:30",48.6,17,17,48,10.1,15
"KCATOPAN8","2020-11-24T02:45",48,17,17,47.8,8.1,14
"KCATOPAN8","2020-11-24T03:00",48.2,13,17,48,10.1,14
"KCATOPAN8","2020-11-24T03:15",48,16.1,19,47.8,8.1,14
"KCATOPAN8","2020-11-24T03:30",48,15,17,47.8,8.9,13
"KCATOPAN8","2020-11-24T03:45",48,14.1,16,47.8,8.9,13
"KCATOPAN8","2020-11-24T04:00",48.2,17,17,48,10.1,14
"KCATOPAN8","2020-11-24T04:15",48,15,17,48,8.9,13
"KCATOPAN8","2020-11-24T04:30",48.2,14.1,17,48,8.9,13
"KCATOPAN8","2020-11-24T04:45",48,16.1,17,48,6.9,14
"KCATOPAN8","2020-11-24T05:00",48,12.1,17,47.8,6.9,11
"KCATOPAN8","2020-11-24T05:15",48,16.1,16,48,8.1,11
"KCATOPAN8","2020-11-24T05:30",48,14.1,16,47.8,8.1,11
"KCATOPAN8","2020-11-24T05:45",48,12.1,14,47.7,6,11
"KCATOPAN8","2020-11-24T06:00",47.8,11,12,47.7,4.9,9
"KCATOPAN8","2020-11-24T06:15",47.8,11,12,47.7,4,9
"KCATOPAN8","2020-11-24T06:30",47.8,12.1,14,47.7,4,9
"KCATOPAN8","2020-11-24T06:45",47.8,14.1,14,47.7,8.1,12
"KCATOPAN8","2020-11-24T07:00",47.8,15,16,47.8,8.9,11
"KCATOPAN8","2020-11-24T07:15",48,13,14,47.8,8.1,10
"KCATOPAN8","2020-11-24T07:30",48.4,15,16,48,8.9,13
"KCATOPAN8","2020-11-24T07:45",48.6,13,15,48.2,6.9,12
"KCATOPAN8","2020-11-24T08:00",48.9,12.1,13,48.6,6.9,10
"KCATOPAN8","2020-11-24T08:15",49.3,11,13,48.9,6,9
"KCATOPAN8","2020-11-24T08:30",50.4,10.1,12,49.3,4,9
"KCATOPAN8","2020-11-24T08:45",51.8,8.1,10,50.5,2,4
"KCATOPAN8","2020-11-24T09:00",53.1,4.9,7,52,2,3
"KCATOPAN8","2020-11-24T09:15",53.8,4.9,8,53.1,0,4
"KCATOPAN8","2020-11-24T09:30",55.2,4,7,53.8,2,3
"KCATOPAN8","2020-11-24T09:45",55.6,8.1,9,55,0,4
"KCATOPAN8","2020-11-24T10:00",55.8,6,11,55,0,4
"KCATOPAN8","2020-11-24T10:15",56.3,8.9,10,55.8,2,5
"KCATOPAN8","2020-11-24T10:30",56.7,8.1,10,55.9,2.9,8
"KCATOPAN8","2020-11-24T10:45",57.9,6.9,10,56.7,0.9,6
"KCATOPAN8","2020-11-24T11:00",58.6,8.1,9,57.7,0.9,5
"KCATOPAN8","2020-11-24T11:15",59.5,8.1,9,58.6,0,5
"KCATOPAN8","2020-11-24T11:30",61,6,9,59.5,2,4
"KCATOPAN8","2020-11-24T11:45",61.2,6,8,60.1,0,2
"KCATOPAN8","2020-11-24T12:00",61,8.1,11,60.1,0,4
"KCATOPAN8","2020-11-24T12:15",62.4,10.1,10,61,0,4
"KCATOPAN8","2020-11-24T12:30",62.2,4.9,12,61,0.9,3
"KCATOPAN8","2020-11-24T12:45",61,6,7,60.4,0,2
"KCATOPAN8","2020-11-24T13:00",61,6,8,60.1,0,3
"KCATOPAN8","2020-11-24T13:15",61.3,4.9,7,61,0.9,2
"KCATOPAN8","2020-11-24T13:30",61.2,6.9,7,60.1,2,5
"KCATOPAN8","2020-11-24T13:45",60.4,4.9,7,60.3,0.9,3
"KCATOPAN8","2020-11-24T14:00",61.2,2.9,4,60.6,0,2
"KCATOPAN8","2020-11-24T14:15",62.1,6.9,7,61.2,0.9,2
"KCATOPAN8","2020-11-24T14:30",62.2,9,9,62.1,2.9,4
"KCATOPAN8","2020-11-24T14:45",62.6,6.9,9,62.1,0.9,5
"KCATOPAN8","2020-11-24T15:00",62.1,4,8,61.9,0,2
"KCATOPAN8","2020-11-24T15:15",62.1,8.9,9,61.5,0,2
"KCATOPAN8","2020-11-24T15:30",61.5,6.9,9,61.3,4,5
"KCATOPAN8","2020-11-24T15:45",61.5,6,9,61.3,4,5
"KCATOPAN8","2020-11-24T16:00",61.3,6,9,61.2,4,7
"KCATOPAN8","2020-11-24T16:15",61.3,8.1,9,61.2,4,5
"KCATOPAN8","2020-11-24T16:30",61.2,4.9,6,61,4,5
"KCATOPAN8","2020-11-24T16:45",61,4.9,7,60.6,4,5
"KCATOPAN8","2020-11-24T17:00",60.6,6.9,8,60.3,4,5
"KCATOPAN8","2020-11-24T17:15",60.4,8.1,9,60.3,4,5
"KCATOPAN8","2020-11-24T17:30",60.1,6.9,8,59.9,4,7
"KCATOPAN8","2020-11-24T17:45",60.1,8.9,10,59.9,4.9,7
"KCATOPAN8","2020-11-24T18:00",60.1,10.1,10,59.7,8.1,9
"KCATOPAN8","2020-11-24T18:15",59.9,8.9,10,59.7,8.1,8
"KCATOPAN8","2020-11-24T18:30",59.9,8.1,9,59.7,4.9,7
"KCATOPAN8","2020-11-24T18:45",59.7,6,8,59.5,4.9,6
"KCATOPAN8","2020-11-24T19:00",59.7,8.1,8,59.5,4.9,6
"KCATOPAN8","2020-11-24T19:15",59.7,4.9,6,59.5,2.9,5
"KCATOPAN8","2020-11-24T19:30",59.7,8.1,9,59.5,4,5
"KCATOPAN8","2020-11-24T19:45",59.5,8.9,9,59.2,6,8
"KCATOPAN8","2020-11-24T20:00",59.4,8.1,9,59.2,4.9,6
"KCATOPAN8","2020-11-24T20:15",59.4,8.1,10,59.2,4,5
"KCATOPAN8","2020-11-24T20:30",59.5,10.1,11,59.2,6,8
"KCATOPAN8","2020-11-24T20:45",59.5,8.9,10,59.4,4.9,8
"KCATOPAN8","2020-11-24T21:00",59.4,8.9,9,59.4,4.9,8
"KCATOPAN8","2020-11-24T21:15",59.4,6,9,59.4,4,5
"KCATOPAN8","2020-11-24T21:30",59.5,8.1,9,59.4,4,5
"KCATOPAN8","2020-11-24T21:45",59.5,6,8,59.5,4,5
"KCATOPAN8","2020-11-24T22:00",59.9,6.9,8,59.7,4,5
"KCATOPAN8","2020-11-24T22:15",59.9,6,7,59.7,4,5
"KCATOPAN8","2020-11-24T22:30",59.9,6,8,59.7,2.9,4
"KCATOPAN8","2020-11-24T22:45",60.1,6,7,59.7,2.9,4
"KCATOPAN8","2020-11-24T23:00",59.9,4.9,6,59.7,2,3
"KCATOPAN8","2020-11-24T23:15",59.7,4,5,59.7,2,3
"KCATOPAN8","2020-11-24T23:30",59.7,4,5,59.7,2,4
"KCATOPAN8","2020-11-24T23:45",59.9,2.9,4,59.7,0.9,3
"KCATOPAN8","2020-11-25T00:00",59.7,2.9,3,59.7,0.9,2
"KCATOPAN8","2020-11-25T00:15",59.7,2.9,3,59.7,0.9,2
"KCATOPAN8","2020-11-25T00:30",59.7,2.9,3,59.7,0.9,2
"KCATOPAN8","2020-11-25T00:45",59.7,2.9,3,59.7,0.9,2
