"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-03-11T00:00",51.1,12.1,17,51.1,8.9,14
"KCATOPAN8","2023-03-11T00:15",51.1,21,22,51.1,8.9,15
"KCATOPAN8","2023-03-11T00:30",51.1,19,22,51.1,12.1,17
"KCATOPAN8","2023-03-11T00:45",51.1,19,21,51.1,11,16
"KCATOPAN8","2023-03-11T01:00",51.3,17,19,51.1,10.1,14
"KCATOPAN8","2023-03-11T01:15",51.3,17.9,20,51.1,11,16
"KCATOPAN8","2023-03-11T01:30",51.3,15,17,51.3,6.9,13
"KCATOPAN8","2023-03-11T01:45",51.3,14.1,16,51.3,6.9,11
"KCATOPAN8","2023-03-11T02:00",51.3,14.1,16,51.3,6.9,11
"KCATOPAN8","2023-03-11T02:15",51.3,13,14,51.3,6,9
"KCATOPAN8","2023-03-11T02:30",51.3,10.1,12,51.3,4.9,8
"KCATOPAN8","2023-03-11T02:45",51.3,11,13,51.3,4.9,9
"KCATOPAN8","2023-03-11T03:00",51.3,14.1,14,51.3,2.9,8
"KCATOPAN8","2023-03-11T03:15",51.3,11,14,51.3,4,8
"KCATOPAN8","2023-03-11T03:30",51.3,8.9,9,51.3,4,6
"KCATOPAN8","2023-03-11T03:45",51.3,8.9,10,51.3,2,5
"KCATOPAN8","2023-03-11T04:00",51.3,8.9,9,51.3,4,6
"KCATOPAN8","2023-03-11T04:15",51.3,8.1,11,51.3,2,6
"KCATOPAN8","2023-03-11T04:30",51.4,6.9,10,51.3,2,5
"KCATOPAN8","2023-03-11T04:45",51.4,6,6,51.4,2.9,5
"KCATOPAN8","2023-03-11T05:00",51.4,6.9,8,51.4,2,4
"KCATOPAN8","2023-03-11T05:15",51.6,8.1,9,51.4,4,7
"KCATOPAN8","2023-03-11T05:30",52.2,8.9,9,51.6,2.9,6
"KCATOPAN8","2023-03-11T05:45",52.3,8.1,9,52.2,2.9,6
"KCATOPAN8","2023-03-11T06:00",52.3,8.9,10,52,2.9,6
"KCATOPAN8","2023-03-11T06:15",52.3,8.9,10,51.8,2.9,8
"KCATOPAN8","2023-03-11T06:30",51.8,8.9,10,51.6,4,7
"KCATOPAN8","2023-03-11T06:45",52,8.1,10,51.6,2,4
"KCATOPAN8","2023-03-11T07:00",52,8.9,10,52,2.9,7
"KCATOPAN8","2023-03-11T07:15",52.2,6.9,8,52.2,2.9,5
"KCATOPAN8","2023-03-11T07:30",52.3,10.1,10,52.2,2.9,5
"KCATOPAN8","2023-03-11T07:45",52.5,8.1,8,52.3,2.9,5
"KCATOPAN8","2023-03-11T08:00",52.9,4.9,7,52.5,2.9,4
"KCATOPAN8","2023-03-11T08:15",53.1,6.9,7,52.9,2.9,4
"KCATOPAN8","2023-03-11T08:30",53.4,8.9,10,53.1,2.9,7
