"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-04-01T00:00",63,2,3,62.8,0.9,2
"KCATOPAN8","2020-04-01T00:15",62.8,4,4,62.8,0,0
"KCATOPAN8","2020-04-01T00:30",62.6,2.9,4,62.4,0,0
"KCATOPAN8","2020-04-01T00:45",62.8,4,4,62.6,0,1
"KCATOPAN8","2020-04-01T01:00",62.8,0,0,62.8,0,0
"KCATOPAN8","2020-04-01T01:15",62.8,0,0,62.4,0,0
"KCATOPAN8","2020-04-01T01:30",62.4,0,0,62.2,0,0
"KCATOPAN8","2020-04-01T01:45",62.2,0,0,62.1,0,0
"KCATOPAN8","2020-04-01T02:00",62.1,0,0,62.1,0,0
"KCATOPAN8","2020-04-01T02:15",62.1,0,0,61.9,0,0
"KCATOPAN8","2020-04-01T02:30",61.9,2,2,61.3,0,0
"KCATOPAN8","2020-04-01T02:45",61.3,0,0,61.2,0,0
"KCATOPAN8","2020-04-01T03:00",61.2,0,0,61,0,0
"KCATOPAN8","2020-04-01T03:15",61,0,0,60.6,0,0
"KCATOPAN8","2020-04-01T03:30",61,2,4,60.6,0,0
"KCATOPAN8","2020-04-01T03:45",61.5,4,4,61,2,3
"KCATOPAN8","2020-04-01T04:00",61.5,4,5,61.3,0,2
"KCATOPAN8","2020-04-01T04:15",61.3,2.9,4,61,0,0
"KCATOPAN8","2020-04-01T04:30",61,2.9,4,60.6,0,0
"KCATOPAN8","2020-04-01T04:45",60.6,2.9,4,60.1,0,0
"KCATOPAN8","2020-04-01T05:00",60.1,0,0,59,0,0
"KCATOPAN8","2020-04-01T05:15",59,0,0,58.8,0,0
"KCATOPAN8","2020-04-01T05:30",58.8,4,4,58.5,0,0
"KCATOPAN8","2020-04-01T05:45",58.5,4.9,5,58.3,2,4
"KCATOPAN8","2020-04-01T06:00",58.1,4,5,57.9,2,3
"KCATOPAN8","2020-04-01T06:15",57.9,4.9,5,57.6,2,3
"KCATOPAN8","2020-04-01T06:30",57.6,4,4,57,0,2
"KCATOPAN8","2020-04-01T06:45",57,4,5,57,0,0
"KCATOPAN8","2020-04-01T07:00",57.4,0,0,57,0,0
"KCATOPAN8","2020-04-01T07:15",58.1,2.9,4,57.4,0,0
"KCATOPAN8","2020-04-01T07:30",58.5,0,0,58.3,0,0
"KCATOPAN8","2020-04-01T07:45",59,0,0,58.6,0,0
"KCATOPAN8","2020-04-01T08:00",58.8,0,0,58.6,0,0
"KCATOPAN8","2020-04-01T08:15",58.8,0,3,58.8,0,0
"KCATOPAN8","2020-04-01T08:30",59,0,0,59,0,0
"KCATOPAN8","2020-04-01T08:45",59.7,0,0,59,0,0
"KCATOPAN8","2020-04-01T09:00",60.4,0.9,1,59.7,0,0
"KCATOPAN8","2020-04-01T09:15",61,4,8,60.4,0.9,3
"KCATOPAN8","2020-04-01T09:30",61.5,2.9,8,61,0,2
"KCATOPAN8","2020-04-01T09:45",61.5,4,5,61.3,0,2
"KCATOPAN8","2020-04-01T10:00",61.9,4.9,6,61.7,0,0
"KCATOPAN8","2020-04-01T10:15",62.1,6,8,61.3,0,5
"KCATOPAN8","2020-04-01T10:30",62.2,6,8,61.7,0.9,4
"KCATOPAN8","2020-04-01T10:45",61.9,4,6,61.5,0,0
"KCATOPAN8","2020-04-01T11:00",61.9,8.1,8,61.2,0,4
"KCATOPAN8","2020-04-01T11:15",61.2,6,9,61,0.9,5
"KCATOPAN8","2020-04-01T11:30",61.2,6,9,60.4,0,4
"KCATOPAN8","2020-04-01T11:45",60.8,6,8,60.4,2.9,5
"KCATOPAN8","2020-04-01T12:00",61.3,6,8,60.4,0,4
"KCATOPAN8","2020-04-01T12:15",61.7,8.1,9,61.3,0.9,5
"KCATOPAN8","2020-04-01T12:30",61.5,10.1,10,61,2.9,8
"KCATOPAN8","2020-04-01T12:45",61.2,10.1,10,60.6,2.9,8
"KCATOPAN8","2020-04-01T13:00",61,11,11,60.1,2.9,9
"KCATOPAN8","2020-04-01T13:15",60.1,8.9,12,59.5,4.9,9
"KCATOPAN8","2020-04-01T13:30",59.7,8.1,12,59.5,2.9,8
"KCATOPAN8","2020-04-01T13:45",60.3,8.9,10,59.5,4,8
"KCATOPAN8","2020-04-01T14:00",61.2,8.9,11,60.3,2.9,9
"KCATOPAN8","2020-04-01T14:15",61.2,8.9,10,60.3,2,6
"KCATOPAN8","2020-04-01T14:30",60.6,10.1,11,60.4,4.9,8
"KCATOPAN8","2020-04-01T14:45",60.8,10.1,11,60.4,0.9,8
"KCATOPAN8","2020-04-01T15:00",61.2,10.1,10,60.8,2.9,8
"KCATOPAN8","2020-04-01T15:15",61.2,8.9,11,60.6,2,6
"KCATOPAN8","2020-04-01T15:30",61,11,11,60.6,4,8
"KCATOPAN8","2020-04-01T15:45",60.8,8.9,11,60.1,4.9,9
"KCATOPAN8","2020-04-01T16:00",60.3,8.1,11,59.7,4,9
"KCATOPAN8","2020-04-01T16:15",60.1,8.9,11,59.9,4,9
"KCATOPAN8","2020-04-01T16:30",59.9,11,12,59.4,4.9,9
"KCATOPAN8","2020-04-01T16:45",59.4,10.1,12,59,2.9,9
"KCATOPAN8","2020-04-01T17:00",59,8.9,11,58.3,4,9
"KCATOPAN8","2020-04-01T17:15",58.3,10.1,12,57.6,4.9,9
"KCATOPAN8","2020-04-01T17:30",57.4,12.1,12,57.2,4.9,9
"KCATOPAN8","2020-04-01T17:45",57.2,10.1,12,57,4,9
"KCATOPAN8","2020-04-01T18:00",57,8.9,10,56.8,4.9,9
"KCATOPAN8","2020-04-01T18:15",57,8.9,11,56.8,6,9
"KCATOPAN8","2020-04-01T18:30",56.8,10.1,11,56.7,6,9
"KCATOPAN8","2020-04-01T18:45",57,14.1,14,56.7,8.1,10
"KCATOPAN8","2020-04-01T19:00",57.2,13,14,57,8.1,11
"KCATOPAN8","2020-04-01T19:15",57,13,14,56.8,6,11
"KCATOPAN8","2020-04-01T19:30",56.8,12.1,13,56.1,8.9,11
"KCATOPAN8","2020-04-01T19:45",56.1,11,12,55.4,8.1,10
"KCATOPAN8","2020-04-01T20:00",55.2,11,12,55,8.1,10
"KCATOPAN8","2020-04-01T20:15",55,12.1,13,54.5,6.9,9
"KCATOPAN8","2020-04-01T20:30",54.5,10.1,11,54,8.1,9
"KCATOPAN8","2020-04-01T20:45",54,10.1,10,53.6,4.9,8
"KCATOPAN8","2020-04-01T21:00",53.6,8.1,9,53.4,0,4
"KCATOPAN8","2020-04-01T21:15",53.6,4.9,6,53.4,0,0
"KCATOPAN8","2020-04-01T21:30",53.8,6,8,53.4,2.9,4
"KCATOPAN8","2020-04-01T21:45",53.2,6,9,51.6,4.9,6
"KCATOPAN8","2020-04-01T22:00",51.4,4.9,8,51.3,2,4
"KCATOPAN8","2020-04-01T22:15",52.2,6,6,51.4,0,3
"KCATOPAN8","2020-04-01T22:30",52.2,8.1,9,50.9,0,5
"KCATOPAN8","2020-04-01T22:45",50.7,10.1,11,50.2,6,9
"KCATOPAN8","2020-04-01T23:00",50.2,11,11,50.2,6,9
"KCATOPAN8","2020-04-01T23:15",50.2,10.1,11,49.8,4.9,9
"KCATOPAN8","2020-04-01T23:30",49.8,8.9,9,49.6,0,5
"KCATOPAN8","2020-04-01T23:45",49.8,4.9,8,49.6,0,0
"KCATOPAN8","2020-04-02T00:00",49.8,6,8,49.6,0,0
"KCATOPAN8","2020-04-02T00:15",49.8,6,8,49.6,0,0
"KCATOPAN8","2020-04-02T00:30",49.8,6,8,49.6,0,0
"KCATOPAN8","2020-04-02T00:45",49.8,6,8,49.6,0,0
