"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-09-21T00:00",57.2,6,7,57,4,6
"KCATOPAN8","2023-09-21T00:15",57.2,4.9,6,57,4,5
"KCATOPAN8","2023-09-21T00:30",57,6,6,56.8,2.9,5
"KCATOPAN8","2023-09-21T00:45",56.8,4,5,56.5,2,3
"KCATOPAN8","2023-09-21T01:00",57,4.9,7,56.5,0.9,4
"KCATOPAN8","2023-09-21T01:15",57.4,2.9,4,57,0,1
"KCATOPAN8","2023-09-21T01:30",57.6,4.9,6,57.4,2.9,4
"KCATOPAN8","2023-09-21T01:45",57.4,6,7,56.7,4,5
"KCATOPAN8","2023-09-21T02:00",56.7,4.9,7,56.5,2.9,5
"KCATOPAN8","2023-09-21T02:15",56.5,4.9,6,56.1,2.9,4
"KCATOPAN8","2023-09-21T02:30",56.1,4.9,6,55.9,4,5
"KCATOPAN8","2023-09-21T02:45",56.1,6,7,55.9,2,5
"KCATOPAN8","2023-09-21T03:00",56.3,4.9,6,56.1,2.9,5
"KCATOPAN8","2023-09-21T03:15",56.1,6.9,8,56.1,4,5
"KCATOPAN8","2023-09-21T03:30",56.1,6.9,8,56.1,4,6
"KCATOPAN8","2023-09-21T03:45",56.1,6.9,8,55.9,4,6
"KCATOPAN8","2023-09-21T04:00",56.1,8.1,9,55.9,4,6
"KCATOPAN8","2023-09-21T04:15",56.1,6.9,9,55,4.9,6
"KCATOPAN8","2023-09-21T04:30",55.2,6.9,9,55,4,6
"KCATOPAN8","2023-09-21T04:45",55.8,10.1,11,55.2,6,8
"KCATOPAN8","2023-09-21T05:00",55.9,10.1,11,55.8,6,9
"KCATOPAN8","2023-09-21T05:15",56.3,10.1,12,55.9,4.9,8
"KCATOPAN8","2023-09-21T05:30",56.3,10.1,12,56.1,6,8
"KCATOPAN8","2023-09-21T05:45",56.1,6.9,9,55.9,4.9,7
"KCATOPAN8","2023-09-21T06:00",56.1,11,11,55.9,6,9
"KCATOPAN8","2023-09-21T06:15",56.1,8.9,11,55.9,4.9,9
"KCATOPAN8","2023-09-21T06:30",56.1,10.1,11,55.9,4,5
"KCATOPAN8","2023-09-21T06:45",56.1,8.1,9,55.9,2,5
"KCATOPAN8","2023-09-21T07:00",56.1,8.1,10,55.9,2.9,5
"KCATOPAN8","2023-09-21T07:15",56.3,8.9,9,56.1,2.9,6
"KCATOPAN8","2023-09-21T07:30",56.7,12.1,12,56.3,4,8
"KCATOPAN8","2023-09-21T07:45",56.5,11,13,56.3,4,10
"KCATOPAN8","2023-09-21T08:00",56.7,12.1,14,56.5,4,7
"KCATOPAN8","2023-09-21T08:15",56.7,11,13,56.5,4,7
"KCATOPAN8","2023-09-21T08:30",56.7,10.1,13,56.5,4.9,9
"KCATOPAN8","2023-09-21T08:45",56.7,8.1,12,56.5,0.9,4
"KCATOPAN8","2023-09-21T09:00",56.7,8.9,11,56.5,2.9,8
"KCATOPAN8","2023-09-21T09:15",56.5,11,11,56.5,2,6
"KCATOPAN8","2023-09-21T09:30",56.5,6.9,10,56.5,2,7
"KCATOPAN8","2023-09-21T09:45",56.7,6,8,56.5,0.9,4
"KCATOPAN8","2023-09-21T10:00",56.8,4.9,7,56.3,0.9,3
"KCATOPAN8","2023-09-21T10:15",56.8,4.9,6,56.7,0.9,3
"KCATOPAN8","2023-09-21T10:30",57,6,7,56.8,2,5
"KCATOPAN8","2023-09-21T10:45",57.4,6,10,56.8,2.9,6
"KCATOPAN8","2023-09-21T11:00",57.7,8.1,9,57.4,2,6
"KCATOPAN8","2023-09-21T11:15",57.6,6.9,13,57.4,2.9,7
"KCATOPAN8","2023-09-21T11:30",57.6,8.9,12,57.4,4,8
"KCATOPAN8","2023-09-21T11:45",57.9,10.1,12,57.6,4,7
"KCATOPAN8","2023-09-21T12:00",58.5,12.1,12,57.7,4.9,8
"KCATOPAN8","2023-09-21T12:15",58.3,12.1,13,57.7,4.9,10
"KCATOPAN8","2023-09-21T12:30",57.7,10.1,14,57.4,2.9,8
"KCATOPAN8","2023-09-21T12:45",57.9,10.1,12,57.6,4,8
"KCATOPAN8","2023-09-21T13:00",58.5,13,17,57.9,4.9,8
"KCATOPAN8","2023-09-21T13:15",58.5,13,16,57.6,4.9,11
"KCATOPAN8","2023-09-21T13:30",58.5,12.1,16,57.7,6,12
"KCATOPAN8","2023-09-21T13:45",58.8,14.1,14,58.3,4,12
"KCATOPAN8","2023-09-21T14:00",58.8,12.1,15,57.9,6,11
"KCATOPAN8","2023-09-21T14:15",58.3,15,15,57.7,4.9,11
"KCATOPAN8","2023-09-21T14:30",58.5,13,15,57.7,6.9,12
"KCATOPAN8","2023-09-21T14:45",58.8,14.1,16,58.5,6.9,13
"KCATOPAN8","2023-09-21T15:00",58.8,15,16,58.5,4,13
"KCATOPAN8","2023-09-21T15:15",58.6,15,16,58.1,6.9,13
"KCATOPAN8","2023-09-21T15:30",58.3,14.1,15,57.9,6,12
"KCATOPAN8","2023-09-21T15:45",58.3,12.1,15,57.9,4.9,11
"KCATOPAN8","2023-09-21T16:00",58.3,12.1,15,57.9,6,12
"KCATOPAN8","2023-09-21T16:15",58.1,13,15,57.9,6.9,12
"KCATOPAN8","2023-09-21T16:30",57.9,13,15,57.7,8.9,12
"KCATOPAN8","2023-09-21T16:45",58.8,12.1,13,57.7,4,10
"KCATOPAN8","2023-09-21T17:00",59.2,14.1,15,58.5,4,11
"KCATOPAN8","2023-09-21T17:15",58.6,10.1,13,58.5,4.9,10
"KCATOPAN8","2023-09-21T17:30",58.5,11,11,58.3,2.9,10
"KCATOPAN8","2023-09-21T17:45",58.3,10.1,11,58.1,6,9
"KCATOPAN8","2023-09-21T18:00",58.1,8.9,11,57.9,4.9,8
"KCATOPAN8","2023-09-21T18:15",57.9,8.9,10,57.6,4,7
"KCATOPAN8","2023-09-21T18:30",57.6,9,9,57.2,2.9,5
"KCATOPAN8","2023-09-21T18:45",57.2,6.9,7,57,4,6
"KCATOPAN8","2023-09-21T19:00",57.2,8.1,8,56.5,4.9,6
"KCATOPAN8","2023-09-21T19:15",56.5,8.1,9,56.1,4.9,6
"KCATOPAN8","2023-09-21T19:30",56.1,8.9,10,55.9,6,8
"KCATOPAN8","2023-09-21T19:45",56.1,8.9,10,55.9,6.9,9
"KCATOPAN8","2023-09-21T20:00",56.3,8.1,9,56.1,4.9,7
"KCATOPAN8","2023-09-21T20:15",56.7,4.9,8,56.3,2,3
"KCATOPAN8","2023-09-21T20:30",57.2,2.9,3,56.8,0,1
