"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-05-28T00:00",58.8,6.9,7,58.8,2.9,5
"KCATOPAN8","2021-05-28T00:15",58.8,6.9,8,58.5,2.9,5
"KCATOPAN8","2021-05-28T00:30",58.5,6.9,8,57.9,2.9,5
"KCATOPAN8","2021-05-28T00:45",57.9,6.9,7,57.4,4,6
"KCATOPAN8","2021-05-28T01:00",57.6,6,7,57.4,2,3
"KCATOPAN8","2021-05-28T01:15",59.4,4.9,6,57.7,2.9,4
"KCATOPAN8","2021-05-28T01:30",59.7,6,7,57.6,2.9,4
"KCATOPAN8","2021-05-28T01:45",57.6,6.9,8,56.8,4.9,6
"KCATOPAN8","2021-05-28T02:00",60.4,6,7,57.9,4,4
"KCATOPAN8","2021-05-28T02:15",60.6,4,5,60.4,0,2
"KCATOPAN8","2021-05-28T02:30",60.6,4,4,60.3,0,1
"KCATOPAN8","2021-05-28T02:45",60.4,2.9,5,60.1,0,1
"KCATOPAN8","2021-05-28T03:00",60.1,4,5,60.1,0,1
"KCATOPAN8","2021-05-28T03:15",60.1,2,3,60.1,0,0
"KCATOPAN8","2021-05-28T03:30",60.6,4,4,60.1,2,2
"KCATOPAN8","2021-05-28T03:45",60.6,4,4,60.3,2,2
"KCATOPAN8","2021-05-28T04:00",60.6,2.9,4,60.4,0,1
"KCATOPAN8","2021-05-28T04:15",61.2,2.9,4,60.6,0,1
"KCATOPAN8","2021-05-28T04:30",61.3,4,5,61.2,0.9,3
"KCATOPAN8","2021-05-28T04:45",61.3,4,5,61.2,2,3
"KCATOPAN8","2021-05-28T05:00",61.3,4,4,61.2,2,3
"KCATOPAN8","2021-05-28T05:15",61.3,2.9,4,61,0,2
"KCATOPAN8","2021-05-28T05:30",60.8,2.9,4,60.4,0.9,2
"KCATOPAN8","2021-05-28T05:45",60.6,2.9,4,60.4,2,2
"KCATOPAN8","2021-05-28T06:00",61.3,6,6,60.6,0.9,2
"KCATOPAN8","2021-05-28T06:15",61.2,4,7,61.2,0.9,2
"KCATOPAN8","2021-05-28T06:30",61.3,6.9,7,61.2,2.9,3
"KCATOPAN8","2021-05-28T06:45",62.1,6,7,61.5,0.9,2
"KCATOPAN8","2021-05-28T07:00",62.1,4.9,8,61.9,2,4
"KCATOPAN8","2021-05-28T07:15",63,6,6,62.1,0,1
"KCATOPAN8","2021-05-28T07:30",62.8,4,5,61.9,0.9,3
"KCATOPAN8","2021-05-28T07:45",62.6,2,5,62.1,0,1
"KCATOPAN8","2021-05-28T08:00",63.3,2.9,3,62.2,0,1
"KCATOPAN8","2021-05-28T08:15",64.2,2.9,7,63.3,0,1
"KCATOPAN8","2021-05-28T08:30",64,4,5,63.7,0.9,3
"KCATOPAN8","2021-05-28T08:45",64.8,4,6,63.7,0.9,3
"KCATOPAN8","2021-05-28T09:00",64.9,4,7,64.8,0.9,2
"KCATOPAN8","2021-05-28T09:15",65.5,4.9,7,64.9,0.9,2
"KCATOPAN8","2021-05-28T09:30",65.5,6,6,65.1,0,3
"KCATOPAN8","2021-05-28T09:45",65.7,6,7,64.8,0.9,3
"KCATOPAN8","2021-05-28T10:00",65.5,5,6,62.8,0,4
"KCATOPAN8","2021-05-28T10:15",62.6,6,9,58.3,0.9,4
"KCATOPAN8","2021-05-28T10:30",57.9,6.9,8,56.8,2.9,5
"KCATOPAN8","2021-05-28T10:45",56.8,6,8,56.5,2.9,5
"KCATOPAN8","2021-05-28T11:00",56.8,6.9,8,56.1,2.9,6
"KCATOPAN8","2021-05-28T11:15",56.8,6.9,8,55.9,2.9,6
"KCATOPAN8","2021-05-28T11:30",57,6.9,8,56.5,2.9,6
"KCATOPAN8","2021-05-28T11:45",63.3,4,8,57,0.9,3
"KCATOPAN8","2021-05-28T12:00",66.9,8.9,10,64.2,2,5
"KCATOPAN8","2021-05-28T12:15",66.7,6.9,11,65.8,2,5
"KCATOPAN8","2021-05-28T12:30",66.9,6.9,9,65.1,0.9,4
"KCATOPAN8","2021-05-28T12:45",66.7,4,7,65.3,0.9,2
"KCATOPAN8","2021-05-28T13:00",66.4,4.9,7,65.5,0.9,4
"KCATOPAN8","2021-05-28T13:15",67.8,6,8,66.7,2,4
"KCATOPAN8","2021-05-28T13:30",67.5,8.1,8,65.8,0.9,4
"KCATOPAN8","2021-05-28T13:45",65.8,8.9,12,62.1,2.9,7
"KCATOPAN8","2021-05-28T14:00",61.9,11,12,60.4,2.9,9
"KCATOPAN8","2021-05-28T14:15",61.3,8.1,9,60.3,2.9,7
"KCATOPAN8","2021-05-28T14:30",63.9,8.1,10,61.3,2.9,6
"KCATOPAN8","2021-05-28T14:45",63.1,10.1,15,57.7,6.9,9
"KCATOPAN8","2021-05-28T15:00",59.2,8.9,14,56.5,4,7
"KCATOPAN8","2021-05-28T15:15",61.9,8.9,10,59.2,2,4
"KCATOPAN8","2021-05-28T15:30",69.1,10.1,10,62.2,2,5
"KCATOPAN8","2021-05-28T15:45",68.9,8.1,10,64.2,0.9,4
"KCATOPAN8","2021-05-28T16:00",64.9,8.1,8,64.2,2,4
"KCATOPAN8","2021-05-28T16:15",64.9,6,8,64.2,2.9,6
"KCATOPAN8","2021-05-28T16:30",67.1,6.9,8,64.8,2,4
"KCATOPAN8","2021-05-28T16:45",68.4,4.9,6,67.3,0.9,4
"KCATOPAN8","2021-05-28T17:00",68.2,8.1,10,66,2.9,5
