"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-07-09T00:00",81,0,0,80.8,0,0
"KCATOPAN8","2018-07-09T00:15",81,4.9,6,80.2,0,0
"KCATOPAN8","2018-07-09T00:30",80.2,8.1,9,79.5,0,0
"KCATOPAN8","2018-07-09T00:45",79.5,8.1,8,78.4,0,0
"KCATOPAN8","2018-07-09T01:00",78.4,11,11,77.2,0,0
"KCATOPAN8","2018-07-09T01:15",77.4,10.1,11,77,0,0
"KCATOPAN8","2018-07-09T01:30",76.8,11,13,76.3,2.9,5
"KCATOPAN8","2018-07-09T01:45",76.6,10.1,11,76.5,0,0
"KCATOPAN8","2018-07-09T02:00",77.4,8.1,9,76.8,0,0
"KCATOPAN8","2018-07-09T02:15",77.4,8.9,10,76.8,0,5
"KCATOPAN8","2018-07-09T02:30",76.8,8.9,10,76.5,0,1
"KCATOPAN8","2018-07-09T02:45",76.8,11,11,76.3,0,0
"KCATOPAN8","2018-07-09T03:00",77,10.1,11,76.6,0,0
"KCATOPAN8","2018-07-09T03:15",76.6,10.1,12,75.7,0,0
"KCATOPAN8","2018-07-09T03:30",75.6,13,13,73.9,0,3
"KCATOPAN8","2018-07-09T03:45",74.5,11,13,73.6,0,8
"KCATOPAN8","2018-07-09T04:00",74.5,10.1,12,73.8,0,5
"KCATOPAN8","2018-07-09T04:15",75.2,0,0,73.8,0,0
"KCATOPAN8","2018-07-09T04:30",77.5,8.1,9,75.4,0,0
"KCATOPAN8","2018-07-09T04:45",78.1,6.9,8,77.7,0,0
"KCATOPAN8","2018-07-09T05:00",78.1,8.9,9,77.4,0,0
"KCATOPAN8","2018-07-09T05:15",77.5,6,6,76.8,0,0
"KCATOPAN8","2018-07-09T05:30",77.7,0,6,77.7,0,0
"KCATOPAN8","2018-07-09T05:45",79,8.1,9,77.7,0,0
"KCATOPAN8","2018-07-09T06:00",78.8,16.1,16,77.4,0,0
"KCATOPAN8","2018-07-09T06:15",77,22,24,73,14.1,16
"KCATOPAN8","2018-07-09T06:30",72.9,25.1,25,71.2,14.1,20
"KCATOPAN8","2018-07-09T06:45",72.9,19.9,23,71.2,13,17
"KCATOPAN8","2018-07-09T07:00",73.4,19.9,22,72.9,11,17
"KCATOPAN8","2018-07-09T07:15",74.1,19,23,72.9,11,18
"KCATOPAN8","2018-07-09T07:30",74.1,19,20,73.4,4.9,17
"KCATOPAN8","2018-07-09T07:45",75.6,17.9,21,73.2,11,17
"KCATOPAN8","2018-07-09T08:00",75.9,17.9,21,75.6,10.1,15
"KCATOPAN8","2018-07-09T08:15",77.9,15,18,75.9,0.9,14
"KCATOPAN8","2018-07-09T08:30",78.1,13,16,77.7,0,11
"KCATOPAN8","2018-07-09T08:45",78.1,15,16,77.5,0,13
"KCATOPAN8","2018-07-09T09:00",78.3,15,18,78.1,4,13
"KCATOPAN8","2018-07-09T09:15",79.5,13,14,78.3,0,1
"KCATOPAN8","2018-07-09T09:30",81.1,12.1,13,79.5,0,1
"KCATOPAN8","2018-07-09T09:45",81.7,16.1,19,81.3,0,10
"KCATOPAN8","2018-07-09T10:00",82.6,15,15,81.7,0,2
"KCATOPAN8","2018-07-09T10:15",83.1,15,17,82.6,0,11
"KCATOPAN8","2018-07-09T10:30",82.9,11,13,82.8,0,1
"KCATOPAN8","2018-07-09T10:45",82.9,14.1,17,82,0,10
"KCATOPAN8","2018-07-09T11:00",82.9,16.1,18,82.2,6.9,15
"KCATOPAN8","2018-07-09T11:15",83.5,16.1,19,82.9,0,13
"KCATOPAN8","2018-07-09T11:30",86.4,12.1,15,83.7,0,0
"KCATOPAN8","2018-07-09T11:45",86.2,11,11,84.9,0,9
"KCATOPAN8","2018-07-09T12:00",86.7,11,13,85.5,0,7
"KCATOPAN8","2018-07-09T12:15",87.1,6,10,85.3,0,5
"KCATOPAN8","2018-07-09T12:30",86.2,6,8,85.3,0,0
"KCATOPAN8","2018-07-09T12:45",87.3,10.1,11,86.2,0,4
"KCATOPAN8","2018-07-09T13:00",88,6.9,10,87.1,0,6
"KCATOPAN8","2018-07-09T13:15",88.3,8.9,12,87.8,0.9,6
"KCATOPAN8","2018-07-09T13:30",88.5,8.9,12,87.6,0,1
"KCATOPAN8","2018-07-09T13:45",88.2,8.9,11,86.2,0,7
"KCATOPAN8","2018-07-09T14:00",86.7,10.1,13,86,0,6
"KCATOPAN8","2018-07-09T14:15",87.1,11,12,84.9,0,7
"KCATOPAN8","2018-07-09T14:30",84.7,10.1,11,82,0,8
"KCATOPAN8","2018-07-09T14:45",82,8.9,11,81.7,0,8
"KCATOPAN8","2018-07-09T15:00",83.5,11,12,82,4.9,8
"KCATOPAN8","2018-07-09T15:15",83.5,11,13,81.3,2.9,9
"KCATOPAN8","2018-07-09T15:30",82,11,13,81.1,0,8
"KCATOPAN8","2018-07-09T15:45",83.8,11,15,82.2,4.9,10
"KCATOPAN8","2018-07-09T16:00",83.5,10.1,14,82.6,4,11
"KCATOPAN8","2018-07-09T16:15",83.3,10.1,12,82.2,4.9,9
"KCATOPAN8","2018-07-09T16:30",82.8,8.9,12,82,0,0
"KCATOPAN8","2018-07-09T16:45",84.4,8.1,8,82.9,2.9,6
"KCATOPAN8","2018-07-09T17:00",84.4,6.9,9,84,0,6
"KCATOPAN8","2018-07-09T17:15",85.3,6,7,84.2,0,0
"KCATOPAN8","2018-07-09T17:30",85.5,4.9,7,85.3,0,0
"KCATOPAN8","2018-07-09T17:45",85.3,7,8,84,0,0
"KCATOPAN8","2018-07-09T18:00",84,4,7,83.5,0,0
"KCATOPAN8","2018-07-09T18:15",83.3,4,4,82.8,0,0
"KCATOPAN8","2018-07-09T18:30",82.8,8.1,8,82.4,0,0
"KCATOPAN8","2018-07-09T18:45",82.2,6.9,9,80.8,0,0
