"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-07-02T00:00",73,2.9,3,72.7,0.9,3
"KCATOPAN8","2022-07-02T00:15",73.6,2.9,4,73,0.9,3
"KCATOPAN8","2022-07-02T00:30",73.6,2.9,3,73.6,0,0
"KCATOPAN8","2022-07-02T00:45",73.8,2.9,3,73.6,0.9,1
"KCATOPAN8","2022-07-02T01:00",73.8,2.9,3,71.4,0.9,2
"KCATOPAN8","2022-07-02T01:15",71.4,4,5,70.3,2,3
"KCATOPAN8","2022-07-02T01:30",70.5,2.9,5,70.2,0.9,2
"KCATOPAN8","2022-07-02T01:45",70.5,0.9,2,70.3,0,0
"KCATOPAN8","2022-07-02T02:00",70.3,0.9,1,70.2,0,0
"KCATOPAN8","2022-07-02T02:15",70.2,2.9,3,70,0.9,2
"KCATOPAN8","2022-07-02T02:30",69.8,2.9,3,69.3,0.9,2
"KCATOPAN8","2022-07-02T02:45",69.3,4,4,67.8,2,3
"KCATOPAN8","2022-07-02T03:00",67.8,4.9,7,67.3,4,5
"KCATOPAN8","2022-07-02T03:15",67.1,6,6,66.9,4,6
"KCATOPAN8","2022-07-02T03:30",67.3,6,6,66.6,4,5
"KCATOPAN8","2022-07-02T03:45",66.9,4.9,6,66.4,2.9,4
"KCATOPAN8","2022-07-02T04:00",67.6,4.9,6,67.1,2.9,5
"KCATOPAN8","2022-07-02T04:15",67.8,4.9,7,67.6,2.9,5
"KCATOPAN8","2022-07-02T04:30",67.8,8.1,8,67.5,2.9,6
"KCATOPAN8","2022-07-02T04:45",67.6,10.1,10,67.5,4,8
"KCATOPAN8","2022-07-02T05:00",67.6,8.1,10,66,2,5
"KCATOPAN8","2022-07-02T05:15",65.8,8.1,8,64,4,5
"KCATOPAN8","2022-07-02T05:30",64,8.1,9,61.9,6.9,8
"KCATOPAN8","2022-07-02T05:45",61.9,8.9,9,60.1,6.9,9
"KCATOPAN8","2022-07-02T06:00",60.1,10.1,10,59.7,6.9,8
"KCATOPAN8","2022-07-02T06:15",63.3,11,11,60.3,6.9,9
"KCATOPAN8","2022-07-02T06:30",63.9,11,11,63.3,6,8
"KCATOPAN8","2022-07-02T06:45",64.8,10.1,11,64,6.9,8
"KCATOPAN8","2022-07-02T07:00",65.1,8.1,9,64.6,6.9,8
"KCATOPAN8","2022-07-02T07:15",66.4,8.1,9,65.1,4,7
"KCATOPAN8","2022-07-02T07:30",66.6,10.1,10,66.2,4,7
"KCATOPAN8","2022-07-02T07:45",66.4,10.1,10,66,4,6
"KCATOPAN8","2022-07-02T08:00",66,6,8,65.8,2.9,6
"KCATOPAN8","2022-07-02T08:15",66.4,8.9,10,66,2.9,7
"KCATOPAN8","2022-07-02T08:30",66.9,8.9,9,66.4,2.9,6
"KCATOPAN8","2022-07-02T08:45",67.6,6.9,8,66.9,2,6
"KCATOPAN8","2022-07-02T09:00",69.4,6.9,9,67.8,0.9,4
"KCATOPAN8","2022-07-02T09:15",70.3,6.9,8,69.4,2,6
"KCATOPAN8","2022-07-02T09:30",70.9,6.9,8,70.3,2,5
"KCATOPAN8","2022-07-02T09:45",71.1,6.9,9,70.3,2,5
"KCATOPAN8","2022-07-02T10:00",71.2,6.9,9,70.9,2.9,7
"KCATOPAN8","2022-07-02T10:15",72,8.9,9,71.1,2,6
"KCATOPAN8","2022-07-02T10:30",72,6.9,8,70.3,2.9,6
"KCATOPAN8","2022-07-02T10:45",71.1,6,8,70.3,2.9,5
"KCATOPAN8","2022-07-02T11:00",71.1,9,9,70.2,0.9,5
"KCATOPAN8","2022-07-02T11:15",70.3,6.9,10,70,2.9,7
"KCATOPAN8","2022-07-02T11:30",70.9,8.9,9,70.3,2,5
"KCATOPAN8","2022-07-02T11:45",72.5,9,9,70.7,2,5
"KCATOPAN8","2022-07-02T12:00",72.7,8.9,12,71.8,2.9,7
"KCATOPAN8","2022-07-02T12:15",72,8.9,10,71.2,2,6
"KCATOPAN8","2022-07-02T12:30",71.1,8.1,11,70.5,4,7
"KCATOPAN8","2022-07-02T12:45",70.5,6.9,9,70.2,4,6
"KCATOPAN8","2022-07-02T13:00",71.6,6.9,9,70.5,0.9,6
