"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-03-10T00:00",64.2,8.1,10,64.2,8.1,10
"KCATOPAN8","2016-03-10T00:15",64.6,10.1,11,64.4,8.9,9
"KCATOPAN8","2016-03-10T00:30",64.2,10.1,10.1,64.2,8.9,10
"KCATOPAN8","2016-03-10T00:45",64.6,8.9,10,64.2,8.1,9
"KCATOPAN8","2016-03-10T01:00",64.6,8.1,10,64.6,8.1,9
"KCATOPAN8","2016-03-10T01:15",64.9,8.1,9,64.8,8.1,8.1
"KCATOPAN8","2016-03-10T01:30",64.8,6.9,8,64.6,5,8
"KCATOPAN8","2016-03-10T01:45",64.4,6.9,9,64.2,6.9,7
"KCATOPAN8","2016-03-10T02:00",64.6,8.9,9,64.2,8.1,9
"KCATOPAN8","2016-03-10T02:15",64.6,11,11,64.2,8.9,10
"KCATOPAN8","2016-03-10T02:30",64.4,12.1,13,64,11,12
"KCATOPAN8","2016-03-10T02:45",63.7,12.1,13,63,11,13
"KCATOPAN8","2016-03-10T03:00",63.7,15,15,63.1,12.1,13
"KCATOPAN8","2016-03-10T03:15",63.3,11,13,63.3,8.1,11
"KCATOPAN8","2016-03-10T03:30",63.1,14.1,14.1,63,10.1,14
"KCATOPAN8","2016-03-10T03:45",62.8,13,15,62.6,10.1,13
"KCATOPAN8","2016-03-10T04:00",62.6,13,15,62.2,8.1,12
"KCATOPAN8","2016-03-10T04:15",62.2,10.1,14,62.1,6,12
"KCATOPAN8","2016-03-10T04:30",62.2,10.1,10.1,61.9,8.1,9
"KCATOPAN8","2016-03-10T04:45",62.8,8.9,10,62.4,6,9
"KCATOPAN8","2016-03-10T05:00",63.3,8.9,10,63,6,9
"KCATOPAN8","2016-03-10T05:15",63.1,8.9,10,62.8,8.1,9
"KCATOPAN8","2016-03-10T05:30",63,8.1,10,62.6,6,8
"KCATOPAN8","2016-03-10T05:45",64,6.9,8,63.3,6,7
"KCATOPAN8","2016-03-10T06:00",64.2,8.1,9,64.2,6,9
"KCATOPAN8","2016-03-10T06:15",64.2,6,9,64,6,8
"KCATOPAN8","2016-03-10T06:30",64,4.9,8,64,4,6
"KCATOPAN8","2016-03-10T06:45",64.2,4,6,64,2,4
"KCATOPAN8","2016-03-10T07:00",64.9,2.9,4,64.6,2,3
"KCATOPAN8","2016-03-10T07:15",65.7,2,2,65.1,0.9,2
"KCATOPAN8","2016-03-10T07:30",66.4,2,2,66,0.9,2
"KCATOPAN8","2016-03-10T07:45",66.9,0.9,3,66.6,0.9,1
"KCATOPAN8","2016-03-10T08:00",67.3,0.9,2,67.1,0,1
"KCATOPAN8","2016-03-10T08:15",67.5,2,2,66.9,0,2
"KCATOPAN8","2016-03-10T08:30",67.3,2.9,4,67.1,2,3
"KCATOPAN8","2016-03-10T08:45",67.3,2.9,4,66.9,0.9,3
"KCATOPAN8","2016-03-10T09:00",66.7,2.9,5,66.7,2,4
"KCATOPAN8","2016-03-10T09:15",66.9,4,5,66.9,0,4
"KCATOPAN8","2016-03-10T09:30",67.3,2.9,6,66.7,2.9,5
"KCATOPAN8","2016-03-10T09:45",67.6,4,6,67.1,2.9,6
"KCATOPAN8","2016-03-10T10:00",68,2,5,67.6,2,4
"KCATOPAN8","2016-03-10T10:15",68.4,2.9,4,68.2,0.9,4
"KCATOPAN8","2016-03-10T10:30",68.2,6,8,68.2,0.9,5
"KCATOPAN8","2016-03-10T10:45",67.8,4,7,67.8,4,6
"KCATOPAN8","2016-03-10T11:00",68.2,4.9,5,67.8,2,4
"KCATOPAN8","2016-03-10T11:15",67.6,6,7,67.6,2.9,5
"KCATOPAN8","2016-03-10T11:30",68,4.9,8,67.8,4,6
"KCATOPAN8","2016-03-10T11:45",68.4,4,9,68,2,6
"KCATOPAN8","2016-03-10T12:00",68.4,4.9,7,68.4,2.9,5
"KCATOPAN8","2016-03-10T12:15",68.2,4.9,7,67.6,2.9,6
"KCATOPAN8","2016-03-10T12:30",68.4,4,7,67.8,4,6
"KCATOPAN8","2016-03-10T12:45",68,4.9,7,67.1,4,6
"KCATOPAN8","2016-03-10T13:00",67.3,6,8,66.7,4,6
"KCATOPAN8","2016-03-10T13:15",66.6,4.9,8,66.4,4,6
"KCATOPAN8","2016-03-10T13:30",66.7,4.9,7,66.7,4,6
"KCATOPAN8","2016-03-10T13:45",66.6,6,7,66.4,4,5
"KCATOPAN8","2016-03-10T14:00",82,4.9,6,65.8,4,6
"KCATOPAN8","2016-03-10T14:15",66,8.1,8.1,65.7,4,4
"KCATOPAN8","2016-03-10T14:30",66.6,4.9,9,66.6,4,6
"KCATOPAN8","2016-03-10T14:45",67.1,4.9,8,66.7,4,5
"KCATOPAN8","2016-03-10T15:00",67.6,6.9,9,67.5,6,8
"KCATOPAN8","2016-03-10T15:15",67.6,6,8,66.9,4.9,7
"KCATOPAN8","2016-03-10T15:30",67.8,6.9,7,66.9,6,7
"KCATOPAN8","2016-03-10T15:45",67.8,4.9,8,67.3,2.9,6
"KCATOPAN8","2016-03-10T16:00",67.5,8.1,8.1,67.1,2,6
"KCATOPAN8","2016-03-10T16:15",67.5,4,8,67.5,2.9,4
"KCATOPAN8","2016-03-10T16:30",67.8,4,7,67.6,2,4
"KCATOPAN8","2016-03-10T16:45",67.8,6.9,10,66.9,4.9,7
"KCATOPAN8","2016-03-10T17:00",66.4,8.1,11,65.7,4.9,8
"KCATOPAN8","2016-03-10T17:15",65.1,10.1,12,63.7,8.1,11
"KCATOPAN8","2016-03-10T17:30",63.9,10.1,12,63.3,2,8
"KCATOPAN8","2016-03-10T17:45",64.8,6,10,64.2,2,4
"KCATOPAN8","2016-03-10T18:00",64.6,8.1,12,63.9,4,4
"KCATOPAN8","2016-03-10T18:15",64.2,11,16,63.9,6.9,11
"KCATOPAN8","2016-03-10T18:30",64,13,16,63.7,6.9,13
"KCATOPAN8","2016-03-10T18:45",63.9,13,16,62.4,8.1,14
"KCATOPAN8","2016-03-10T19:00",61.5,13,16,60.4,8.1,14
"KCATOPAN8","2016-03-10T19:15",60.4,14.1,18,60.3,8.9,13
"KCATOPAN8","2016-03-10T19:30",61.3,19,21,60.6,13,17
"KCATOPAN8","2016-03-10T19:45",61.3,17.9,26,61.3,15,22
"KCATOPAN8","2016-03-10T20:00",61.3,21,26,60.8,14.1,25
"KCATOPAN8","2016-03-10T20:15",61.2,25.1,26,61,15,21
"KCATOPAN8","2016-03-10T20:30",60.8,17.9,23,60.1,16.1,20
"KCATOPAN8","2016-03-10T20:45",60.1,17.9,21,59.5,11,20
"KCATOPAN8","2016-03-10T21:00",60.4,23,23,60.1,15,18
"KCATOPAN8","2016-03-10T21:15",60.6,15,18,60.4,6.9,13
"KCATOPAN8","2016-03-10T21:30",60.3,6.9,10,60.1,2.9,8
"KCATOPAN8","2016-03-10T21:45",59.9,8.1,9,59.5,4.9,7
"KCATOPAN8","2016-03-10T22:00",59.5,4.9,7,59.2,4,5
"KCATOPAN8","2016-03-10T22:15",59.2,4.9,6,59,4,5
"KCATOPAN8","2016-03-10T22:30",59.7,2,5,59.4,0.9,3
"KCATOPAN8","2016-03-10T22:45",59.9,4,4,59.5,2.9,3
"KCATOPAN8","2016-03-10T23:00",59,4.9,6,59,2.9,5
"KCATOPAN8","2016-03-10T23:15",59,4.9,7,58.3,4,5
"KCATOPAN8","2016-03-10T23:30",57.9,4.9,5,57.9,4,5
"KCATOPAN8","2016-03-10T23:45",57.9,6.9,7,57.4,4,7
"KCATOPAN8","2016-03-11T00:00",57,6,7,57,6,7
"KCATOPAN8","2016-03-11T00:15",57,6,7,57,6,7
"KCATOPAN8","2016-03-11T00:30",57,6,7,57,6,7
"KCATOPAN8","2016-03-11T00:45",57,6,7,57,6,7
