"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-04-08T00:00",78.6,25.9,27,78.4,21.9,25
"KCATOPAN8","2022-04-08T00:15",78.4,25.9,30,78.4,19.9,25
"KCATOPAN8","2022-04-08T00:30",78.8,27.1,30,78.4,17,26
"KCATOPAN8","2022-04-08T00:45",78.8,27.1,30,78.3,17.9,24
"KCATOPAN8","2022-04-08T01:00",78.3,25.1,26,78.1,13,23
"KCATOPAN8","2022-04-08T01:15",78.1,23.9,26,77.5,17.9,22
"KCATOPAN8","2022-04-08T01:30",77.5,21.9,26,77.2,17,22
"KCATOPAN8","2022-04-08T01:45",77,23,25,76.6,19,21
"KCATOPAN8","2022-04-08T02:00",76.6,25.1,26,76.3,16.1,23
"KCATOPAN8","2022-04-08T02:15",76.1,23.9,26,75.6,17.9,23
"KCATOPAN8","2022-04-08T02:30",75.6,25.1,25,75.4,17,23
"KCATOPAN8","2022-04-08T02:45",75.4,27.1,29,75,16.1,23
"KCATOPAN8","2022-04-08T03:00",75.6,23.9,26,75.4,14.1,22
"KCATOPAN8","2022-04-08T03:15",75.9,21,22,75.6,15,19
"KCATOPAN8","2022-04-08T03:30",76.5,19,22,76.1,13,16
"KCATOPAN8","2022-04-08T03:45",76.6,19,21,75.9,15,18
"KCATOPAN8","2022-04-08T04:00",76.8,21,23,76.6,15,19
"KCATOPAN8","2022-04-08T04:15",76.8,21.9,23,76.5,13,19
"KCATOPAN8","2022-04-08T04:30",77,23,23,76.6,15,20
"KCATOPAN8","2022-04-08T04:45",76.6,21.9,24,75.7,17,21
"KCATOPAN8","2022-04-08T05:00",75.6,23.9,26,75,14.1,22
"KCATOPAN8","2022-04-08T05:15",75,23.9,29,74.7,17,23
"KCATOPAN8","2022-04-08T05:30",75,30,30,74.7,19.9,27
"KCATOPAN8","2022-04-08T05:45",75,28,30,74.5,15,27
"KCATOPAN8","2022-04-08T06:00",74.7,29.1,30,74.5,19.9,28
"KCATOPAN8","2022-04-08T06:15",74.8,29.1,31,74.7,21.9,28
"KCATOPAN8","2022-04-08T06:30",75,30,32,74.8,23,29
"KCATOPAN8","2022-04-08T06:45",75.2,28,32,74.8,16.1,27
"KCATOPAN8","2022-04-08T07:00",75.7,28,35,75,21.9,27
"KCATOPAN8","2022-04-08T07:15",75.7,27.1,35,75.4,21,25
"KCATOPAN8","2022-04-08T07:30",75.7,25.9,28,75.4,14.1,22
"KCATOPAN8","2022-04-08T07:45",75.7,21,28,75.2,13,19
"KCATOPAN8","2022-04-08T08:00",76.5,21,21,75.7,11,16
"KCATOPAN8","2022-04-08T08:15",77,16.1,21,76.5,11,14
"KCATOPAN8","2022-04-08T08:30",78.1,13,13,77.2,6,11
"KCATOPAN8","2022-04-08T08:45",79.2,11,12,78.3,2.9,8
"KCATOPAN8","2022-04-08T09:00",80.2,8.1,10,79.2,4.9,8
"KCATOPAN8","2022-04-08T09:15",80.4,8.9,10,80.2,4,6
"KCATOPAN8","2022-04-08T09:30",81,8.9,10,80.4,2.9,7
"KCATOPAN8","2022-04-08T09:45",81.3,10.1,12,81,2,6
"KCATOPAN8","2022-04-08T10:00",81.3,11,12,81,4,8
"KCATOPAN8","2022-04-08T10:15",82.2,10.1,11,81.3,2,4
"KCATOPAN8","2022-04-08T10:30",82.2,12.1,12,82.2,2,8
"KCATOPAN8","2022-04-08T10:45",83.5,8.1,13,82.2,0.9,3
"KCATOPAN8","2022-04-08T11:00",85.3,6,9,83.7,0.9,3
"KCATOPAN8","2022-04-08T11:15",86.2,6.9,9,85.3,0,2
"KCATOPAN8","2022-04-08T11:30",86.4,6.9,9,85.8,0.9,3
"KCATOPAN8","2022-04-08T11:45",86.4,6.9,9,85.8,0,5
"KCATOPAN8","2022-04-08T12:00",87.3,4.9,9,86.2,0.9,3
"KCATOPAN8","2022-04-08T12:15",87.4,10.1,13,84.7,4,5
"KCATOPAN8","2022-04-08T12:30",86.2,11,14,84.7,0.9,6
"KCATOPAN8","2022-04-08T12:45",85.8,14.1,17,84.7,2.9,6
"KCATOPAN8","2022-04-08T13:00",85.6,14.1,16,85.3,6,14
"KCATOPAN8","2022-04-08T13:15",85.6,15,17,85.3,4.9,13
"KCATOPAN8","2022-04-08T13:30",85.5,17,22,84.6,6.9,12
"KCATOPAN8","2022-04-08T13:45",84.6,19.9,22,83.7,12.1,16
"KCATOPAN8","2022-04-08T14:00",84.7,17.9,21,83.7,8.1,13
"KCATOPAN8","2022-04-08T14:15",84.6,17.9,20,83.8,6,16
"KCATOPAN8","2022-04-08T14:30",84.6,19.9,22,84,8.9,19
"KCATOPAN8","2022-04-08T14:45",84.2,21,21,83.8,11,19
"KCATOPAN8","2022-04-08T15:00",85.3,19,20,84.2,10.1,16
"KCATOPAN8","2022-04-08T15:15",85.5,16.1,20,84.6,8.1,13
"KCATOPAN8","2022-04-08T15:30",84.7,17,19,84.4,6,14
"KCATOPAN8","2022-04-08T15:45",85.1,16.1,19,84.7,4.9,14
"KCATOPAN8","2022-04-08T16:00",84.9,17.9,19,84.6,6.9,15
"KCATOPAN8","2022-04-08T16:15",85.3,16.1,21,84.6,6.9,15
"KCATOPAN8","2022-04-08T16:30",84.7,19.9,23,84.4,10.1,17
"KCATOPAN8","2022-04-08T16:45",84.7,16.1,19,84.4,6.9,13
"KCATOPAN8","2022-04-08T17:00",85.3,17,20,84.7,6.9,12
"KCATOPAN8","2022-04-08T17:15",85.3,17.9,20,84.7,2.9,13
"KCATOPAN8","2022-04-08T17:30",84.6,19,23,84,10.1,19
"KCATOPAN8","2022-04-08T17:45",84.2,21.9,25,83.7,8.9,16
"KCATOPAN8","2022-04-08T18:00",83.7,21.9,25,83.3,8.9,19
"KCATOPAN8","2022-04-08T18:15",83.1,23.9,25,82.6,16.1,24
"KCATOPAN8","2022-04-08T18:30",82.6,27.1,29,82.2,19,25
"KCATOPAN8","2022-04-08T18:45",82,31.1,31,81.9,19.9,29
"KCATOPAN8","2022-04-08T19:00",81.9,30,32,81.3,17,28
"KCATOPAN8","2022-04-08T19:15",81.3,33.1,33,81,19.9,29
"KCATOPAN8","2022-04-08T19:30",81,34,37,80.8,19.9,31
