"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-08-14T00:00",81.3,8.9,11,81.3,8.9,11
"KCATOPAN8","2016-08-14T00:15",81.9,14.1,14.1,81.5,6,12
"KCATOPAN8","2016-08-14T00:30",82,11,13,81.3,6,9
"KCATOPAN8","2016-08-14T00:45",81,6.9,8,79.3,4.9,7
"KCATOPAN8","2016-08-14T01:00",79.3,8.9,10,78.6,6.9,10
"KCATOPAN8","2016-08-14T01:15",79.9,2.9,4,79.5,2.9,3
"KCATOPAN8","2016-08-14T01:30",80.8,11,11,79.3,4.9,7
"KCATOPAN8","2016-08-14T01:45",81.1,6.9,11,81.1,2.9,7
"KCATOPAN8","2016-08-14T02:00",81.5,11,14,81.1,6.9,11
"KCATOPAN8","2016-08-14T02:15",81.3,11,13,80.8,11,12
"KCATOPAN8","2016-08-14T02:30",81.3,16.1,19,80.8,6.9,13
"KCATOPAN8","2016-08-14T02:45",81.3,12.1,13,80.4,2,6
"KCATOPAN8","2016-08-14T03:00",81.7,16.1,17,80.6,12.1,15
"KCATOPAN8","2016-08-14T03:15",81.7,15,17,81.1,12.1,13
"KCATOPAN8","2016-08-14T03:30",81.3,13,16,81,8.9,13
"KCATOPAN8","2016-08-14T03:45",80.2,10.1,11,79.7,2.9,5
"KCATOPAN8","2016-08-14T04:00",80.1,10.1,14,79.3,10.1,13
"KCATOPAN8","2016-08-14T04:15",80.2,11,16,80.1,6,10
"KCATOPAN8","2016-08-14T04:30",79.9,11,12,79.5,6,10
"KCATOPAN8","2016-08-14T04:45",79.5,6,9,79,2.9,6
"KCATOPAN8","2016-08-14T05:00",78.6,4,7,78.3,2.9,4
"KCATOPAN8","2016-08-14T05:15",78.4,4.9,8,78.3,0.9,3
"KCATOPAN8","2016-08-14T05:30",78.6,2,6,78.6,0.9,3
"KCATOPAN8","2016-08-14T05:45",79.2,4.9,9,78.6,4.9,8
"KCATOPAN8","2016-08-14T06:00",80.1,12.1,12.1,79.5,0,1
"KCATOPAN8","2016-08-14T06:15",80.1,2.9,7,79.5,0.9,3
"KCATOPAN8","2016-08-14T06:30",79.5,8.1,12,79.5,4,6
"KCATOPAN8","2016-08-14T06:45",79.3,10.1,13,79.3,0,7
"KCATOPAN8","2016-08-14T07:00",79.9,13,13,79.2,10.1,12
"KCATOPAN8","2016-08-14T07:15",79.9,8.9,10,79.7,0,7
"KCATOPAN8","2016-08-14T07:30",80.2,11,14,79.9,10.1,12
"KCATOPAN8","2016-08-14T07:45",81,12.1,14,80.6,11,12
"KCATOPAN8","2016-08-14T08:00",81.3,11,13,81.1,8.1,12
"KCATOPAN8","2016-08-14T08:15",82.6,8.1,12,81.5,4,8.1
"KCATOPAN8","2016-08-14T08:30",83.5,8.9,11,82.9,4,7
"KCATOPAN8","2016-08-14T08:45",83.7,4,4,83.7,2,2
"KCATOPAN8","2016-08-14T09:00",83.7,2.9,5,83.1,0,3
"KCATOPAN8","2016-08-14T09:15",84,0.9,5,83.5,0,3
"KCATOPAN8","2016-08-14T09:30",84.6,4,4,84.4,0.9,2
"KCATOPAN8","2016-08-14T09:45",84.6,4,10,84.4,0.9,3
"KCATOPAN8","2016-08-14T10:00",84,10.1,16,84,0.9,10.1
"KCATOPAN8","2016-08-14T10:15",85.5,8.1,10,84.7,4,10
"KCATOPAN8","2016-08-14T10:30",86.2,13,22,85.8,6.9,8
"KCATOPAN8","2016-08-14T10:45",85.8,16.1,18,85.8,12.1,18
"KCATOPAN8","2016-08-14T11:00",86.4,17.9,22,86.2,11,19
"KCATOPAN8","2016-08-14T11:15",87.1,16.1,21,87.1,13,15
"KCATOPAN8","2016-08-14T11:30",87.4,13,21,87.4,8.1,16
"KCATOPAN8","2016-08-14T11:45",88.2,15,20,87.6,6.9,13
