"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-07-13T00:00",78.8,0,0,78.8,0,0
"KCATOPAN8","2019-07-13T00:15",79.2,0,0,79,0,0
"KCATOPAN8","2019-07-13T00:30",79.3,0,3,79.3,0,0
"KCATOPAN8","2019-07-13T00:45",79.2,0,0,79,0,0
"KCATOPAN8","2019-07-13T01:00",79.2,0,1,79,0,0
"KCATOPAN8","2019-07-13T01:15",79.5,0,3,79.5,0,0
"KCATOPAN8","2019-07-13T01:30",79.3,0,0,79.2,0,0
"KCATOPAN8","2019-07-13T01:45",79.2,0.9,2,79,0,0
"KCATOPAN8","2019-07-13T02:00",78.6,0,0,78.6,0,0
"KCATOPAN8","2019-07-13T02:15",78.6,0,1,78.6,0,0
"KCATOPAN8","2019-07-13T02:30",79,0,0,78.6,0,0
"KCATOPAN8","2019-07-13T02:45",79.2,0,0,79,0,0
"KCATOPAN8","2019-07-13T03:00",79.3,0,0,79.3,0,0
"KCATOPAN8","2019-07-13T03:15",79.7,0,0,79.3,0,0
"KCATOPAN8","2019-07-13T03:30",80.2,0,1,80.1,0,0
"KCATOPAN8","2019-07-13T03:45",79.9,0,0,79.3,0,0
"KCATOPAN8","2019-07-13T04:00",79.2,0,0,79,0,0
"KCATOPAN8","2019-07-13T04:15",79.3,0,0,79,0,0
"KCATOPAN8","2019-07-13T04:30",79.5,0,1,79.2,0,0
"KCATOPAN8","2019-07-13T04:45",79,0,3,78.6,0,0
"KCATOPAN8","2019-07-13T05:00",78.6,0,0,78.6,0,0
"KCATOPAN8","2019-07-13T05:15",79.2,0,0,78.8,0,0
"KCATOPAN8","2019-07-13T05:30",79.3,0,0,79.3,0,0
"KCATOPAN8","2019-07-13T05:45",79.3,0,0,78.6,0,0
"KCATOPAN8","2019-07-13T06:00",78.1,0,0,77.4,0,0
"KCATOPAN8","2019-07-13T06:15",80.1,0,0,78.3,0,0
"KCATOPAN8","2019-07-13T06:30",80.6,0,0,80.2,0,0
"KCATOPAN8","2019-07-13T06:45",80.6,0,0,80.2,0,0
"KCATOPAN8","2019-07-13T07:00",80.4,0,0,80.2,0,0
"KCATOPAN8","2019-07-13T07:15",81,0,0,80.4,0,0
"KCATOPAN8","2019-07-13T07:30",80.4,0,0,79,0,0
"KCATOPAN8","2019-07-13T07:45",79.9,0,1,78.6,0,0
"KCATOPAN8","2019-07-13T08:00",80.8,0,1,80.2,0,0
"KCATOPAN8","2019-07-13T08:15",80.8,0,1,79.9,0,0
"KCATOPAN8","2019-07-13T08:30",79.5,0,6,79,0,0
"KCATOPAN8","2019-07-13T08:45",79.2,4,6,79,0,3
"KCATOPAN8","2019-07-13T09:00",79.2,8.9,9,78.6,0.9,6
"KCATOPAN8","2019-07-13T09:15",79.9,0,1,78.6,0,0
"KCATOPAN8","2019-07-13T09:30",80.8,0,0,80.2,0,0
"KCATOPAN8","2019-07-13T09:45",80.8,2.9,3,80.4,0,2
"KCATOPAN8","2019-07-13T10:00",81.5,4.9,9,80.4,0,7
"KCATOPAN8","2019-07-13T10:15",81.5,0,5,81,0,0
"KCATOPAN8","2019-07-13T10:30",81.9,0,7,81.1,0,0
"KCATOPAN8","2019-07-13T10:45",81.9,0,9,81.3,0,6
"KCATOPAN8","2019-07-13T11:00",82,0,5,81.5,0,1
"KCATOPAN8","2019-07-13T11:15",82.4,0,6,82,0,0
"KCATOPAN8","2019-07-13T11:30",83.1,0,7,82.8,0,4
"KCATOPAN8","2019-07-13T11:45",82.9,0,3,82.4,0,0
"KCATOPAN8","2019-07-13T12:00",83.5,2.9,7,82.8,0,5
"KCATOPAN8","2019-07-13T12:15",82.9,0,6,82,0,2
"KCATOPAN8","2019-07-13T12:30",81.7,8.1,9,81.1,0,4
"KCATOPAN8","2019-07-13T12:45",81.3,7,7,81.1,0,3
"KCATOPAN8","2019-07-13T13:00",81.7,2.9,7,81.5,0,5
"KCATOPAN8","2019-07-13T13:15",81.7,0.9,6,81,0,5
"KCATOPAN8","2019-07-13T13:30",82.2,4.9,6,82,0,4
"KCATOPAN8","2019-07-13T13:45",82.4,4,6,81.9,0,4
"KCATOPAN8","2019-07-13T14:00",83.1,4,6,82,0,0
"KCATOPAN8","2019-07-13T14:15",84.2,0,8,83.7,0,5
"KCATOPAN8","2019-07-13T14:30",84.6,6.9,7,83.8,0,1
"KCATOPAN8","2019-07-13T14:45",84.7,6.9,7,84.6,0.9,5
