"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-04-25T00:00",54.7,23,26,54.7,23,26
"KCATOPAN8","2017-04-25T00:15",54.5,25.1,26,54.1,21.9,25.1
"KCATOPAN8","2017-04-25T00:30",54.1,25.9,27,54,19.9,24
"KCATOPAN8","2017-04-25T00:45",54,28,28,54,19,24
"KCATOPAN8","2017-04-25T01:00",54,23,25,53.8,19.9,24
"KCATOPAN8","2017-04-25T01:15",54,23.9,28,54,19,26
"KCATOPAN8","2017-04-25T01:30",54,28,28,54,16.1,26
"KCATOPAN8","2017-04-25T01:45",54,29.1,30,53.8,16.1,28
"KCATOPAN8","2017-04-25T02:00",53.8,21,28,53.6,15,26
"KCATOPAN8","2017-04-25T02:15",53.6,21.9,27,53.4,15,23
"KCATOPAN8","2017-04-25T02:30",53.8,27.1,29,53.6,21.9,28
"KCATOPAN8","2017-04-25T02:45",53.4,27.1,33,53.4,21,30
"KCATOPAN8","2017-04-25T03:00",53.2,30,31,53.1,23.9,27
"KCATOPAN8","2017-04-25T03:15",53.1,29.1,36,52.9,19.9,31
"KCATOPAN8","2017-04-25T03:30",52.9,27.1,33,52.5,23.9,32
"KCATOPAN8","2017-04-25T03:45",52.5,30,33,52.3,25.9,32
"KCATOPAN8","2017-04-25T04:00",52.3,27.1,28,52.2,25.1,25.1
"KCATOPAN8","2017-04-25T04:15",52.2,29.1,33,52.2,23.9,27
"KCATOPAN8","2017-04-25T04:30",52,25.9,30,52,23.9,28
"KCATOPAN8","2017-04-25T04:45",51.6,29.1,34,51.4,23,29
"KCATOPAN8","2017-04-25T05:00",51.3,31.1,33,51.1,23.9,32
"KCATOPAN8","2017-04-25T05:15",50.7,29.1,29.1,50.5,21,27
"KCATOPAN8","2017-04-25T05:30",50.5,30,31,50.4,21.9,27
"KCATOPAN8","2017-04-25T05:45",50.5,25.9,32,50.2,21,26
"KCATOPAN8","2017-04-25T06:00",50.5,25.9,34,50.5,23.9,29
"KCATOPAN8","2017-04-25T06:15",50.5,29.1,32,50.4,25.1,29
"KCATOPAN8","2017-04-25T06:30",50.7,32,35,50.5,27.1,30
"KCATOPAN8","2017-04-25T06:45",50.7,33.1,39,50.5,29.1,35
"KCATOPAN8","2017-04-25T07:00",50.7,34.9,41,50.7,31.1,35
"KCATOPAN8","2017-04-25T07:15",50.7,34,39,50.7,28,36
"KCATOPAN8","2017-04-25T07:30",51.1,32,36,50.7,21.9,31
"KCATOPAN8","2017-04-25T07:45",51.3,33.1,38,51.1,19.9,25
"KCATOPAN8","2017-04-25T08:00",51.6,34,41,51.4,29.1,34
"KCATOPAN8","2017-04-25T08:15",52,34,38,51.6,28,33
"KCATOPAN8","2017-04-25T08:30",52.5,27.1,32,52.2,19,29
"KCATOPAN8","2017-04-25T08:45",53.8,34.9,36,53.1,21,30
"KCATOPAN8","2017-04-25T09:00",54.9,29.1,36,54.1,19,27.1
"KCATOPAN8","2017-04-25T09:15",55.2,23.9,27,55,17.9,23
"KCATOPAN8","2017-04-25T09:30",54.7,27.1,29,54.5,19,27
"KCATOPAN8","2017-04-25T09:45",54.5,19.9,27,54.3,17.9,26
"KCATOPAN8","2017-04-25T10:00",54.9,19,26,54.7,14.1,23
"KCATOPAN8","2017-04-25T10:15",55,21,25,54.9,14.1,17
"KCATOPAN8","2017-04-25T10:30",55.8,19.9,23,55,15,18
"KCATOPAN8","2017-04-25T10:45",56.8,14.1,21,56.5,4.9,15
"KCATOPAN8","2017-04-25T11:00",58.8,12.1,19,57.4,0,7
