"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-09-05T00:00",80.6,4.9,5,80.4,2.9,5
"KCATOPAN8","2019-09-05T00:15",81.1,4,5,80.6,0,0
"KCATOPAN8","2019-09-05T00:30",81.3,0,0,81.1,0,0
"KCATOPAN8","2019-09-05T00:45",81.3,0,0,81.3,0,0
"KCATOPAN8","2019-09-05T01:00",81.7,0.9,1,81.3,0,0
"KCATOPAN8","2019-09-05T01:15",81.7,0,0,81.1,0,0
"KCATOPAN8","2019-09-05T01:30",81.1,0,0,81,0,0
"KCATOPAN8","2019-09-05T01:45",81,4.9,6,80.2,0,0
"KCATOPAN8","2019-09-05T02:00",80.1,6,6,79.5,2.9,5
"KCATOPAN8","2019-09-05T02:15",79.5,4.9,5,79.3,0,3
"KCATOPAN8","2019-09-05T02:30",80.8,0,0,79.3,0,0
"KCATOPAN8","2019-09-05T02:45",81.5,0,1,81,0,0
"KCATOPAN8","2019-09-05T03:00",80.8,0,0,79.5,0,0
"KCATOPAN8","2019-09-05T03:15",80.4,0,0,79.5,0,0
"KCATOPAN8","2019-09-05T03:30",81.1,4.9,6,80.4,0,0
"KCATOPAN8","2019-09-05T03:45",81.3,4.9,5,81.1,0,0
"KCATOPAN8","2019-09-05T04:00",81.1,4,5,80.6,0,0
"KCATOPAN8","2019-09-05T04:15",80.8,2,4,80.6,0,0
"KCATOPAN8","2019-09-05T04:30",81.3,0,0,80.8,0,0
"KCATOPAN8","2019-09-05T04:45",81.5,0,0,81.3,0,0
"KCATOPAN8","2019-09-05T05:00",81.3,0,0,81,0,0
"KCATOPAN8","2019-09-05T05:15",81.3,0,0,81,0,0
"KCATOPAN8","2019-09-05T05:30",81.3,0,0,81.1,0,0
"KCATOPAN8","2019-09-05T05:45",81.1,0,0,80.2,0,0
"KCATOPAN8","2019-09-05T06:00",80.2,0,0,79.5,0,0
"KCATOPAN8","2019-09-05T06:15",79.5,0,0,79.2,0,0
"KCATOPAN8","2019-09-05T06:30",79.9,0,0,79.2,0,0
"KCATOPAN8","2019-09-05T06:45",80.4,0,0,79.9,0,0
"KCATOPAN8","2019-09-05T07:00",80.6,0,0,80.4,0,0
"KCATOPAN8","2019-09-05T07:15",81,0,0,80.6,0,0
"KCATOPAN8","2019-09-05T07:30",81.3,0,0,81,0,0
"KCATOPAN8","2019-09-05T07:45",81.3,4,5,81,0,0
"KCATOPAN8","2019-09-05T08:00",81,4.9,7,80.1,0,3
"KCATOPAN8","2019-09-05T08:15",81.1,4.9,7,80.2,2,4
"KCATOPAN8","2019-09-05T08:30",81.9,4.9,7,81.1,0,0
"KCATOPAN8","2019-09-05T08:45",81.9,4.9,7,81.1,2.9,5
"KCATOPAN8","2019-09-05T09:00",81.5,4.9,8,81,2,3
"KCATOPAN8","2019-09-05T09:15",81.9,6,8,81.7,2,5
"KCATOPAN8","2019-09-05T09:30",82.2,8.1,8,81.9,2,5
"KCATOPAN8","2019-09-05T09:45",82.8,6,7,81.7,2,5
"KCATOPAN8","2019-09-05T10:00",81.7,4.9,5,81.1,0,0
"KCATOPAN8","2019-09-05T10:15",83.5,4.9,8,81.1,0,0
"KCATOPAN8","2019-09-05T10:30",83.3,4.9,6,82.4,0,3
"KCATOPAN8","2019-09-05T10:45",83.3,4,5,82.6,0.9,4
"KCATOPAN8","2019-09-05T11:00",84.6,8.1,11,83.3,0,3
"KCATOPAN8","2019-09-05T11:15",84.7,8.1,11,84.2,0,6
"KCATOPAN8","2019-09-05T11:30",85.3,6,10,84.7,0.9,5
"KCATOPAN8","2019-09-05T11:45",84.9,8.1,9,84.4,0,4
"KCATOPAN8","2019-09-05T12:00",85.1,9,9,84.7,0.9,4
"KCATOPAN8","2019-09-05T12:15",84.7,8.9,10,84.4,0.9,6
"KCATOPAN8","2019-09-05T12:30",84.4,8.1,9,83.8,2,6
"KCATOPAN8","2019-09-05T12:45",84.4,6,9,84,0,6
"KCATOPAN8","2019-09-05T13:00",85.3,8.1,8,84.4,2.9,6
"KCATOPAN8","2019-09-05T13:15",86.5,6,10,85.5,2,6
"KCATOPAN8","2019-09-05T13:30",86.7,8.1,9,86.2,2,5
"KCATOPAN8","2019-09-05T13:45",86.4,8.1,10,86,2,7
"KCATOPAN8","2019-09-05T14:00",86.2,6,10,84.9,0.9,6
"KCATOPAN8","2019-09-05T14:15",84.9,8.1,9,84.6,4,6
"KCATOPAN8","2019-09-05T14:30",85.6,8.1,10,84.6,2,8
"KCATOPAN8","2019-09-05T14:45",85.6,10.1,10,84.7,4.9,8
"KCATOPAN8","2019-09-05T15:00",84.7,8.9,11,82.9,4,8
"KCATOPAN8","2019-09-05T15:15",85.1,8.1,10,82.9,2,8
"KCATOPAN8","2019-09-05T15:30",85.5,10.1,11,84.9,2.9,9
"KCATOPAN8","2019-09-05T15:45",84.7,8.9,11,83.7,4,9
"KCATOPAN8","2019-09-05T16:00",84,8.9,11,83.7,4,8
"KCATOPAN8","2019-09-05T16:15",83.7,10.1,12,82.9,4.9,8
"KCATOPAN8","2019-09-05T16:30",82.9,10.1,12,82.6,4.9,10
"KCATOPAN8","2019-09-05T16:45",83.5,10.1,11,83.1,6,10
"KCATOPAN8","2019-09-05T17:00",83.3,10.1,11,82.8,4,9
"KCATOPAN8","2019-09-05T17:15",83.7,10.1,11,82.8,4.9,9
"KCATOPAN8","2019-09-05T17:30",83.7,8.9,10,83.7,4,8
"KCATOPAN8","2019-09-05T17:45",83.7,8.1,10,83.1,4,8
"KCATOPAN8","2019-09-05T18:00",83.1,11,11,82,6,9
"KCATOPAN8","2019-09-05T18:15",82,10.1,11,81.7,6,9
"KCATOPAN8","2019-09-05T18:30",81.7,10.1,11,81.1,6,9
"KCATOPAN8","2019-09-05T18:45",81.1,10.1,10,80.2,6,10
"KCATOPAN8","2019-09-05T19:00",80.2,10.1,11,80.2,6,10
"KCATOPAN8","2019-09-05T19:15",80.1,10.1,11,79.7,8.1,10
"KCATOPAN8","2019-09-05T19:30",79.7,11,12,79.5,6,10
"KCATOPAN8","2019-09-05T19:45",79.5,8.9,10,79.3,4.9,7
"KCATOPAN8","2019-09-05T20:00",80.2,4.9,7,79.3,2.9,4
"KCATOPAN8","2019-09-05T20:15",80.2,0,5,80.2,0,0
"KCATOPAN8","2019-09-05T20:30",80.4,0,0,80.4,0,0
"KCATOPAN8","2019-09-05T20:45",80.8,0,0,80.4,0,0
"KCATOPAN8","2019-09-05T21:00",80.8,0,0,80.8,0,0
"KCATOPAN8","2019-09-05T21:15",80.8,0,0,80.6,0,0
"KCATOPAN8","2019-09-05T21:30",80.4,0,0,80.2,0,0
"KCATOPAN8","2019-09-05T21:45",80.2,0,0,80.2,0,0
"KCATOPAN8","2019-09-05T22:00",80.2,0,0,79.3,0,0
"KCATOPAN8","2019-09-05T22:15",79.3,0,0,79.3,0,0
"KCATOPAN8","2019-09-05T22:30",79.3,0,0,79.2,0,0
"KCATOPAN8","2019-09-05T22:45",79,0,0,78.6,0,0
"KCATOPAN8","2019-09-05T23:00",78.6,0,0,78.6,0,0
"KCATOPAN8","2019-09-05T23:15",78.6,0,0,78.4,0,0
"KCATOPAN8","2019-09-05T23:30",78.6,0,0,78.4,0,0
"KCATOPAN8","2019-09-05T23:45",79,0,0,78.6,0,0
"KCATOPAN8","2019-09-06T00:00",79,0,0,78.6,0,0
"KCATOPAN8","2019-09-06T00:15",79,0,0,78.6,0,0
"KCATOPAN8","2019-09-06T00:30",79,0,0,78.6,0,0
"KCATOPAN8","2019-09-06T00:45",79,0,0,78.6,0,0
