"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-08-26T00:00",60.6,10.1,12,60.6,10.1,12
"KCATOPAN8","2016-08-26T00:15",60.1,13,14,59.2,10.1,14
"KCATOPAN8","2016-08-26T00:30",59,12.1,14,58.3,10.1,13
"KCATOPAN8","2016-08-26T00:45",57.7,10.1,13,57.4,6.9,10
"KCATOPAN8","2016-08-26T01:00",56.7,6.9,10,56.1,4,7
"KCATOPAN8","2016-08-26T01:15",55.9,8.1,9,55.8,6,7
"KCATOPAN8","2016-08-26T01:30",55.8,8.1,10,55.6,6,8.1
"KCATOPAN8","2016-08-26T01:45",55.6,8.9,9,55.6,4,7
"KCATOPAN8","2016-08-26T02:00",55.6,4.9,9,55.4,2,6
"KCATOPAN8","2016-08-26T02:15",55.2,8.1,10,55,4,9
"KCATOPAN8","2016-08-26T02:30",55.6,12.1,12.1,55.2,6.9,9
"KCATOPAN8","2016-08-26T02:45",55.8,8.9,12,55.6,6.9,10
"KCATOPAN8","2016-08-26T03:00",55.8,8.9,12,55.8,8.1,9
"KCATOPAN8","2016-08-26T03:15",55.9,11,12,55.8,8.1,11
"KCATOPAN8","2016-08-26T03:30",55.6,10.1,11,55.6,4,8
"KCATOPAN8","2016-08-26T03:45",55.6,10.1,11,55,10.1,10.1
"KCATOPAN8","2016-08-26T04:00",55,8.9,9,55,4.9,9
"KCATOPAN8","2016-08-26T04:15",55,8.1,10,54.9,6.9,10
"KCATOPAN8","2016-08-26T04:30",54.9,8.1,10,54.7,6.9,8
"KCATOPAN8","2016-08-26T04:45",54.7,8.9,10,54.7,4.9,9
"KCATOPAN8","2016-08-26T05:00",54.9,8.1,11,54.7,4,9
"KCATOPAN8","2016-08-26T05:15",54.3,4.9,9,54.3,4.9,9
"KCATOPAN8","2016-08-26T05:30",54.3,8.1,9,54.1,6,8
"KCATOPAN8","2016-08-26T05:45",54.3,6.9,8,54.3,6,6
"KCATOPAN8","2016-08-26T06:00",54.3,6.9,8,54.1,4.9,7
