"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-03-17T00:00",62.2,28,31,62.1,21.9,29
"KCATOPAN8","2022-03-17T00:15",62.2,28,31,61.9,19.9,26
"KCATOPAN8","2022-03-17T00:30",62.1,25.1,28,61.9,17.9,25
"KCATOPAN8","2022-03-17T00:45",61.9,27.1,27,61.5,21,24
"KCATOPAN8","2022-03-17T01:00",61.7,28,28,61.2,21.9,25
"KCATOPAN8","2022-03-17T01:15",61.2,23.9,28,60.4,17,23
"KCATOPAN8","2022-03-17T01:30",61,23,26,60.4,16.1,21
"KCATOPAN8","2022-03-17T01:45",61.3,28,32,61,21,24
"KCATOPAN8","2022-03-17T02:00",62.2,34.9,39,61.5,21,31
"KCATOPAN8","2022-03-17T02:15",62.4,34.9,39,62.1,29.1,33
"KCATOPAN8","2022-03-17T02:30",62.1,31.1,36,61,23,27
"KCATOPAN8","2022-03-17T02:45",61,33.1,35,60.4,25.1,29
"KCATOPAN8","2022-03-17T03:00",60.3,37,37,59.7,23.9,32
"KCATOPAN8","2022-03-17T03:15",59.7,36,37,59.5,25.1,32
"KCATOPAN8","2022-03-17T03:30",59.5,34.9,38,59.5,27.1,35
"KCATOPAN8","2022-03-17T03:45",59.5,34,37,59.4,25.1,32
"KCATOPAN8","2022-03-17T04:00",59.5,33.1,40,59.2,23.9,32
"KCATOPAN8","2022-03-17T04:15",60.1,36,38,59.5,21.9,32
"KCATOPAN8","2022-03-17T04:30",60.3,36,40,59.9,21.9,35
"KCATOPAN8","2022-03-17T04:45",60.4,34.9,40,60.3,21.9,34
"KCATOPAN8","2022-03-17T05:00",60.6,38,39,60.4,23,35
"KCATOPAN8","2022-03-17T05:15",60.4,32,37,60.1,25.1,32
"KCATOPAN8","2022-03-17T05:30",60.1,34,37,60.1,17,30
"KCATOPAN8","2022-03-17T05:45",60.3,33.1,33,59.9,16.1,30
"KCATOPAN8","2022-03-17T06:00",60.3,29.1,33,59.7,23,28
"KCATOPAN8","2022-03-17T06:15",60.1,28,30,59.7,15,26
"KCATOPAN8","2022-03-17T06:30",60.4,28,31,60.1,19,24
"KCATOPAN8","2022-03-17T06:45",60.3,29.1,30,60.1,21,26
"KCATOPAN8","2022-03-17T07:00",60.3,28,30,60.3,19,27
"KCATOPAN8","2022-03-17T07:15",60.4,30,32,60.3,17.9,28
"KCATOPAN8","2022-03-17T07:30",60.6,29.1,31,60.4,23,28
"KCATOPAN8","2022-03-17T07:45",60.8,29.1,31,60.4,21,29
"KCATOPAN8","2022-03-17T08:00",61.2,28,30,60.8,19.9,26
"KCATOPAN8","2022-03-17T08:15",61.5,25.9,27,61.2,17,24
"KCATOPAN8","2022-03-17T08:30",61.9,25.1,27,61.5,16.1,22
"KCATOPAN8","2022-03-17T08:45",62.2,21.9,25,61.9,15,21
"KCATOPAN8","2022-03-17T09:00",62.8,21.9,25,62.2,14.1,20
"KCATOPAN8","2022-03-17T09:15",63.3,19,22,62.8,13,16
"KCATOPAN8","2022-03-17T09:30",63.7,19,23,63.3,12.1,17
"KCATOPAN8","2022-03-17T09:45",64.4,19,20,63.7,8.9,17
"KCATOPAN8","2022-03-17T10:00",65.1,21,22,64.4,12.1,18
"KCATOPAN8","2022-03-17T10:15",65.8,17.9,21,64.9,11,15
"KCATOPAN8","2022-03-17T10:30",66.7,17,19,65.8,4.9,11
"KCATOPAN8","2022-03-17T10:45",67.5,11,15,66.7,0.9,9
"KCATOPAN8","2022-03-17T11:00",67.6,12.1,14,67.3,4.9,10
"KCATOPAN8","2022-03-17T11:15",68.7,10.1,16,67.8,2,6
"KCATOPAN8","2022-03-17T11:30",69.3,11,16,68.7,2,9
"KCATOPAN8","2022-03-17T11:45",71.1,8.1,9,69.3,0.9,3
"KCATOPAN8","2022-03-17T12:00",72.1,6,9,71.1,2,4
"KCATOPAN8","2022-03-17T12:15",72,8.1,10,71.1,2,6
"KCATOPAN8","2022-03-17T12:30",71.4,11,11,70.2,4,9
"KCATOPAN8","2022-03-17T12:45",69.8,10.1,12,68.4,4.9,10
"KCATOPAN8","2022-03-17T13:00",69.6,12.1,15,69.1,4.9,9
"KCATOPAN8","2022-03-17T13:15",70,14.1,15,68.7,4.9,12
"KCATOPAN8","2022-03-17T13:30",70.3,14.1,15,69.4,6.9,12
"KCATOPAN8","2022-03-17T13:45",70,14.1,18,69.3,8.1,13
"KCATOPAN8","2022-03-17T14:00",69.6,16.1,20,69.1,8.1,14
"KCATOPAN8","2022-03-17T14:15",69.4,16.1,18,68.7,4.9,13
"KCATOPAN8","2022-03-17T14:30",69.4,15,17,68.7,6.9,13
"KCATOPAN8","2022-03-17T14:45",69.6,19.9,21,69.1,6,15
"KCATOPAN8","2022-03-17T15:00",70.5,17.9,22,69.8,10.1,17
"KCATOPAN8","2022-03-17T15:15",70.9,16.1,21,70.3,8.1,15
"KCATOPAN8","2022-03-17T15:30",71.1,15,19,70.5,8.1,14
"KCATOPAN8","2022-03-17T15:45",71.2,17,18,70.5,4.9,12
"KCATOPAN8","2022-03-17T16:00",71.1,20,20,69.1,6,13
"KCATOPAN8","2022-03-17T16:15",68.9,23,25,67.5,10.1,18
"KCATOPAN8","2022-03-17T16:30",67.5,23,26,66.9,12.1,22
"KCATOPAN8","2022-03-17T16:45",67.3,23.9,26,66.7,17,22
"KCATOPAN8","2022-03-17T17:00",67.3,23,25,66.7,12.1,20
"KCATOPAN8","2022-03-17T17:15",67.5,19,23,66.9,11,17
"KCATOPAN8","2022-03-17T17:30",67.6,17,21,66.9,8.9,16
"KCATOPAN8","2022-03-17T17:45",66.9,17,19,66.4,12.1,15
"KCATOPAN8","2022-03-17T18:00",66.2,16.1,17,65.8,8.9,16
"KCATOPAN8","2022-03-17T18:15",66,17,18,65.8,8.1,13
"KCATOPAN8","2022-03-17T18:30",65.8,15,18,65.1,8.1,13
"KCATOPAN8","2022-03-17T18:45",66,16.1,19,65.1,6.9,14
"KCATOPAN8","2022-03-17T19:00",66.2,15,17,66,6.9,12
"KCATOPAN8","2022-03-17T19:15",65.8,15,17,64.8,6.9,14
"KCATOPAN8","2022-03-17T19:30",64.8,16.1,17,64,10.1,14
"KCATOPAN8","2022-03-17T19:45",65.5,16.1,19,64,4,15
"KCATOPAN8","2022-03-17T20:00",65.1,17,18,64.2,8.1,15
"KCATOPAN8","2022-03-17T20:15",65.1,19.9,20,64.8,13,18
"KCATOPAN8","2022-03-17T20:30",65.5,19.9,22,65.1,12.1,20
"KCATOPAN8","2022-03-17T20:45",65.7,19,21,65.5,13,19
"KCATOPAN8","2022-03-17T21:00",65.7,17.9,18,65.5,11,17
"KCATOPAN8","2022-03-17T21:15",65.5,17,19,65.3,10.1,14
"KCATOPAN8","2022-03-17T21:30",65.5,16.1,18,65.1,8.9,14
"KCATOPAN8","2022-03-17T21:45",65.7,15,15,65.5,6.9,14
"KCATOPAN8","2022-03-17T22:00",66.2,13,14,65.5,8.9,13
"KCATOPAN8","2022-03-17T22:15",66.4,14.1,15,66,10.1,13
"KCATOPAN8","2022-03-17T22:30",66.2,14.1,15,65.8,11,13
"KCATOPAN8","2022-03-17T22:45",65.8,15,17,64.8,11,14
"KCATOPAN8","2022-03-17T23:00",64.8,15,15,64,12.1,14
"KCATOPAN8","2022-03-17T23:15",64.2,14.1,15,63.9,11,13
"KCATOPAN8","2022-03-17T23:30",64.4,12.1,13,63.9,10.1,11
"KCATOPAN8","2022-03-17T23:45",64.9,13,15,64.2,11,12
"KCATOPAN8","2022-03-18T00:00",64,16.1,16,63.7,13,15
"KCATOPAN8","2022-03-18T00:15",64,16.1,16,63.7,13,15
