"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-03-06T00:00",51.1,19,22,50.7,4,18
"KCATOPAN8","2019-03-06T00:15",52,17.9,20,51.1,8.1,13
"KCATOPAN8","2019-03-06T00:30",52.5,25.1,29,52.2,11,16
"KCATOPAN8","2019-03-06T00:45",52.3,19,23,51.8,0,10
"KCATOPAN8","2019-03-06T01:00",52,16.1,18,51.6,0,12
"KCATOPAN8","2019-03-06T01:15",52.2,15,18,51.8,2,13
"KCATOPAN8","2019-03-06T01:30",51.8,16.1,19,51.6,2.9,9
"KCATOPAN8","2019-03-06T01:45",51.6,19,21,51.3,10.1,17
"KCATOPAN8","2019-03-06T02:00",51.3,19,21,50.5,2,17
"KCATOPAN8","2019-03-06T02:15",50.5,15,18,49.8,0.9,12
"KCATOPAN8","2019-03-06T02:30",49.8,16.1,19,48.7,4,15
"KCATOPAN8","2019-03-06T02:45",48.7,14.1,18,48.6,0,12
"KCATOPAN8","2019-03-06T03:00",48.9,17.9,24,48.2,8.1,14
"KCATOPAN8","2019-03-06T03:15",48.4,15,20,48.2,0,0
"KCATOPAN8","2019-03-06T03:30",48.4,11,17,48.2,0,11
"KCATOPAN8","2019-03-06T03:45",48.6,13,19,48.2,0,5
"KCATOPAN8","2019-03-06T04:00",48.2,12.1,16,47.8,6,11
"KCATOPAN8","2019-03-06T04:15",48.4,13,16,47.8,0,3
"KCATOPAN8","2019-03-06T04:30",48.6,12.1,15,48.4,0,3
"KCATOPAN8","2019-03-06T04:45",48.6,12.1,13,48.4,0,1
"KCATOPAN8","2019-03-06T05:00",48.2,14.1,16,47.8,0,3
"KCATOPAN8","2019-03-06T05:15",47.8,17,20,46.6,8.1,14
"KCATOPAN8","2019-03-06T05:30",47.5,28,28,46.6,2,12
"KCATOPAN8","2019-03-06T05:45",46.6,17.9,21,45.3,2,13
"KCATOPAN8","2019-03-06T06:00",46.9,21,26,45.3,0,12
"KCATOPAN8","2019-03-06T06:15",46.8,15,17,45.9,0,13
"KCATOPAN8","2019-03-06T06:30",46,17,20,45.7,4.9,14
"KCATOPAN8","2019-03-06T06:45",45.7,19.9,25,45.7,8.1,17
"KCATOPAN8","2019-03-06T07:00",46.4,25.1,25,45.7,0,3
"KCATOPAN8","2019-03-06T07:15",46.2,21,24,46,10.1,16
"KCATOPAN8","2019-03-06T07:30",46.2,29.1,33,46,14.1,23
"KCATOPAN8","2019-03-06T07:45",46.6,25.1,27,46,15,21
"KCATOPAN8","2019-03-06T08:00",46.9,25.1,26,46.6,6.9,21
"KCATOPAN8","2019-03-06T08:15",47.5,32,34,46.9,13,20
"KCATOPAN8","2019-03-06T08:30",47.1,29.1,32,46.8,10.1,17
"KCATOPAN8","2019-03-06T08:45",48.2,31.1,36,47.1,15,19
"KCATOPAN8","2019-03-06T09:00",48.4,29.1,37,47.8,12.1,23
"KCATOPAN8","2019-03-06T09:15",49.1,32,38,47.8,8.9,16
"KCATOPAN8","2019-03-06T09:30",49.5,36.9,38,49.3,11,23
"KCATOPAN8","2019-03-06T09:45",49.5,25.9,37,48.9,6.9,12
"KCATOPAN8","2019-03-06T10:00",49.3,23.9,28,48.9,6,14
"KCATOPAN8","2019-03-06T10:15",49.3,33.1,38,49.1,6,15
"KCATOPAN8","2019-03-06T10:30",49.6,34,35,49.3,14.1,22
