"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-03-05T00:00",48.7,16.1,18,48.7,13,16.1
"KCATOPAN8","2018-03-05T00:15",48.7,17.9,19,48.6,14.1,18
"KCATOPAN8","2018-03-05T00:30",48.4,17.9,21,48.4,14.1,19
"KCATOPAN8","2018-03-05T00:45",48.2,19,21,48,17.9,20
"KCATOPAN8","2018-03-05T01:00",48,21,21,47.8,15,19
"KCATOPAN8","2018-03-05T01:15",47.7,17,19,47.7,15,17
"KCATOPAN8","2018-03-05T01:30",47.5,17.9,20,47.5,13,17
"KCATOPAN8","2018-03-05T01:45",47.3,17.9,21,46.9,14.1,19
"KCATOPAN8","2018-03-05T02:00",46.9,17,23,46.9,13,19
"KCATOPAN8","2018-03-05T02:15",46.9,19,22,46.8,15,21
"KCATOPAN8","2018-03-05T02:30",46.8,19,25,46.6,16.1,23
"KCATOPAN8","2018-03-05T02:45",46.6,21.9,24,46.4,19.9,23
"KCATOPAN8","2018-03-05T03:00",46.6,23,26,46.6,17.9,24
"KCATOPAN8","2018-03-05T03:15",46.4,21,26,46.2,16.1,22
"KCATOPAN8","2018-03-05T03:30",46.2,19,24,46,15,22
"KCATOPAN8","2018-03-05T03:45",46,19,24,45.9,16.1,19
"KCATOPAN8","2018-03-05T04:00",45.9,19,22,45.9,16.1,20
"KCATOPAN8","2018-03-05T04:15",45.9,21.9,22,45.9,19,21
"KCATOPAN8","2018-03-05T04:30",45.7,19,23,45.7,16.1,21
"KCATOPAN8","2018-03-05T04:45",45.9,21.9,23,45.7,16.1,22
"KCATOPAN8","2018-03-05T05:00",45.5,23,23,45.5,17.9,21
"KCATOPAN8","2018-03-05T05:15",45.5,19,22,45.3,17,21
"KCATOPAN8","2018-03-05T05:30",45.5,19,20,45.3,14.1,19
"KCATOPAN8","2018-03-05T05:45",45.7,17.9,20,45.5,15,19
"KCATOPAN8","2018-03-05T06:00",45.7,23,23,45.3,17.9,21
"KCATOPAN8","2018-03-05T06:15",45.1,23,24,45,21,22
"KCATOPAN8","2018-03-05T06:30",45,23.9,26,45,19.9,24
"KCATOPAN8","2018-03-05T06:45",45.3,23,26,45.1,19.9,24
"KCATOPAN8","2018-03-05T07:00",45.3,23,29,45.3,17.9,27
