"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-11-20T00:00",56.5,16.1,18,56.1,14.1,17
"KCATOPAN8","2024-11-20T00:15",56.5,16.1,18,56.1,12.1,15
"KCATOPAN8","2024-11-20T00:30",56.3,19,20,56.1,13,16
"KCATOPAN8","2024-11-20T00:45",56.7,19.9,24,55.9,13,18
"KCATOPAN8","2024-11-20T01:00",56.7,19,23,56.3,13,18
"KCATOPAN8","2024-11-20T01:15",56.7,19.9,23,56.5,13,17
"KCATOPAN8","2024-11-20T01:30",56.5,17.9,21,55.9,11,17
"KCATOPAN8","2024-11-20T01:45",56.1,16.1,20,55.9,12.1,16
"KCATOPAN8","2024-11-20T02:00",56.1,17.9,19,55.9,13,16
"KCATOPAN8","2024-11-20T02:15",56.1,17.9,19,55.9,12.1,16
"KCATOPAN8","2024-11-20T02:30",56.1,17,18,55.9,12.1,15
"KCATOPAN8","2024-11-20T02:45",56.1,15,17,55.9,12.1,15
"KCATOPAN8","2024-11-20T03:00",55.9,17,19,55.8,12.1,16
"KCATOPAN8","2024-11-20T03:15",55.9,17,19,55.6,14.1,15
"KCATOPAN8","2024-11-20T03:30",55.9,17.9,21,55.8,13,16
"KCATOPAN8","2024-11-20T03:45",55.9,19,20,55.8,12.1,16
"KCATOPAN8","2024-11-20T04:00",55.8,16.1,17,55.6,12.1,15
"KCATOPAN8","2024-11-20T04:15",55.8,16.1,16,55.6,11,14
"KCATOPAN8","2024-11-20T04:30",55.9,13,16,55.8,8.1,14
"KCATOPAN8","2024-11-20T04:45",55.9,15,15,55.8,8.9,13
"KCATOPAN8","2024-11-20T05:00",55.8,13,15,55.6,8.1,11
"KCATOPAN8","2024-11-20T05:15",55.9,10.1,11,55.6,8.1,9
"KCATOPAN8","2024-11-20T05:30",56.5,10.1,10,55.9,8.1,9
"KCATOPAN8","2024-11-20T05:45",56.5,8.9,10,56.3,4,6
"KCATOPAN8","2024-11-20T06:00",56.5,8.9,9,56.1,4.9,7
"KCATOPAN8","2024-11-20T06:15",56.5,8.9,9,56.1,2.9,5
"KCATOPAN8","2024-11-20T06:30",56.5,8.9,9,56.1,4,5
"KCATOPAN8","2024-11-20T06:45",57,8.9,9,56.5,4.9,8
"KCATOPAN8","2024-11-20T07:00",57.4,8.1,9,57,4.9,8
"KCATOPAN8","2024-11-20T07:15",57.7,6.9,8,57.4,4,6
"KCATOPAN8","2024-11-20T07:30",58.3,6.9,8,57.7,2.9,7
"KCATOPAN8","2024-11-20T07:45",58.8,6.9,8,58.3,4,5
"KCATOPAN8","2024-11-20T08:00",59.5,6,8,59,2,4
