"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-05-07T00:00",48.6,4,4,48.6,2,4
"KCATOPAN8","2016-05-07T00:15",48.6,2,3,48.6,0.9,2
"KCATOPAN8","2016-05-07T00:30",48.6,2,3,48.4,0.9,1
"KCATOPAN8","2016-05-07T00:45",48.4,2,3,48.4,2,2
"KCATOPAN8","2016-05-07T01:00",48.4,2.9,6,48.4,0,2
"KCATOPAN8","2016-05-07T01:15",48.4,2,4,48.2,0,0
"KCATOPAN8","2016-05-07T01:30",48,4,4,48,0.9,3
"KCATOPAN8","2016-05-07T01:45",48,4,5,48,4,5
"KCATOPAN8","2016-05-07T02:00",47.8,4,5,47.8,2.9,5
"KCATOPAN8","2016-05-07T02:15",47.8,2.9,5,47.8,2,4
"KCATOPAN8","2016-05-07T02:30",47.8,4.9,6,47.8,2.9,5
"KCATOPAN8","2016-05-07T02:45",47.8,6.9,8,47.8,4.9,6
"KCATOPAN8","2016-05-07T03:00",47.8,8.1,8.1,47.7,4,6
"KCATOPAN8","2016-05-07T03:15",47.8,6,7,47.8,4,6
"KCATOPAN8","2016-05-07T03:30",47.8,6.9,8,47.8,4,6
"KCATOPAN8","2016-05-07T03:45",47.8,8.1,9,47.7,2.9,6
"KCATOPAN8","2016-05-07T04:00",47.7,6.9,8,47.5,2,7
"KCATOPAN8","2016-05-07T04:15",47.5,8.1,10,47.1,4.9,7
"KCATOPAN8","2016-05-07T04:30",47.1,6,8,46.9,4.9,6
"KCATOPAN8","2016-05-07T04:45",46.8,6,7,46,6,6
"KCATOPAN8","2016-05-07T05:00",46,6.9,8,45.9,4.9,7
"KCATOPAN8","2016-05-07T05:15",56.5,8.1,9,46,6.9,9
"KCATOPAN8","2016-05-07T05:30",46.6,6.9,8,46.4,6,7
"KCATOPAN8","2016-05-07T05:45",46.9,6,9,46.8,4.9,6
"KCATOPAN8","2016-05-07T06:00",47.3,6.9,8,47.1,4,6
"KCATOPAN8","2016-05-07T06:15",47.5,6.9,7,47.5,0.9,3
"KCATOPAN8","2016-05-07T06:30",47.3,2.9,3,46.9,0.9,3
"KCATOPAN8","2016-05-07T06:45",46.9,2.9,3,46.8,2,3
"KCATOPAN8","2016-05-07T07:00",46.8,4.9,5,46.8,2,3
"KCATOPAN8","2016-05-07T07:15",46.9,2,3,46.8,0,1
"KCATOPAN8","2016-05-07T07:30",47.5,0.9,3,47.1,0,2
"KCATOPAN8","2016-05-07T07:45",48.2,2.9,4,47.8,0.9,3
"KCATOPAN8","2016-05-07T08:00",48.7,2,4,48.4,0.9,3
"KCATOPAN8","2016-05-07T08:15",48.7,2.9,4,48.6,0,3
"KCATOPAN8","2016-05-07T08:30",49.5,4,5,48.9,0,1
"KCATOPAN8","2016-05-07T08:45",49.6,4.9,6,49.6,0,3
"KCATOPAN8","2016-05-07T09:00",51.1,4,6,50,0.9,2
"KCATOPAN8","2016-05-07T09:15",50.7,4.9,6,50.7,2,5
"KCATOPAN8","2016-05-07T09:30",51.1,4.9,7,50.9,2.9,4
"KCATOPAN8","2016-05-07T09:45",51.3,8.9,9,50.9,4,7
"KCATOPAN8","2016-05-07T10:00",50.7,4.9,6,50.5,2.9,3
"KCATOPAN8","2016-05-07T10:15",50.7,6.9,10,50.5,2,6
"KCATOPAN8","2016-05-07T10:30",51.6,8.1,13,50.9,2,8
"KCATOPAN8","2016-05-07T10:45",51.6,12.1,12.1,51.4,2,8
"KCATOPAN8","2016-05-07T11:00",52,6,10,51.4,6,8
"KCATOPAN8","2016-05-07T11:15",51.4,12.1,14,50.7,2.9,8
"KCATOPAN8","2016-05-07T11:30",51.1,8.1,10,51.1,4.9,9
"KCATOPAN8","2016-05-07T11:45",51.4,4.9,9,51.3,4,7
"KCATOPAN8","2016-05-07T12:00",52.3,6.9,10,51.6,4.9,6
"KCATOPAN8","2016-05-07T12:15",65.8,4,7,65.8,4,7
"KCATOPAN8","2016-05-07T12:30",56.8,6,12,54.5,2.9,6
"KCATOPAN8","2016-05-07T12:45",58.8,8.9,12,57.9,6.9,10
"KCATOPAN8","2016-05-07T13:00",55.9,11,13,54.3,6,10
"KCATOPAN8","2016-05-07T13:15",54.9,8.9,12,54.5,4.9,9
"KCATOPAN8","2016-05-07T13:30",55.9,8.1,13,55.4,6.9,11
"KCATOPAN8","2016-05-07T13:45",57.4,10.1,18,56.5,6,12
"KCATOPAN8","2016-05-07T14:00",56.7,11,19,55.8,4.9,16
"KCATOPAN8","2016-05-07T14:15",56.1,13,16,55.6,8.1,11
"KCATOPAN8","2016-05-07T14:30",56.7,13,15,55.4,6,14
"KCATOPAN8","2016-05-07T14:45",54.9,11,17,54,6,14
"KCATOPAN8","2016-05-07T15:00",53.8,11,14,53.4,8.9,12
"KCATOPAN8","2016-05-07T15:15",53.1,11,14,52.9,8.1,11
"KCATOPAN8","2016-05-07T15:30",53.2,6.9,12,52.9,2.9,9
"KCATOPAN8","2016-05-07T15:45",54,8.1,12,53.8,4.9,8.1
"KCATOPAN8","2016-05-07T16:00",54.7,11,12,54.1,4.9,11
"KCATOPAN8","2016-05-07T16:15",55.2,8.9,16,54.7,6.9,10
"KCATOPAN8","2016-05-07T16:30",55,8.9,14,54.3,6.9,10
"KCATOPAN8","2016-05-07T16:45",54,4.9,10,54,4,8
"KCATOPAN8","2016-05-07T17:00",54.9,4.9,9,54.3,4,8
"KCATOPAN8","2016-05-07T17:15",55,6,9,55,2,8
"KCATOPAN8","2016-05-07T17:30",54.3,8.9,11,53.2,6,8
"KCATOPAN8","2016-05-07T17:45",53.1,4.9,8,52.9,4,7
"KCATOPAN8","2016-05-07T18:00",52.9,4,6,52.5,2,6
"KCATOPAN8","2016-05-07T18:15",52.5,4,4,52.5,2,3
"KCATOPAN8","2016-05-07T18:30",52.5,4,5,52.3,2.9,4
"KCATOPAN8","2016-05-07T18:45",52.2,4.9,6,52.2,4,4
"KCATOPAN8","2016-05-07T19:00",52.2,8.1,10,51.8,6,8
"KCATOPAN8","2016-05-07T19:15",51.6,11,12,51.6,10.1,11
"KCATOPAN8","2016-05-07T19:30",51.6,10.1,14,51.4,4.9,11
"KCATOPAN8","2016-05-07T19:45",51.3,6.9,10,51.3,6.9,7
"KCATOPAN8","2016-05-07T20:00",51.3,6.9,10,51.3,6.9,8
"KCATOPAN8","2016-05-07T20:15",51.3,8.9,11,51.1,8.1,9
"KCATOPAN8","2016-05-07T20:30",50.9,11,12,50.7,8.9,11
"KCATOPAN8","2016-05-07T20:45",51.1,6.9,12,50.9,4,10
"KCATOPAN8","2016-05-07T21:00",51.8,8.1,9,51.4,4.9,8
"KCATOPAN8","2016-05-07T21:15",51.8,6.9,8,51.8,2.9,7
"KCATOPAN8","2016-05-07T21:30",52,6.9,10,51.8,4.9,8
"KCATOPAN8","2016-05-07T21:45",52,8.1,8.1,51.8,2.9,5
"KCATOPAN8","2016-05-07T22:00",52,4.9,9,52,4.9,9
"KCATOPAN8","2016-05-07T22:15",52.2,4.9,8,52.2,2,5
"KCATOPAN8","2016-05-07T22:30",52.3,8.1,8.1,52.2,4,5
"KCATOPAN8","2016-05-07T22:45",52,6.9,9,51.6,4,7
"KCATOPAN8","2016-05-07T23:00",52.2,2,4,51.8,0,1
"KCATOPAN8","2016-05-07T23:15",52.2,2.9,3,52.2,0.9,2
"KCATOPAN8","2016-05-07T23:30",52.2,2.9,3,52.2,2,3
"KCATOPAN8","2016-05-07T23:45",52,0.9,2,52,0,1
"KCATOPAN8","2016-05-08T00:00",52,0,2,52,0,2
"KCATOPAN8","2016-05-08T00:15",52,0,2,52,0,2
"KCATOPAN8","2016-05-08T00:30",52,0,2,52,0,2
"KCATOPAN8","2016-05-08T00:45",52,0,2,52,0,2
