"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-11-21T00:00",65.3,21.9,22,65.1,15,22
"KCATOPAN8","2021-11-21T00:15",65.7,23,25,65.1,16.1,24
"KCATOPAN8","2021-11-21T00:30",65.5,25.1,25,65.5,17,22
"KCATOPAN8","2021-11-21T00:45",65.8,23,25,65.5,16.1,22
"KCATOPAN8","2021-11-21T01:00",65.7,23.9,26,65.5,17,23
"KCATOPAN8","2021-11-21T01:15",65.7,25.9,28,65.5,15,24
"KCATOPAN8","2021-11-21T01:30",65.5,28,29,64.9,19,28
"KCATOPAN8","2021-11-21T01:45",64.9,27.1,32,64.8,21,27
"KCATOPAN8","2021-11-21T02:00",64.9,30,33,64.8,21,31
"KCATOPAN8","2021-11-21T02:15",65.1,32,33,64.9,21.9,30
"KCATOPAN8","2021-11-21T02:30",64.9,30,33,64.8,17.9,30
"KCATOPAN8","2021-11-21T02:45",64.8,31.1,32,64.4,19,30
"KCATOPAN8","2021-11-21T03:00",64.8,31.1,33,64.6,21,27
"KCATOPAN8","2021-11-21T03:15",64.8,32,33,64.6,19.9,29
"KCATOPAN8","2021-11-21T03:30",64.6,31.1,34,64.2,19,28
"KCATOPAN8","2021-11-21T03:45",64.2,32,35,64,17.9,32
"KCATOPAN8","2021-11-21T04:00",64,33.1,34,63.7,25.1,30
"KCATOPAN8","2021-11-21T04:15",63.9,33.1,34,63.7,17,31
"KCATOPAN8","2021-11-21T04:30",63.9,32,36,63.7,23,31
"KCATOPAN8","2021-11-21T04:45",63.9,33.1,36,63.7,23,30
"KCATOPAN8","2021-11-21T05:00",63.9,29.1,31,63.7,21.9,27
"KCATOPAN8","2021-11-21T05:15",63.7,31.1,31,63.3,23,28
"KCATOPAN8","2021-11-21T05:30",63.7,31.1,34,63.3,21.9,29
"KCATOPAN8","2021-11-21T05:45",63.3,32,33,63,21.9,31
"KCATOPAN8","2021-11-21T06:00",63,30,34,62.8,21.9,30
"KCATOPAN8","2021-11-21T06:15",62.8,33.1,34,62.4,23,31
"KCATOPAN8","2021-11-21T06:30",62.6,35,35,62.2,25.9,31
"KCATOPAN8","2021-11-21T06:45",62.2,33.1,34,62.2,19.9,32
"KCATOPAN8","2021-11-21T07:00",62.2,33.1,37,62.1,21.9,33
"KCATOPAN8","2021-11-21T07:15",62.2,36.9,37,62.2,23.9,31
"KCATOPAN8","2021-11-21T07:30",62.4,33.1,36,62.2,19,31
"KCATOPAN8","2021-11-21T07:45",62.8,33.1,38,62.4,23,34
"KCATOPAN8","2021-11-21T08:00",63.1,36,40,62.6,23.9,36
"KCATOPAN8","2021-11-21T08:15",63.7,34,40,63,23,33
"KCATOPAN8","2021-11-21T08:30",63.9,34.9,38,63.7,23.9,33
"KCATOPAN8","2021-11-21T08:45",64.6,38,40,63.9,25.1,34
"KCATOPAN8","2021-11-21T09:00",65.1,33.1,38,64.6,21.9,34
"KCATOPAN8","2021-11-21T09:15",65.8,34.9,38,65.1,23,32
"KCATOPAN8","2021-11-21T09:30",66.4,33.1,38,65.8,23,34
"KCATOPAN8","2021-11-21T09:45",66.9,34,35,66.6,23,32
"KCATOPAN8","2021-11-21T10:00",67.3,33.1,35,66.9,21,32
"KCATOPAN8","2021-11-21T10:15",67.8,28,35,67.3,19.9,27
"KCATOPAN8","2021-11-21T10:30",68.2,30,35,67.6,17.9,26
"KCATOPAN8","2021-11-21T10:45",68.7,25.9,33,68.2,11,23
"KCATOPAN8","2021-11-21T11:00",69.1,25.9,30,68.7,13,25
"KCATOPAN8","2021-11-21T11:15",69.4,27.1,29,69.1,14.1,25
"KCATOPAN8","2021-11-21T11:30",69.8,27.1,29,69.4,16.1,23
"KCATOPAN8","2021-11-21T11:45",70,23.9,29,69.8,14.1,23
"KCATOPAN8","2021-11-21T12:00",70,25.1,28,69.6,11,22
"KCATOPAN8","2021-11-21T12:15",70.2,25.9,29,69.8,14.1,25
"KCATOPAN8","2021-11-21T12:30",70,25.9,28,69.8,15,25
"KCATOPAN8","2021-11-21T12:45",70,25.9,28,70,14.1,25
"KCATOPAN8","2021-11-21T13:00",70.2,25.9,28,70,13,26
"KCATOPAN8","2021-11-21T13:15",70.2,25.9,28,70.2,15,23
"KCATOPAN8","2021-11-21T13:30",70.5,23,28,70.2,11,21
"KCATOPAN8","2021-11-21T13:45",70.5,27,27,70.2,12.1,21
"KCATOPAN8","2021-11-21T14:00",70.5,23,26,70.2,11,17
"KCATOPAN8","2021-11-21T14:15",70.5,25.1,26,70.3,12.1,20
"KCATOPAN8","2021-11-21T14:30",70.5,23,24,70.3,11,18
"KCATOPAN8","2021-11-21T14:45",70.5,23,23,70.3,8.9,18
"KCATOPAN8","2021-11-21T15:00",70.5,19,22,70.2,8.9,15
"KCATOPAN8","2021-11-21T15:15",70.2,23,23,69.8,13,19
"KCATOPAN8","2021-11-21T15:30",69.8,23.9,25,69.4,13,17
"KCATOPAN8","2021-11-21T15:45",69.4,23,25,69.3,15,21
"KCATOPAN8","2021-11-21T16:00",69.3,25.1,26,68.7,13,21
"KCATOPAN8","2021-11-21T16:15",68.7,25.9,26,68.4,16.1,23
"KCATOPAN8","2021-11-21T16:30",68.4,25.1,27,67.8,15,24
"KCATOPAN8","2021-11-21T16:45",67.8,28,29,67.3,16.1,25
"KCATOPAN8","2021-11-21T17:00",67.3,28,32,66.7,17.9,25
"KCATOPAN8","2021-11-21T17:15",66.6,29.1,30,66.4,14.1,25
"KCATOPAN8","2021-11-21T17:30",66.4,28,30,66,17,27
"KCATOPAN8","2021-11-21T17:45",66,29.1,32,65.8,21,28
"KCATOPAN8","2021-11-21T18:00",65.8,29.1,30,65.5,16.1,28
"KCATOPAN8","2021-11-21T18:15",65.7,30,32,65.5,19.9,28
"KCATOPAN8","2021-11-21T18:30",65.5,30,32,65.1,19,29
"KCATOPAN8","2021-11-21T18:45",65.3,29.1,32,65.1,17,28
"KCATOPAN8","2021-11-21T19:00",65.1,30,33,65.1,17.9,29
"KCATOPAN8","2021-11-21T19:15",65.1,29.1,32,64.9,21,28
"KCATOPAN8","2021-11-21T19:30",64.9,32,33,64.8,23,29
"KCATOPAN8","2021-11-21T19:45",64.9,31.1,31,64.8,19.9,28
"KCATOPAN8","2021-11-21T20:00",64.9,30,32,64.8,23.9,29
"KCATOPAN8","2021-11-21T20:15",64.8,29.1,32,64.8,23,29
"KCATOPAN8","2021-11-21T20:30",64.9,31.1,32,64.8,19.9,30
"KCATOPAN8","2021-11-21T20:45",64.8,31.1,32,64.8,23,29
"KCATOPAN8","2021-11-21T21:00",64.8,27.1,30,64.6,19.9,27
"KCATOPAN8","2021-11-21T21:15",64.9,27.1,29,64.8,23,27
"KCATOPAN8","2021-11-21T21:30",64.9,25.1,28,64.9,19.9,24
"KCATOPAN8","2021-11-21T21:45",65.1,23,26,64.9,16.1,24
"KCATOPAN8","2021-11-21T22:00",65.3,23.9,26,65.1,17,22
"KCATOPAN8","2021-11-21T22:15",65.5,23.9,24,65.1,15,21
"KCATOPAN8","2021-11-21T22:30",65.5,24,25,65.1,14.1,22
"KCATOPAN8","2021-11-21T22:45",65.3,23.9,24,65.1,13,20
"KCATOPAN8","2021-11-21T23:00",65.5,23,24,65.1,15,21
"KCATOPAN8","2021-11-21T23:15",65.7,23.9,24,65.3,17,22
"KCATOPAN8","2021-11-21T23:30",65.5,21,25,65.3,15,21
"KCATOPAN8","2021-11-21T23:45",65.7,21.9,24,65.5,15,20
"KCATOPAN8","2021-11-22T00:00",65.7,19.9,23,65.5,15,20
"KCATOPAN8","2021-11-22T00:15",65.7,19.9,23,65.5,15,20
"KCATOPAN8","2021-11-22T00:30",65.7,19.9,23,65.5,15,20
"KCATOPAN8","2021-11-22T00:45",65.7,19.9,23,65.5,15,20
