"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-05-22T00:00",56.1,4,4,56.1,2,4
"KCATOPAN8","2024-05-22T00:15",56.1,4,7,56.1,0.9,4
"KCATOPAN8","2024-05-22T00:30",56.1,2.9,7,55.9,0.9,2
"KCATOPAN8","2024-05-22T00:45",56.1,4,5,55.9,2,3
"KCATOPAN8","2024-05-22T01:00",55.9,2.9,5,55.9,0,2
"KCATOPAN8","2024-05-22T01:15",55.9,4,4,55.9,0.9,2
"KCATOPAN8","2024-05-22T01:30",55.8,2,3,55.6,0,1
"KCATOPAN8","2024-05-22T01:45",55.6,2.9,4,55.4,0,2
"KCATOPAN8","2024-05-22T02:00",55.4,2,3,55.2,0.9,1
"KCATOPAN8","2024-05-22T02:15",55.4,2.9,3,55.2,0,1
"KCATOPAN8","2024-05-22T02:30",55.2,4,4,55,0.9,2
"KCATOPAN8","2024-05-22T02:45",55,2,4,54.9,0,1
"KCATOPAN8","2024-05-22T03:00",54.9,0.9,1,54.7,0,0
"KCATOPAN8","2024-05-22T03:15",54.7,0,1,54.3,0,0
"KCATOPAN8","2024-05-22T03:30",54.3,2.9,3,54.3,0,0
"KCATOPAN8","2024-05-22T03:45",54.3,0.9,2,54.3,0,0
"KCATOPAN8","2024-05-22T04:00",54.3,0,2,54.1,0,0
"KCATOPAN8","2024-05-22T04:15",54.1,2,2,54,0,0
"KCATOPAN8","2024-05-22T04:30",54,2,3,53.8,0,1
"KCATOPAN8","2024-05-22T04:45",53.8,2.9,4,53.4,0,1
"KCATOPAN8","2024-05-22T05:00",53.8,2.9,4,53.2,0,0
"KCATOPAN8","2024-05-22T05:15",54,2.9,3,53.8,0,1
"KCATOPAN8","2024-05-22T05:30",54,2,3,54,0,1
"KCATOPAN8","2024-05-22T05:45",54,3,3,53.8,0,1
"KCATOPAN8","2024-05-22T06:00",53.8,0.9,3,53.6,0,0
"KCATOPAN8","2024-05-22T06:15",53.6,3,3,53.1,0.9,1
"KCATOPAN8","2024-05-22T06:30",53.1,4,4,52.7,0.9,2
"KCATOPAN8","2024-05-22T06:45",53.2,2,3,52.9,0,1
"KCATOPAN8","2024-05-22T07:00",54,2,2,53.2,0,1
"KCATOPAN8","2024-05-22T07:15",54.1,2,2,53.8,0,1
"KCATOPAN8","2024-05-22T07:30",54,2,3,53.4,0,1
"KCATOPAN8","2024-05-22T07:45",54.7,2,4,54,0,1
"KCATOPAN8","2024-05-22T08:00",54.9,2.9,3,54.3,0,1
"KCATOPAN8","2024-05-22T08:15",54.1,4,5,52.7,0,1
"KCATOPAN8","2024-05-22T08:30",52.7,6,6,51.6,0.9,3
"KCATOPAN8","2024-05-22T08:45",51.6,4,6,51.1,2,3
"KCATOPAN8","2024-05-22T09:00",51.3,4.9,7,50.9,0,3
"KCATOPAN8","2024-05-22T09:15",51.3,2.9,6,50.7,0,2
"KCATOPAN8","2024-05-22T09:30",51.4,4.9,6,51.3,0.9,4
"KCATOPAN8","2024-05-22T09:45",51.8,4.9,6,51.4,0.9,4
"KCATOPAN8","2024-05-22T10:00",53.2,4,5,52,0,1
"KCATOPAN8","2024-05-22T10:15",53.2,4,6,52.9,0,2
"KCATOPAN8","2024-05-22T10:30",54.7,2.9,6,53.2,0,1
"KCATOPAN8","2024-05-22T10:45",55,2.9,4,54.7,0,2
"KCATOPAN8","2024-05-22T11:00",54.9,2.9,5,54.7,0,1
"KCATOPAN8","2024-05-22T11:15",54.9,4,4,54.7,0,2
"KCATOPAN8","2024-05-22T11:30",55.2,4,5,54.9,0,2
"KCATOPAN8","2024-05-22T11:45",55.4,2.9,4,55,0,3
"KCATOPAN8","2024-05-22T12:00",55.8,4,4,55,0,1
"KCATOPAN8","2024-05-22T12:15",55.9,4,5,55.4,0,2
"KCATOPAN8","2024-05-22T12:30",55.8,4.9,7,55.2,0.9,4
"KCATOPAN8","2024-05-22T12:45",55.6,6,7,55.2,0.9,4
"KCATOPAN8","2024-05-22T13:00",55.6,4.9,6,54.7,0.9,5
"KCATOPAN8","2024-05-22T13:15",55,6,8,54.7,2,5
"KCATOPAN8","2024-05-22T13:30",54.9,6,8,54.7,2.9,5
