"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-05-20T00:00",52,4,4,51.6,2,3
"KCATOPAN8","2024-05-20T00:15",52.3,4,5,52,2,4
"KCATOPAN8","2024-05-20T00:30",52.5,4,5,52.3,0,2
"KCATOPAN8","2024-05-20T00:45",52.3,4.9,6,52.2,4,5
"KCATOPAN8","2024-05-20T01:00",52.3,4.9,6,52,2.9,5
"KCATOPAN8","2024-05-20T01:15",51.8,6.9,7,51.4,4,5
"KCATOPAN8","2024-05-20T01:30",51.4,7,7,50.7,2,3
"KCATOPAN8","2024-05-20T01:45",50.7,6.9,7,50.4,2.9,4
"KCATOPAN8","2024-05-20T02:00",50.4,6,7,50,2.9,4
"KCATOPAN8","2024-05-20T02:15",50,6.9,8,48.9,4,6
"KCATOPAN8","2024-05-20T02:30",48.9,10.1,10,48.6,6,7
"KCATOPAN8","2024-05-20T02:45",48.6,8.9,10,48.4,4.9,8
"KCATOPAN8","2024-05-20T03:00",48.6,6.9,9,48.4,4,7
"KCATOPAN8","2024-05-20T03:15",48.4,8.1,9,48.4,4,7
"KCATOPAN8","2024-05-20T03:30",48.6,8.9,9,48.4,4,5
"KCATOPAN8","2024-05-20T03:45",48.6,6,9,48.4,0.9,3
"KCATOPAN8","2024-05-20T04:00",48.7,8.1,11,48.6,4,6
"KCATOPAN8","2024-05-20T04:15",48.7,8.9,10,48.6,4,7
"KCATOPAN8","2024-05-20T04:30",48.6,8.9,10,48.6,4.9,8
"KCATOPAN8","2024-05-20T04:45",48.6,11,11,48.6,2.9,8
"KCATOPAN8","2024-05-20T05:00",48.6,11,13,48.4,4,8
"KCATOPAN8","2024-05-20T05:15",48.4,10.1,11,48.4,2.9,8
"KCATOPAN8","2024-05-20T05:30",48.4,11,12,48.2,4,7
"KCATOPAN8","2024-05-20T05:45",48.2,11,13,48,0.9,7
"KCATOPAN8","2024-05-20T06:00",48,10.1,13,48,4,7
"KCATOPAN8","2024-05-20T06:15",48,10.1,13,47.8,4.9,8
"KCATOPAN8","2024-05-20T06:30",48.2,8.1,11,48,2,5
"KCATOPAN8","2024-05-20T06:45",48.2,8.9,10,48,2.9,6
"KCATOPAN8","2024-05-20T07:00",48.2,8.9,11,48,4,8
"KCATOPAN8","2024-05-20T07:15",48.4,8.1,10,48,4,7
"KCATOPAN8","2024-05-20T07:30",48.4,11,12,48.2,4,7
"KCATOPAN8","2024-05-20T07:45",48.6,8.9,12,48.4,2.9,8
"KCATOPAN8","2024-05-20T08:00",48.7,8.9,10,48.6,4,7
"KCATOPAN8","2024-05-20T08:15",48.9,8.1,10,48.7,2,6
"KCATOPAN8","2024-05-20T08:30",48.9,10.1,10,48.9,2.9,6
"KCATOPAN8","2024-05-20T08:45",49.3,6.9,9,48.9,2,5
"KCATOPAN8","2024-05-20T09:00",49.5,6.9,9,49.3,0.9,5
"KCATOPAN8","2024-05-20T09:15",49.3,12.1,13,48.6,2,6
"KCATOPAN8","2024-05-20T09:30",49.1,12.1,15,48.7,6.9,10
"KCATOPAN8","2024-05-20T09:45",49.3,12.1,15,48.9,2.9,9
"KCATOPAN8","2024-05-20T10:00",49.8,10.1,11,49.3,2,6
"KCATOPAN8","2024-05-20T10:15",49.8,11,11,49.6,0,2
"KCATOPAN8","2024-05-20T10:30",49.8,6.9,8,49.6,0.9,4
"KCATOPAN8","2024-05-20T10:45",50,8.1,9,49.8,2,4
"KCATOPAN8","2024-05-20T11:00",50.5,8.9,10,49.8,2.9,5
"KCATOPAN8","2024-05-20T11:15",51.1,8.1,9,50.5,0,7
"KCATOPAN8","2024-05-20T11:30",51.1,4.9,7,50.7,2,4
"KCATOPAN8","2024-05-20T11:45",51.1,4.9,6,50.7,0.9,4
"KCATOPAN8","2024-05-20T12:00",51.3,6,6,50.7,2,4
"KCATOPAN8","2024-05-20T12:15",51.6,4.9,7,51.3,0.9,3
"KCATOPAN8","2024-05-20T12:30",51.8,6,7,51.4,0.9,4
"KCATOPAN8","2024-05-20T12:45",52.5,6.9,7,51.4,0.9,5
"KCATOPAN8","2024-05-20T13:00",52.5,8.9,11,51.4,0.9,5
"KCATOPAN8","2024-05-20T13:15",51.4,10.1,11,50.9,2,7
"KCATOPAN8","2024-05-20T13:30",51.6,10.1,11,50.9,2.9,8
"KCATOPAN8","2024-05-20T13:45",53.2,10.1,11,51.8,2,6
"KCATOPAN8","2024-05-20T14:00",53.4,12.1,14,52.9,2,8
