"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-02-15T00:00",37.8,23.9,26,37.6,12.1,24
"KCATOPAN8","2023-02-15T00:15",37.4,27.1,31,36.7,14.1,22
"KCATOPAN8","2023-02-15T00:30",36.7,21.9,31,36.1,11,20
"KCATOPAN8","2023-02-15T00:45",37.8,37,37,36.3,17,29
"KCATOPAN8","2023-02-15T01:00",37.6,33.1,39,37.6,23.9,34
"KCATOPAN8","2023-02-15T01:15",37.6,32,39,37.4,17.9,29
"KCATOPAN8","2023-02-15T01:30",37.4,33.1,36,37,17,27
"KCATOPAN8","2023-02-15T01:45",37.2,36,38,37,19,30
"KCATOPAN8","2023-02-15T02:00",37.2,33.1,39,37,19.9,31
"KCATOPAN8","2023-02-15T02:15",37.2,36.9,38,37,21,35
"KCATOPAN8","2023-02-15T02:30",37,34.9,37,37,23,32
"KCATOPAN8","2023-02-15T02:45",37,29.1,37,36.9,19,28
"KCATOPAN8","2023-02-15T03:00",37,28,30,36.9,16.1,26
"KCATOPAN8","2023-02-15T03:15",37,25.9,29,36.3,12.1,21
"KCATOPAN8","2023-02-15T03:30",36.9,25.1,29,36.3,15,22
"KCATOPAN8","2023-02-15T03:45",37,21.9,25,36.9,14.1,20
"KCATOPAN8","2023-02-15T04:00",37.2,23,25,37,17.9,22
"KCATOPAN8","2023-02-15T04:15",37.2,25.1,27,37,13,23
"KCATOPAN8","2023-02-15T04:30",37,21,27,36.1,15,20
"KCATOPAN8","2023-02-15T04:45",36.5,24,26,36,17,20
"KCATOPAN8","2023-02-15T05:00",36.5,25.9,29,36.1,14.1,22
"KCATOPAN8","2023-02-15T05:15",36.9,29.1,34,36.5,17.9,25
"KCATOPAN8","2023-02-15T05:30",36.7,30,34,36.5,19,26
"KCATOPAN8","2023-02-15T05:45",36.5,29.1,30,36.1,19,27
"KCATOPAN8","2023-02-15T06:00",36.1,30,31,36.1,15,27
"KCATOPAN8","2023-02-15T06:15",36.1,30,34,35.8,19,28
"KCATOPAN8","2023-02-15T06:30",36.1,32,34,35.8,17,30
"KCATOPAN8","2023-02-15T06:45",36.1,36.9,37,35.4,19.9,32
"KCATOPAN8","2023-02-15T07:00",36,38,38,35.4,27.1,32
"KCATOPAN8","2023-02-15T07:15",36.1,34.9,39,36,25.9,35
"KCATOPAN8","2023-02-15T07:30",36.3,40,42,36,27.1,37
"KCATOPAN8","2023-02-15T07:45",36.3,40.9,42,36.1,31.1,40
"KCATOPAN8","2023-02-15T08:00",36.7,42.1,44,36.1,25.9,39
"KCATOPAN8","2023-02-15T08:15",36.7,43,47,36.3,28,41
"KCATOPAN8","2023-02-15T08:30",36.9,50.1,50,36.5,36.9,45
"KCATOPAN8","2023-02-15T08:45",37.8,48.1,52,36.9,30,46
"KCATOPAN8","2023-02-15T09:00",38.1,48.1,51,37.8,33.1,46
"KCATOPAN8","2023-02-15T09:15",38.8,45,50,37.9,27.1,42
