"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-06-25T00:00",60.3,0,0,60.3,0,0
"KCATOPAN8","2018-06-25T00:15",60.1,0,0,59.7,0,0
"KCATOPAN8","2018-06-25T00:30",59.7,0,0,59.5,0,0
"KCATOPAN8","2018-06-25T00:45",59,0,0,59,0,0
"KCATOPAN8","2018-06-25T01:00",59,0,0,59,0,0
"KCATOPAN8","2018-06-25T01:15",58.8,0,0,58.6,0,0
"KCATOPAN8","2018-06-25T01:30",58.5,0,0,58.3,0,0
"KCATOPAN8","2018-06-25T01:45",57.9,0,0,57.7,0,0
"KCATOPAN8","2018-06-25T02:00",57.6,0,0,57.4,0,0
"KCATOPAN8","2018-06-25T02:15",57,0,0,57,0,0
"KCATOPAN8","2018-06-25T02:30",56.8,0,0,56.5,0,0
"KCATOPAN8","2018-06-25T02:45",56.1,0,0,55.8,0,0
"KCATOPAN8","2018-06-25T03:00",55.4,0,0,54.9,0,0
"KCATOPAN8","2018-06-25T03:15",54.7,0,0,54,0,0
"KCATOPAN8","2018-06-25T03:30",53.6,0,0,53.1,0,0
"KCATOPAN8","2018-06-25T03:45",52.9,0,0,52.9,0,0
"KCATOPAN8","2018-06-25T04:00",52.9,0,0,52.5,0,0
"KCATOPAN8","2018-06-25T04:15",52.7,0,0,52.5,0,0
"KCATOPAN8","2018-06-25T04:30",53.8,0,0,53.1,0,0
"KCATOPAN8","2018-06-25T04:45",54.1,0,0,53.1,0,0
"KCATOPAN8","2018-06-25T05:00",53.6,0,0,52.9,0,0
"KCATOPAN8","2018-06-25T05:15",52.9,0,0,52.5,0,0
"KCATOPAN8","2018-06-25T05:30",53.1,0,0,52.3,0,0
"KCATOPAN8","2018-06-25T05:45",52.2,0,0,52,0,0
"KCATOPAN8","2018-06-25T06:00",52,4.9,7,51.8,0,0
"KCATOPAN8","2018-06-25T06:15",52.3,4,8,52,0,1
"KCATOPAN8","2018-06-25T06:30",52.9,0,0,52.5,0,0
"KCATOPAN8","2018-06-25T06:45",53.1,0,0,52.9,0,0
"KCATOPAN8","2018-06-25T07:00",52.7,0,0,52.7,0,0
"KCATOPAN8","2018-06-25T07:15",53.2,0,0,52.9,0,0
"KCATOPAN8","2018-06-25T07:30",54.1,0,0,53.4,0,0
"KCATOPAN8","2018-06-25T07:45",55.2,0,0,54.7,0,0
"KCATOPAN8","2018-06-25T08:00",56.5,0,1,55.8,0,0
"KCATOPAN8","2018-06-25T08:15",56.7,0,0,56.5,0,0
"KCATOPAN8","2018-06-25T08:30",57.4,0,0,56.8,0,0
"KCATOPAN8","2018-06-25T08:45",59.7,0,0,58.3,0,0
"KCATOPAN8","2018-06-25T09:00",61.7,0.9,2,60.4,0,0
"KCATOPAN8","2018-06-25T09:15",62.4,0,6,62.1,0,3
"KCATOPAN8","2018-06-25T09:30",63.3,0,4,62.8,0,0
"KCATOPAN8","2018-06-25T09:45",64,4,7,63.7,0,0
"KCATOPAN8","2018-06-25T10:00",65.3,0.9,3,64.6,0,3
"KCATOPAN8","2018-06-25T10:15",66.6,2,7,65.8,0,0
"KCATOPAN8","2018-06-25T10:30",67.6,2.9,8,66.9,0,3
"KCATOPAN8","2018-06-25T10:45",69.1,4.9,9,67.8,0,7
"KCATOPAN8","2018-06-25T11:00",68.7,0.9,7,68.2,0,4
"KCATOPAN8","2018-06-25T11:15",70.3,4.9,9,68.4,0,6
"KCATOPAN8","2018-06-25T11:30",70.9,2,9,70.3,0,4
"KCATOPAN8","2018-06-25T11:45",69.6,2.9,7,67.8,0.9,5
"KCATOPAN8","2018-06-25T12:00",68.9,2.9,8,67.6,0,0
"KCATOPAN8","2018-06-25T12:15",68.2,2.9,6,67.5,0,5
"KCATOPAN8","2018-06-25T12:30",69.4,0,3,67.8,0,0
"KCATOPAN8","2018-06-25T12:45",70.9,4.9,8,70.3,0,4
"KCATOPAN8","2018-06-25T13:00",70.3,0.9,6,69.6,0,0
"KCATOPAN8","2018-06-25T13:15",71.4,0,6,70,0,0
"KCATOPAN8","2018-06-25T13:30",74.3,2,9,72.5,0,5
"KCATOPAN8","2018-06-25T13:45",74.7,0,5,73.9,0,3
"KCATOPAN8","2018-06-25T14:00",73.2,0,7,72.5,0,5
"KCATOPAN8","2018-06-25T14:15",73.6,4,7,72.3,0,4
"KCATOPAN8","2018-06-25T14:30",73.8,4.9,8,73.6,0,5
"KCATOPAN8","2018-06-25T14:45",73.8,4,7,73.4,0,6
"KCATOPAN8","2018-06-25T15:00",74.1,8.1,9,73.9,2.9,7
"KCATOPAN8","2018-06-25T15:15",74.1,8.1,10,73.6,4.9,8
"KCATOPAN8","2018-06-25T15:30",74.1,8.1,9,73.9,6,8
"KCATOPAN8","2018-06-25T15:45",73.6,6,9,73.6,0.9,7
"KCATOPAN8","2018-06-25T16:00",73.9,6.9,9,73.8,6,7
"KCATOPAN8","2018-06-25T16:15",74.8,4.9,8,74.5,2.9,5
"KCATOPAN8","2018-06-25T16:30",75,4.9,7,75,0,6
"KCATOPAN8","2018-06-25T16:45",75.6,2.9,5,75.4,2,3
"KCATOPAN8","2018-06-25T17:00",76.1,6,7,75.7,0,4
"KCATOPAN8","2018-06-25T17:15",76.5,4,4,75.9,0,0
"KCATOPAN8","2018-06-25T17:30",76.6,2.9,7,76.1,0,3
"KCATOPAN8","2018-06-25T17:45",75.7,2.9,4,75.4,0,0
"KCATOPAN8","2018-06-25T18:00",75.4,0,4,75,0,0
"KCATOPAN8","2018-06-25T18:15",75.2,0,4,75,0,0
"KCATOPAN8","2018-06-25T18:30",75.2,0,4,75.2,0,0
"KCATOPAN8","2018-06-25T18:45",75,6,9,74.7,0,0
"KCATOPAN8","2018-06-25T19:00",74.7,4,9,74.1,0,0
"KCATOPAN8","2018-06-25T19:15",73.9,0,0,73.8,0,0
"KCATOPAN8","2018-06-25T19:30",73.8,0,5,73.2,0,0
"KCATOPAN8","2018-06-25T19:45",73,0,0,73,0,0
"KCATOPAN8","2018-06-25T20:00",72.9,0.9,1,72.5,0,0
"KCATOPAN8","2018-06-25T20:15",72.3,0,0,72,0,0
"KCATOPAN8","2018-06-25T20:30",72,0,0,71.8,0,0
"KCATOPAN8","2018-06-25T20:45",71.6,0,0,71.2,0,0
"KCATOPAN8","2018-06-25T21:00",71.2,0,0,71.2,0,0
"KCATOPAN8","2018-06-25T21:15",71.2,0,0,71.2,0,0
"KCATOPAN8","2018-06-25T21:30",71.2,0,0,71.1,0,0
"KCATOPAN8","2018-06-25T21:45",70.9,0,0,70.7,0,0
"KCATOPAN8","2018-06-25T22:00",70.7,0,0,70.5,0,0
"KCATOPAN8","2018-06-25T22:15",70.5,0,0,70.3,0,0
"KCATOPAN8","2018-06-25T22:30",70.3,0,0,70.2,0,0
"KCATOPAN8","2018-06-25T22:45",70.2,0,0,70,0,0
"KCATOPAN8","2018-06-25T23:00",70.7,0,0,70.3,0,0
"KCATOPAN8","2018-06-25T23:15",70.9,0,0,70.5,0,0
"KCATOPAN8","2018-06-25T23:30",70.5,0,0,70.3,0,0
"KCATOPAN8","2018-06-25T23:45",70.2,0,0,70.2,0,0
"KCATOPAN8","2018-06-26T00:00",70.3,0,0,70.2,0,0
"KCATOPAN8","2018-06-26T00:15",70.3,0,0,70.2,0,0
"KCATOPAN8","2018-06-26T00:30",70.3,0,0,70.2,0,0
"KCATOPAN8","2018-06-26T00:45",70.3,0,0,70.2,0,0
