"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-06-05T00:00",56.1,2.9,4,56.1,2,3
"KCATOPAN8","2020-06-05T00:15",56.3,4,7,56.1,0.9,3
"KCATOPAN8","2020-06-05T00:30",56.1,6,8,55.9,2.9,4
"KCATOPAN8","2020-06-05T00:45",55.9,12.1,14,55.6,4,9
"KCATOPAN8","2020-06-05T01:00",55.8,10.1,11,55.6,2.9,6
"KCATOPAN8","2020-06-05T01:15",55.8,11,13,55.6,4.9,10
"KCATOPAN8","2020-06-05T01:30",55.6,8.9,11,55.6,4,8
"KCATOPAN8","2020-06-05T01:45",55.8,8.1,10,55.6,0,2
"KCATOPAN8","2020-06-05T02:00",55.8,6.9,9,55.2,2.9,3
"KCATOPAN8","2020-06-05T02:15",55.2,8.1,11,55,2,6
"KCATOPAN8","2020-06-05T02:30",55.2,12.1,13,54.7,4,7
"KCATOPAN8","2020-06-05T02:45",54.9,11,14,54.7,4,8
"KCATOPAN8","2020-06-05T03:00",54.9,11,14,54.7,4.9,9
"KCATOPAN8","2020-06-05T03:15",54.9,11,12,54.5,4.9,8
"KCATOPAN8","2020-06-05T03:30",54.5,8.9,11,54.5,4,7
"KCATOPAN8","2020-06-05T03:45",54.5,10.1,13,54.3,6,8
"KCATOPAN8","2020-06-05T04:00",54.3,10.1,13,54.1,2.9,9
"KCATOPAN8","2020-06-05T04:15",54.3,14,14,54.1,2.9,9
"KCATOPAN8","2020-06-05T04:30",54.1,12.1,14,54,4,8
"KCATOPAN8","2020-06-05T04:45",54,12.1,13,53.6,4.9,9
"KCATOPAN8","2020-06-05T05:00",53.6,11,11,53.4,6,10
"KCATOPAN8","2020-06-05T05:15",53.4,10.1,11,53.4,4.9,8
"KCATOPAN8","2020-06-05T05:30",53.4,8.9,11,53.4,4.9,9
"KCATOPAN8","2020-06-05T05:45",53.8,8.9,10,53.4,4,8
"KCATOPAN8","2020-06-05T06:00",53.8,8.1,9,53.8,4.9,7
"KCATOPAN8","2020-06-05T06:15",54,11,11,53.8,4.9,7
"KCATOPAN8","2020-06-05T06:30",54,8.9,10,53.8,2.9,9
"KCATOPAN8","2020-06-05T06:45",53.8,8.9,10,53.4,4,7
"KCATOPAN8","2020-06-05T07:00",54,10.1,12,53.4,4,8
"KCATOPAN8","2020-06-05T07:15",54.1,11,11,54,4,9
"KCATOPAN8","2020-06-05T07:30",54.1,8.9,11,54,2,6
"KCATOPAN8","2020-06-05T07:45",54.3,8.9,10,54,4,6
"KCATOPAN8","2020-06-05T08:00",54.1,8.9,10,54,4.9,7
"KCATOPAN8","2020-06-05T08:15",54.1,13,13,54,4,7
"KCATOPAN8","2020-06-05T08:30",54.1,11,13,54.1,4,8
"KCATOPAN8","2020-06-05T08:45",54.1,8.9,9,54.1,0.9,6
"KCATOPAN8","2020-06-05T09:00",54.1,6.9,9,54,2,5
"KCATOPAN8","2020-06-05T09:15",54.1,8.9,12,54,2.9,6
"KCATOPAN8","2020-06-05T09:30",54.3,10.1,12,54.1,2.9,6
"KCATOPAN8","2020-06-05T09:45",54.3,11,11,54.1,4.9,8
"KCATOPAN8","2020-06-05T10:00",54.3,11,12,54.1,6,9
"KCATOPAN8","2020-06-05T10:15",54.5,8.1,11,54.1,2,6
"KCATOPAN8","2020-06-05T10:30",54.7,11,12,54.5,2.9,6
"KCATOPAN8","2020-06-05T10:45",55,10.1,12,54.7,0,10
"KCATOPAN8","2020-06-05T11:00",55.6,11,12,55,0,9
"KCATOPAN8","2020-06-05T11:15",56.5,10.1,12,55.4,4,8
"KCATOPAN8","2020-06-05T11:30",57,11,14,56.5,0,9
"KCATOPAN8","2020-06-05T11:45",57.6,15,16,57.4,0,10
"KCATOPAN8","2020-06-05T12:00",57.2,15,17,56.3,8.9,13
"KCATOPAN8","2020-06-05T12:15",56.3,11,14,55.9,6.9,11
"KCATOPAN8","2020-06-05T12:30",56.1,11,14,55.9,0,9
"KCATOPAN8","2020-06-05T12:45",57.9,8.1,14,56.1,0,2
"KCATOPAN8","2020-06-05T13:00",57.6,7,7,56.5,0,3
"KCATOPAN8","2020-06-05T13:15",58.6,4,7,56.7,0,1
"KCATOPAN8","2020-06-05T13:30",58.8,4,7,57.7,0,2
"KCATOPAN8","2020-06-05T13:45",58.6,7,7,58.1,0,3
"KCATOPAN8","2020-06-05T14:00",58.8,2.9,7,58.3,0,1
"KCATOPAN8","2020-06-05T14:15",58.8,2.9,5,58.3,0,0
"KCATOPAN8","2020-06-05T14:30",59,2.9,5,58.3,0,1
"KCATOPAN8","2020-06-05T14:45",58.1,2.9,7,57.6,0,2
"KCATOPAN8","2020-06-05T15:00",58.3,2,6,57.7,0,1
"KCATOPAN8","2020-06-05T15:15",58.5,2.9,5,57.9,0,1
"KCATOPAN8","2020-06-05T15:30",58.1,2.9,5,57.7,0,1
"KCATOPAN8","2020-06-05T15:45",57.9,4,4,57.6,0,1
"KCATOPAN8","2020-06-05T16:00",57.9,2.9,4,57.4,0,1
"KCATOPAN8","2020-06-05T16:15",58.3,2,4,57.4,0,1
