"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-01-09T00:00",53.1,15,16,52.9,13,15
"KCATOPAN8","2022-01-09T00:15",53.1,15,15,52.7,12.1,13
"KCATOPAN8","2022-01-09T00:30",53.1,14.1,16,52.9,11,13
"KCATOPAN8","2022-01-09T00:45",53.8,17,19,53.2,12.1,14
"KCATOPAN8","2022-01-09T01:00",54.3,17.9,21,53.8,12.1,18
"KCATOPAN8","2022-01-09T01:15",55,19.9,20,54.5,13,17
"KCATOPAN8","2022-01-09T01:30",55.2,19,21,54.9,11,18
"KCATOPAN8","2022-01-09T01:45",55.4,17.9,21,54.9,8.1,12
"KCATOPAN8","2022-01-09T02:00",55.2,17,18,55,8.9,11
"KCATOPAN8","2022-01-09T02:15",55.4,19,20,55,8.9,18
"KCATOPAN8","2022-01-09T02:30",55.2,23,23,54.9,14.1,20
"KCATOPAN8","2022-01-09T02:45",54.9,19.9,23,54.3,15,19
"KCATOPAN8","2022-01-09T03:00",54.7,21,23,54.3,12.1,19
"KCATOPAN8","2022-01-09T03:15",54.3,19,22,54.1,13,18
"KCATOPAN8","2022-01-09T03:30",54.5,19.9,22,54.1,11,19
"KCATOPAN8","2022-01-09T03:45",54.9,19.9,22,54.5,13,17
"KCATOPAN8","2022-01-09T04:00",54.9,19,20,54.7,14.1,18
"KCATOPAN8","2022-01-09T04:15",54.7,19,22,54.7,12.1,18
"KCATOPAN8","2022-01-09T04:30",54.7,19,21,54.3,12.1,17
"KCATOPAN8","2022-01-09T04:45",54.7,17,20,54.3,13,16
"KCATOPAN8","2022-01-09T05:00",54.7,19,19,54.3,12.1,15
"KCATOPAN8","2022-01-09T05:15",54.7,19,21,54.7,15,18
"KCATOPAN8","2022-01-09T05:30",54.9,19.9,22,54.7,15,20
"KCATOPAN8","2022-01-09T05:45",54.9,21,22,54.7,14.1,19
"KCATOPAN8","2022-01-09T06:00",54.9,19.9,23,54.7,15,21
"KCATOPAN8","2022-01-09T06:15",54.9,21,22,54.7,15,20
"KCATOPAN8","2022-01-09T06:30",54.9,19,21,54.1,12.1,17
"KCATOPAN8","2022-01-09T06:45",54.1,17,19,53.8,12.1,16
"KCATOPAN8","2022-01-09T07:00",54,17.9,20,53.8,12.1,17
"KCATOPAN8","2022-01-09T07:15",54,16.1,20,53.8,12.1,16
"KCATOPAN8","2022-01-09T07:30",54.3,16.1,18,54,12.1,16
"KCATOPAN8","2022-01-09T07:45",54.7,17,18,54.3,10.1,14
"KCATOPAN8","2022-01-09T08:00",55,17.9,18,54.5,13,16
"KCATOPAN8","2022-01-09T08:15",55.4,19,20,55,12.1,18
"KCATOPAN8","2022-01-09T08:30",55.8,19,20,55.4,12.1,18
"KCATOPAN8","2022-01-09T08:45",55.9,19.9,21,55.6,15,19
"KCATOPAN8","2022-01-09T09:00",55.9,17.9,21,55.6,13,18
"KCATOPAN8","2022-01-09T09:15",56.3,19.9,20,55.8,13,18
"KCATOPAN8","2022-01-09T09:30",56.8,17.9,19,56.5,13,16
"KCATOPAN8","2022-01-09T09:45",57.4,18,18,56.8,14.1,16
"KCATOPAN8","2022-01-09T10:00",57.7,17,18,57.4,11,15
"KCATOPAN8","2022-01-09T10:15",57.9,16.1,16,57.9,11,15
"KCATOPAN8","2022-01-09T10:30",58.5,14.1,15,57.9,11,14
"KCATOPAN8","2022-01-09T10:45",59.2,16.1,16,58.5,6,12
"KCATOPAN8","2022-01-09T11:00",59.7,13,16,59.2,6,11
"KCATOPAN8","2022-01-09T11:15",60.6,10.1,13,59.9,4,8
"KCATOPAN8","2022-01-09T11:30",62.1,6.9,11,60.6,2,5
"KCATOPAN8","2022-01-09T11:45",63.1,8.1,9,62.1,0.9,3
"KCATOPAN8","2022-01-09T12:00",63.5,6,8,63.1,0.9,4
"KCATOPAN8","2022-01-09T12:15",63.3,10.1,12,63,2.9,5
"KCATOPAN8","2022-01-09T12:30",63.3,10.1,11,63.1,2,5
"KCATOPAN8","2022-01-09T12:45",63.5,8.9,10,63.1,2,4
"KCATOPAN8","2022-01-09T13:00",63.7,8.9,11,63.3,2,6
"KCATOPAN8","2022-01-09T13:15",63.9,8.9,12,63.7,2,5
"KCATOPAN8","2022-01-09T13:30",64.8,8.9,11,64,0,4
"KCATOPAN8","2022-01-09T13:45",64.8,11,12,64,0.9,5
"KCATOPAN8","2022-01-09T14:00",64.8,4.9,9,64.6,2,5
"KCATOPAN8","2022-01-09T14:15",64.9,8.9,10,64,0.9,4
"KCATOPAN8","2022-01-09T14:30",64,8.9,10,63.9,2.9,6
"KCATOPAN8","2022-01-09T14:45",64,8.1,10,63.9,2.9,4
"KCATOPAN8","2022-01-09T15:00",64.2,8.9,11,63.9,2.9,5
"KCATOPAN8","2022-01-09T15:15",64.4,6,11,64.2,0.9,3
"KCATOPAN8","2022-01-09T15:30",64.6,8.1,9,64.4,0,1
"KCATOPAN8","2022-01-09T15:45",64.6,8.1,9,64.2,0.9,2
"KCATOPAN8","2022-01-09T16:00",64.2,4.9,7,63.9,2,3
"KCATOPAN8","2022-01-09T16:15",63.9,10.1,10,63.1,2,3
"KCATOPAN8","2022-01-09T16:30",63.1,13,14,62.1,8.1,10
"KCATOPAN8","2022-01-09T16:45",62.1,17.9,19,61,12.1,14
"KCATOPAN8","2022-01-09T17:00",61,20,21,60.6,12.1,18
"KCATOPAN8","2022-01-09T17:15",60.6,19.9,21,60.3,13,18
"KCATOPAN8","2022-01-09T17:30",60.3,23,23,59.7,14.1,19
"KCATOPAN8","2022-01-09T17:45",59.7,21.9,23,59.4,15,20
"KCATOPAN8","2022-01-09T18:00",59.4,21.9,26,59.2,16.1,22
"KCATOPAN8","2022-01-09T18:15",59.2,23,24,58.8,17,21
"KCATOPAN8","2022-01-09T18:30",59,21.9,22,58.8,15,20
"KCATOPAN8","2022-01-09T18:45",58.6,19.9,23,58.6,16.1,19
"KCATOPAN8","2022-01-09T19:00",58.5,21,23,58.3,15,21
"KCATOPAN8","2022-01-09T19:15",58.5,19.9,23,58.3,14.1,18
"KCATOPAN8","2022-01-09T19:30",58.5,19.9,21,58.3,11,18
"KCATOPAN8","2022-01-09T19:45",58.5,19.9,22,58.3,13,17
"KCATOPAN8","2022-01-09T20:00",58.5,19.9,21,58.3,12.1,18
"KCATOPAN8","2022-01-09T20:15",58.5,19,21,58.1,13,19
"KCATOPAN8","2022-01-09T20:30",58.1,17.9,21,57.9,14.1,17
"KCATOPAN8","2022-01-09T20:45",58.1,19,21,57.7,11,15
"KCATOPAN8","2022-01-09T21:00",58.1,17.9,20,57.9,14.1,18
"KCATOPAN8","2022-01-09T21:15",57.9,20,21,57.6,15,17
"KCATOPAN8","2022-01-09T21:30",57.6,17.9,20,57,13,18
"KCATOPAN8","2022-01-09T21:45",57,17.9,19,57,14.1,17
"KCATOPAN8","2022-01-09T22:00",57.2,19.9,20,57,14.1,18
"KCATOPAN8","2022-01-09T22:15",57.4,19,20,57,15,18
"KCATOPAN8","2022-01-09T22:30",57.2,19.9,20,56.8,15,19
"KCATOPAN8","2022-01-09T22:45",56.7,19.9,23,56.5,16.1,19
"KCATOPAN8","2022-01-09T23:00",56.7,19.9,23,56.5,14.1,20
"KCATOPAN8","2022-01-09T23:15",56.8,23,23,56.5,12.1,21
"KCATOPAN8","2022-01-09T23:30",56.7,21.9,24,56.5,17.9,21
"KCATOPAN8","2022-01-09T23:45",56.7,21,24,55.9,14.1,20
"KCATOPAN8","2022-01-10T00:00",56.1,21.9,22,55.9,16.1,21
"KCATOPAN8","2022-01-10T00:15",56.1,21.9,22,55.9,16.1,21
"KCATOPAN8","2022-01-10T00:30",56.1,21.9,22,55.9,16.1,21
"KCATOPAN8","2022-01-10T00:45",56.1,21.9,22,55.9,16.1,21
