"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-12-14T00:00",57.9,15,18,57.7,12.1,16
"KCATOPAN8","2018-12-14T00:15",57.7,17.9,19,57.6,12.1,15
"KCATOPAN8","2018-12-14T00:30",57.6,15,18,57.2,10.1,15
"KCATOPAN8","2018-12-14T00:45",57.2,17,18,56.8,10.1,16
"KCATOPAN8","2018-12-14T01:00",57.4,16.1,18,57,13,15
"KCATOPAN8","2018-12-14T01:15",57.4,17,18,57,12.1,13
"KCATOPAN8","2018-12-14T01:30",57.2,14.1,15,57,10.1,13
"KCATOPAN8","2018-12-14T01:45",57.2,14.1,14,57,10.1,12
"KCATOPAN8","2018-12-14T02:00",57,13,15,57,10.1,12
"KCATOPAN8","2018-12-14T02:15",57.6,13,15,57,8.9,13
"KCATOPAN8","2018-12-14T02:30",57.7,15,15,57.6,6.9,12
"KCATOPAN8","2018-12-14T02:45",58.3,12.1,14,57.7,6,11
"KCATOPAN8","2018-12-14T03:00",58.3,14.1,15,57.7,10.1,12
"KCATOPAN8","2018-12-14T03:15",57.7,12.1,14,57.6,8.1,11
"KCATOPAN8","2018-12-14T03:30",57.7,12.1,15,57.6,8.1,11
"KCATOPAN8","2018-12-14T03:45",57.7,11,12,57.6,8.1,10
"KCATOPAN8","2018-12-14T04:00",57.9,11,12,57.7,8.1,10
"KCATOPAN8","2018-12-14T04:15",57.9,8.9,11,57.7,6,8
"KCATOPAN8","2018-12-14T04:30",58.3,8.9,11,57.9,4.9,8
"KCATOPAN8","2018-12-14T04:45",58.3,8.1,9,57.9,4,8
"KCATOPAN8","2018-12-14T05:00",58.3,8.9,9,58.1,6,8
"KCATOPAN8","2018-12-14T05:15",58.5,8.1,9,58.1,6,7
"KCATOPAN8","2018-12-14T05:30",59,10.1,11,58.5,6.9,9
"KCATOPAN8","2018-12-14T05:45",59.2,10.1,12,59,8.1,10
"KCATOPAN8","2018-12-14T06:00",59.2,8.1,10,58.5,0.9,3
"KCATOPAN8","2018-12-14T06:15",58.5,8.9,9,58.3,0,0
"KCATOPAN8","2018-12-14T06:30",58.6,8.9,10,58.5,6.9,9
"KCATOPAN8","2018-12-14T06:45",58.6,8.1,10,58.5,6,7
"KCATOPAN8","2018-12-14T07:00",58.6,8.1,9,58.5,4,7
"KCATOPAN8","2018-12-14T07:15",58.5,6,7,57.9,2,3
"KCATOPAN8","2018-12-14T07:30",57.9,7,8,57.9,2.9,4
"KCATOPAN8","2018-12-14T07:45",57.9,8.1,9,57.9,6,8
"KCATOPAN8","2018-12-14T08:00",58.1,11,11,57.9,6,9
"KCATOPAN8","2018-12-14T08:15",58.1,12.1,13,57.9,8.1,10
"KCATOPAN8","2018-12-14T08:30",57.9,15,16,57.7,10.1,12
"KCATOPAN8","2018-12-14T08:45",57.7,14.1,17,57.6,11,14
"KCATOPAN8","2018-12-14T09:00",57.7,15,16,57.6,12.1,15
"KCATOPAN8","2018-12-14T09:15",57.7,17,17,57.7,11,14
"KCATOPAN8","2018-12-14T09:30",57.9,19.9,21,57.6,12.1,17
"KCATOPAN8","2018-12-14T09:45",57.7,17.9,20,57.6,12.1,16
"KCATOPAN8","2018-12-14T10:00",57.7,17,18,57.6,12.1,15
"KCATOPAN8","2018-12-14T10:15",57.7,15,16,57.6,12.1,14
"KCATOPAN8","2018-12-14T10:30",57.6,16.1,17,57.4,13,16
"KCATOPAN8","2018-12-14T10:45",57.4,15,17,56.8,11,15
"KCATOPAN8","2018-12-14T11:00",56.8,14.1,15,56.7,8.9,11
"KCATOPAN8","2018-12-14T11:15",57,13,13,56.7,6,9
"KCATOPAN8","2018-12-14T11:30",57.6,11,14,57.2,6,10
"KCATOPAN8","2018-12-14T11:45",57.6,14.1,15,57.4,6.9,11
"KCATOPAN8","2018-12-14T12:00",57.9,12.1,13,57.6,4.9,9
"KCATOPAN8","2018-12-14T12:15",58.3,8.9,11,57.9,4.9,8
"KCATOPAN8","2018-12-14T12:30",59,10.1,10,58.3,2.9,7
"KCATOPAN8","2018-12-14T12:45",59,10.1,11,59,4,8
"KCATOPAN8","2018-12-14T13:00",59.4,6.9,8,59,2,3
"KCATOPAN8","2018-12-14T13:15",59.4,6,8,58.6,2.9,5
"KCATOPAN8","2018-12-14T13:30",59,8.1,9,58.6,2.9,5
"KCATOPAN8","2018-12-14T13:45",59.2,8.9,9,59,2.9,5
"KCATOPAN8","2018-12-14T14:00",59.2,8.1,8,59,2.9,5
"KCATOPAN8","2018-12-14T14:15",59.5,8.1,9,59.4,2.9,6
"KCATOPAN8","2018-12-14T14:30",59.5,6.9,8,59.5,4,6
"KCATOPAN8","2018-12-14T14:45",59.5,6.9,8,59.4,2,6
"KCATOPAN8","2018-12-14T15:00",59.5,6,7,59.5,2.9,4
"KCATOPAN8","2018-12-14T15:15",59.5,6,6,59.5,0.9,4
"KCATOPAN8","2018-12-14T15:30",59.5,4.9,6,59.4,0,1
"KCATOPAN8","2018-12-14T15:45",59.4,0,1,59.2,0,0
"KCATOPAN8","2018-12-14T16:00",59.4,0,0,59.2,0,0
"KCATOPAN8","2018-12-14T16:15",59.4,6,6,59,0,0
"KCATOPAN8","2018-12-14T16:30",59,6,6,58.8,2.9,4
"KCATOPAN8","2018-12-14T16:45",59,4,5,58.8,0,0
"KCATOPAN8","2018-12-14T17:00",59,0,0,59,0,0
"KCATOPAN8","2018-12-14T17:15",59.2,4.9,7,59,0,0
"KCATOPAN8","2018-12-14T17:30",59.4,6.9,7,59.2,2,3
"KCATOPAN8","2018-12-14T17:45",59.4,4.9,7,58.6,2,3
"KCATOPAN8","2018-12-14T18:00",58.6,4.9,7,57.6,2.9,5
"KCATOPAN8","2018-12-14T18:15",57.6,4.9,7,57.4,2.9,4
"KCATOPAN8","2018-12-14T18:30",58.3,8.1,8,57.7,4,5
"KCATOPAN8","2018-12-14T18:45",57.7,6,8,57.6,4.9,6
"KCATOPAN8","2018-12-14T19:00",57.6,8.9,11,57,4.9,8
"KCATOPAN8","2018-12-14T19:15",57.2,6,9,57,4,5
"KCATOPAN8","2018-12-14T19:30",57.4,2.9,4,57.2,0,0
"KCATOPAN8","2018-12-14T19:45",57.7,11,12,57.4,0,0
"KCATOPAN8","2018-12-14T20:00",58.3,12.1,13,57.7,6.9,11
"KCATOPAN8","2018-12-14T20:15",58.3,12.1,13,57.9,8.9,11
"KCATOPAN8","2018-12-14T20:30",57.9,8.1,10,57.2,2,4
"KCATOPAN8","2018-12-14T20:45",57,4,5,56.7,0,0
"KCATOPAN8","2018-12-14T21:00",57.4,6,8,56.8,2.9,4
"KCATOPAN8","2018-12-14T21:15",57.6,4.9,5,57.4,2.9,4
"KCATOPAN8","2018-12-14T21:30",57.7,4,5,57.6,0.9,3
"KCATOPAN8","2018-12-14T21:45",57.6,8.1,8,57.2,4,5
"KCATOPAN8","2018-12-14T22:00",57.4,8.1,8,57,4,5
"KCATOPAN8","2018-12-14T22:15",57.6,8.1,9,57.4,4.9,6
"KCATOPAN8","2018-12-14T22:30",57.7,8.1,9,57.6,2,5
"KCATOPAN8","2018-12-14T22:45",57.9,8.1,8,57.7,2,5
"KCATOPAN8","2018-12-14T23:00",57.7,8.1,8,57.7,2.9,5
"KCATOPAN8","2018-12-14T23:15",57.7,10.1,10,57.7,2.9,6
"KCATOPAN8","2018-12-14T23:30",57.7,10.1,11,57.6,2.9,7
"KCATOPAN8","2018-12-14T23:45",57.6,8.1,8,57.4,2.9,5
"KCATOPAN8","2018-12-15T00:00",57.9,8.1,9,57.6,2,7
"KCATOPAN8","2018-12-15T00:15",57.9,8.1,9,57.6,2,7
"KCATOPAN8","2018-12-15T00:30",57.9,8.1,9,57.6,2,7
"KCATOPAN8","2018-12-15T00:45",57.9,8.1,9,57.6,2,7
