"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-04-08T00:00",67.3,16.1,20,66.9,12.1,15
"KCATOPAN8","2021-04-08T00:15",67.3,15,17,66.9,12.1,15
"KCATOPAN8","2021-04-08T00:30",67.3,16.1,17,66.9,13,15
"KCATOPAN8","2021-04-08T00:45",67.3,13,16,66.9,10.1,12
"KCATOPAN8","2021-04-08T01:00",67.1,12.1,15,66.9,8.9,11
"KCATOPAN8","2021-04-08T01:15",67.3,13,16,67.1,6.9,11
"KCATOPAN8","2021-04-08T01:30",67.5,11,12,66.6,2.9,7
"KCATOPAN8","2021-04-08T01:45",66.6,12.1,15,66,6,8
"KCATOPAN8","2021-04-08T02:00",66.7,14.1,15,66.6,8.1,11
"KCATOPAN8","2021-04-08T02:15",66.7,14.1,15,66.4,6.9,12
"KCATOPAN8","2021-04-08T02:30",66.4,14.1,14,65.7,8.1,11
"KCATOPAN8","2021-04-08T02:45",65.7,11,13,64.9,6.9,10
"KCATOPAN8","2021-04-08T03:00",65.3,11,13,64.9,4.9,9
"KCATOPAN8","2021-04-08T03:15",65.1,10.1,10,64.8,2.9,7
"KCATOPAN8","2021-04-08T03:30",64.6,6,10,64,0.9,3
"KCATOPAN8","2021-04-08T03:45",64,2,3,63.1,0.9,2
"KCATOPAN8","2021-04-08T04:00",63.1,2,3,62.4,0.9,2
"KCATOPAN8","2021-04-08T04:15",62.4,4.9,5,61.9,0,1
"KCATOPAN8","2021-04-08T04:30",61.9,4.9,5,61.2,4,4
"KCATOPAN8","2021-04-08T04:45",61,4.9,5,60.3,0.9,3
"KCATOPAN8","2021-04-08T05:00",61,4,4,60.3,0.9,2
"KCATOPAN8","2021-04-08T05:15",61,2,4,61,0,1
"KCATOPAN8","2021-04-08T05:30",61.2,2.9,4,61.2,0,1
"KCATOPAN8","2021-04-08T05:45",61.3,2.9,3,61.2,0,1
"KCATOPAN8","2021-04-08T06:00",61.9,2.9,3,61.3,2,3
"KCATOPAN8","2021-04-08T06:15",62.1,2.9,4,61.9,0,1
"KCATOPAN8","2021-04-08T06:30",61.9,4.9,7,61,0,1
"KCATOPAN8","2021-04-08T06:45",61.3,6.9,7,61,4,5
"KCATOPAN8","2021-04-08T07:00",61.3,4.9,6,61,2.9,3
"KCATOPAN8","2021-04-08T07:15",61.5,6,7,61.2,2.9,4
"KCATOPAN8","2021-04-08T07:30",60.6,8.1,8,59.4,2.9,4
"KCATOPAN8","2021-04-08T07:45",61.5,6,8,59.5,4,5
"KCATOPAN8","2021-04-08T08:00",62.2,8.1,9,61.9,4,6
"KCATOPAN8","2021-04-08T08:15",63.1,4,6,62.4,2.9,4
"KCATOPAN8","2021-04-08T08:30",63.1,8.1,8,63.1,2.9,5
"KCATOPAN8","2021-04-08T08:45",63,8.9,10,62.6,6.9,9
"KCATOPAN8","2021-04-08T09:00",64.2,8.1,9,62.8,2.9,5
"KCATOPAN8","2021-04-08T09:15",65.1,6,8,64.2,2.9,6
"KCATOPAN8","2021-04-08T09:30",65.7,4.9,8,65.5,2,5
"KCATOPAN8","2021-04-08T09:45",67.5,6,7,66.4,0.9,3
"KCATOPAN8","2021-04-08T10:00",67.8,4.9,7,67.5,0,2
"KCATOPAN8","2021-04-08T10:15",68,6,9,67.5,0.9,4
"KCATOPAN8","2021-04-08T10:30",68,6.9,10,67.5,2,6
"KCATOPAN8","2021-04-08T10:45",67.5,8.1,12,67.3,0.9,5
"KCATOPAN8","2021-04-08T11:00",67.6,14.1,14,67.1,0.9,2
"KCATOPAN8","2021-04-08T11:15",69.1,8.9,16,67.1,0.9,5
"KCATOPAN8","2021-04-08T11:30",70,10.1,18,68.7,2.9,4
"KCATOPAN8","2021-04-08T11:45",70.9,8.9,11,69.8,4,5
"KCATOPAN8","2021-04-08T12:00",70.3,6.9,11,67.1,2.9,7
"KCATOPAN8","2021-04-08T12:15",66.9,6.9,11,66,4,7
"KCATOPAN8","2021-04-08T12:30",66.4,8.9,11,65.3,4.9,8
"KCATOPAN8","2021-04-08T12:45",66.9,8.1,11,65.7,2.9,7
"KCATOPAN8","2021-04-08T13:00",66.6,8.1,10,65.8,2.9,7
"KCATOPAN8","2021-04-08T13:15",67.8,6.9,8,66.4,2.9,7
"KCATOPAN8","2021-04-08T13:30",68.4,8.1,9,67.8,2.9,8
"KCATOPAN8","2021-04-08T13:45",69.6,6.9,9,68.4,2.9,5
"KCATOPAN8","2021-04-08T14:00",71.6,6.9,9,70,2,5
"KCATOPAN8","2021-04-08T14:15",71.8,8.9,11,70.5,2,7
"KCATOPAN8","2021-04-08T14:30",70.3,10.1,12,68.7,4,7
"KCATOPAN8","2021-04-08T14:45",69.8,8.1,10,69.3,2.9,8
"KCATOPAN8","2021-04-08T15:00",69.6,8.9,13,69.1,4,8
"KCATOPAN8","2021-04-08T15:15",69.6,8.9,13,68.7,4,8
"KCATOPAN8","2021-04-08T15:30",70.5,12.1,13,69.6,4,9
"KCATOPAN8","2021-04-08T15:45",70.7,10.1,14,70.2,4,8
"KCATOPAN8","2021-04-08T16:00",71.4,8.9,9,70.5,2.9,6
"KCATOPAN8","2021-04-08T16:15",73.2,6,9,71.4,0.9,4
"KCATOPAN8","2021-04-08T16:30",73.2,8.9,10,72.7,0.9,6
"KCATOPAN8","2021-04-08T16:45",73.9,4.9,8,72.9,0.9,4
"KCATOPAN8","2021-04-08T17:00",74.1,10.1,13,73,4,9
"KCATOPAN8","2021-04-08T17:15",73.6,12.1,15,73,2,8
"KCATOPAN8","2021-04-08T17:30",73.8,10.1,11,73.4,2.9,6
