"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-08-22T00:00",69.1,2.9,3,69.1,0.9,3
"KCATOPAN8","2017-08-22T00:15",69.3,4,5,69.1,2.9,3
"KCATOPAN8","2017-08-22T00:30",69.6,4.9,5,69.4,4.9,5
"KCATOPAN8","2017-08-22T00:45",69.6,4,5,69.3,2.9,5
"KCATOPAN8","2017-08-22T01:00",70.5,6,6,70.2,4.9,5
"KCATOPAN8","2017-08-22T01:15",71.1,4.9,6,70.7,4.9,5
"KCATOPAN8","2017-08-22T01:30",71.2,6,6,71.1,4,5
"KCATOPAN8","2017-08-22T01:45",71.6,4.9,7,71.4,4,5
"KCATOPAN8","2017-08-22T02:00",71.4,6,8,71.4,4.9,6
"KCATOPAN8","2017-08-22T02:15",72.1,6.9,8,71.4,2.9,5
"KCATOPAN8","2017-08-22T02:30",72.9,6,7,72.1,4,6
"KCATOPAN8","2017-08-22T02:45",73.6,6,6,73,2.9,5
"KCATOPAN8","2017-08-22T03:00",73.6,6.9,8,73.4,4.9,7
"KCATOPAN8","2017-08-22T03:15",74.1,4.9,7,73.8,2.9,4
"KCATOPAN8","2017-08-22T03:30",73.9,4.9,5,73.9,2.9,4
"KCATOPAN8","2017-08-22T03:45",74.1,4,5,73.9,2.9,4
"KCATOPAN8","2017-08-22T04:00",74.5,4.9,6,74.1,4,4
"KCATOPAN8","2017-08-22T04:15",74.5,6.9,7,74.5,4,5
"KCATOPAN8","2017-08-22T04:30",74.3,4.9,7,73.9,4,6
"KCATOPAN8","2017-08-22T04:45",73.8,6,6,73.2,4.9,5
"KCATOPAN8","2017-08-22T05:00",73.2,6,6,73.2,4,5
"KCATOPAN8","2017-08-22T05:15",73.6,4,5,73.2,2.9,4
"KCATOPAN8","2017-08-22T05:30",73.9,4,5,73.8,2,4
"KCATOPAN8","2017-08-22T05:45",73.8,4.9,6,73.6,0.9,5
"KCATOPAN8","2017-08-22T06:00",73.9,6,6,73.8,4.9,6
"KCATOPAN8","2017-08-22T06:15",73.9,4,5,73.4,2.9,3
"KCATOPAN8","2017-08-22T06:30",73,2,3,72.7,2,3
"KCATOPAN8","2017-08-22T06:45",73,2.9,4,72.7,0.9,2
"KCATOPAN8","2017-08-22T07:00",74.1,2,3,73.6,2,2
"KCATOPAN8","2017-08-22T07:15",73.9,4,6,73.8,0.9,3
"KCATOPAN8","2017-08-22T07:30",73.8,4,5,73,2.9,4
"KCATOPAN8","2017-08-22T07:45",72.7,2.9,4,72.3,2,3
"KCATOPAN8","2017-08-22T08:00",73,2,4,72.3,2,2
"KCATOPAN8","2017-08-22T08:15",73.6,4,4,72.9,0,2
"KCATOPAN8","2017-08-22T08:30",74.3,2,6,73.8,0,0
"KCATOPAN8","2017-08-22T08:45",75.2,4,4,74.5,0,2
"KCATOPAN8","2017-08-22T09:00",75,2.9,8,74.8,0,1
"KCATOPAN8","2017-08-22T09:15",74.7,0.9,3,74.5,0.9,3
