"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-01-06T00:00",,,,,,
"KCATOPAN8","2016-01-06T00:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T00:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T00:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T01:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T01:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T01:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T01:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T02:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T02:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T02:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T02:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T03:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T03:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T03:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T03:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T04:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T04:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T04:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T04:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T05:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T05:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T05:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T05:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T06:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T06:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T06:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T06:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T07:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T07:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T07:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T07:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T08:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T08:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T08:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T08:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T09:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T09:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T09:30",52.7,0,0,0,0,0
"KCATOPAN8","2016-01-06T09:45",52.5,0,0,0,0,0
"KCATOPAN8","2016-01-06T10:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T10:15",52.7,0,0,0,0,0
"KCATOPAN8","2016-01-06T10:30",53.1,0,0,0,0,0
"KCATOPAN8","2016-01-06T10:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T11:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T11:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T11:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T11:45",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T12:00",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T12:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T12:30",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T12:45",55.6,0,0,0,0,0
"KCATOPAN8","2016-01-06T13:00",55.8,0,0,0,0,0
"KCATOPAN8","2016-01-06T13:15",0,0,0,0,0,0
"KCATOPAN8","2016-01-06T13:30",0,0,0,0,0,0
