"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-05-17T00:00",52.3,0.9,3,52.3,0.9,3
"KCATOPAN8","2016-05-17T00:15",52.5,2.9,5,52.5,0.9,2
"KCATOPAN8","2016-05-17T00:30",52.5,4,5,52.3,2,3
"KCATOPAN8","2016-05-17T00:45",52.3,4.9,7,52.3,0.9,4
"KCATOPAN8","2016-05-17T01:00",52.3,4,7,52.3,2,3
"KCATOPAN8","2016-05-17T01:15",52.5,4,6,52.5,2.9,4
"KCATOPAN8","2016-05-17T01:30",52.3,2.9,3,52.2,0.9,2
"KCATOPAN8","2016-05-17T01:45",52,2.9,4,52,0.9,3
"KCATOPAN8","2016-05-17T02:00",52.2,4,5,52,2,4
"KCATOPAN8","2016-05-17T02:15",52.3,4,4,52.2,2.9,4
"KCATOPAN8","2016-05-17T02:30",52.5,2.9,6,52.3,2,3
"KCATOPAN8","2016-05-17T02:45",52.5,2.9,4,52.5,2,2
"KCATOPAN8","2016-05-17T03:00",52.5,4,6,52.3,0.9,3
"KCATOPAN8","2016-05-17T03:15",52.3,4.9,10,52.2,4,5
"KCATOPAN8","2016-05-17T03:30",51.8,6,6,51.8,6,6
"KCATOPAN8","2016-05-17T03:45",52,6,8,52,4,6
"KCATOPAN8","2016-05-17T04:00",52,4,5,52,2,3
"KCATOPAN8","2016-05-17T04:15",52,4.9,5,51.8,4,5
"KCATOPAN8","2016-05-17T04:30",51.6,2.9,5,51.6,2,4
"KCATOPAN8","2016-05-17T04:45",51.6,2.9,4,51.4,0,2
"KCATOPAN8","2016-05-17T05:00",51.4,0.9,2,51.4,0,1
"KCATOPAN8","2016-05-17T05:15",51.3,2.9,5,51.3,0.9,2
"KCATOPAN8","2016-05-17T05:30",51.3,2,2,51.3,0,2
"KCATOPAN8","2016-05-17T05:45",51.3,2.9,3,51.1,2,3
"KCATOPAN8","2016-05-17T06:00",51.1,2.9,4,50.9,2.9,4
"KCATOPAN8","2016-05-17T06:15",50.9,4.9,6,50.7,2,4
"KCATOPAN8","2016-05-17T06:30",50.7,2,5,50.7,2,4
"KCATOPAN8","2016-05-17T06:45",50.9,2.9,4,50.7,0,2
"KCATOPAN8","2016-05-17T07:00",51.3,2.9,4,50.7,2,3
"KCATOPAN8","2016-05-17T07:15",51.3,2,3,51.3,0,1
"KCATOPAN8","2016-05-17T07:30",51.4,2,3,51.3,0,2
"KCATOPAN8","2016-05-17T07:45",51.4,2,4,51.4,0.9,3
"KCATOPAN8","2016-05-17T08:00",51.4,2,5,51.3,2,2
"KCATOPAN8","2016-05-17T08:15",51.6,4,4,51.4,0,2
"KCATOPAN8","2016-05-17T08:30",51.4,4,6,51.4,2,5
