"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-07-03T00:00",66.7,2,3,66.6,0.9,2
"KCATOPAN8","2022-07-03T00:15",66.7,4.9,5,65.5,2,3
"KCATOPAN8","2022-07-03T00:30",65.5,6.9,7,65.3,4,5
"KCATOPAN8","2022-07-03T00:45",65.3,8.9,9,64.8,4.9,6
"KCATOPAN8","2022-07-03T01:00",64.8,8.9,10,63.1,6,8
"KCATOPAN8","2022-07-03T01:15",63.7,8.9,10,62.4,6,8
"KCATOPAN8","2022-07-03T01:30",63.9,10.1,11,61.7,6.9,9
"KCATOPAN8","2022-07-03T01:45",61.9,12.1,14,61.5,8.9,11
"KCATOPAN8","2022-07-03T02:00",61.5,15,15,59.9,8.9,13
"KCATOPAN8","2022-07-03T02:15",59.7,16.1,18,59,10.1,14
"KCATOPAN8","2022-07-03T02:30",59,15,15,58.8,8.9,13
"KCATOPAN8","2022-07-03T02:45",58.8,12.1,12,58.6,8.1,9
"KCATOPAN8","2022-07-03T03:00",59.4,11,12,58.8,4.9,9
"KCATOPAN8","2022-07-03T03:15",59.4,10.1,12,58.6,4,7
"KCATOPAN8","2022-07-03T03:30",58.5,11,12,57.4,4.9,9
"KCATOPAN8","2022-07-03T03:45",58.5,8.1,8,57.4,4,6
"KCATOPAN8","2022-07-03T04:00",59.2,8.1,9,58.6,2.9,5
"KCATOPAN8","2022-07-03T04:15",59.2,8.9,9,58.1,4,5
"KCATOPAN8","2022-07-03T04:30",57.9,10.1,10,56.8,4,7
"KCATOPAN8","2022-07-03T04:45",57,10.1,12,56.8,2.9,7
"KCATOPAN8","2022-07-03T05:00",57.6,8.9,10,57.2,2.9,5
"KCATOPAN8","2022-07-03T05:15",57.4,13,13,56.1,4.9,8
"KCATOPAN8","2022-07-03T05:30",56.1,13,13,55.2,4,8
"KCATOPAN8","2022-07-03T05:45",55,10.1,11,54.3,4,7
"KCATOPAN8","2022-07-03T06:00",54.3,8.1,9,54.1,4,7
