"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-03-01T00:00",46,8.9,10,46,6.9,8
"KCATOPAN8","2024-03-01T00:15",46,6.9,10,45.9,4,7
"KCATOPAN8","2024-03-01T00:30",45.9,8.9,9,45.3,4.9,6
"KCATOPAN8","2024-03-01T00:45",45.3,8.9,10,45.1,6,8
"KCATOPAN8","2024-03-01T01:00",45.9,10.1,11,45.5,6,8
"KCATOPAN8","2024-03-01T01:15",46,8.9,10,45.9,2.9,5
"KCATOPAN8","2024-03-01T01:30",46,10.1,11,45.7,4.9,9
"KCATOPAN8","2024-03-01T01:45",45.9,8.9,10,45.3,4.9,7
"KCATOPAN8","2024-03-01T02:00",45.5,8.1,9,45.1,4,6
"KCATOPAN8","2024-03-01T02:15",45.7,4.9,7,45,2,4
"KCATOPAN8","2024-03-01T02:30",45.7,4.9,6,45.3,0.9,4
"KCATOPAN8","2024-03-01T02:45",45.3,8.1,10,45,4.9,7
"KCATOPAN8","2024-03-01T03:00",45.9,8.1,9,45.5,4.9,6
"KCATOPAN8","2024-03-01T03:15",45.9,6.9,8,45.9,2.9,4
"KCATOPAN8","2024-03-01T03:30",45.7,4,8,45.7,2,3
"KCATOPAN8","2024-03-01T03:45",45.7,4.9,5,45.7,2,4
"KCATOPAN8","2024-03-01T04:00",45.9,4.9,6,45.7,0.9,2
"KCATOPAN8","2024-03-01T04:15",46,8.1,9,45.9,2.9,4
"KCATOPAN8","2024-03-01T04:30",45.9,6.9,9,45.3,4,6
"KCATOPAN8","2024-03-01T04:45",45.7,6,7,45.3,2.9,4
"KCATOPAN8","2024-03-01T05:00",46.2,6.9,9,45.7,2.9,7
"KCATOPAN8","2024-03-01T05:15",46.2,10.1,12,46,2.9,7
"KCATOPAN8","2024-03-01T05:30",46,8.1,9,45.9,2.9,6
"KCATOPAN8","2024-03-01T05:45",45.9,6.9,7,45.7,2.9,4
"KCATOPAN8","2024-03-01T06:00",45.7,4.9,5,45.7,2,3
"KCATOPAN8","2024-03-01T06:15",45.9,8.1,10,45.7,0,2
"KCATOPAN8","2024-03-01T06:30",45.9,10.1,11,45.7,4,7
"KCATOPAN8","2024-03-01T06:45",45.7,8.9,9,45.5,2.9,6
"KCATOPAN8","2024-03-01T07:00",45.9,6.9,8,45.5,0.9,4
"KCATOPAN8","2024-03-01T07:15",45.9,6.9,8,45.7,2,5
"KCATOPAN8","2024-03-01T07:30",46,8.1,9,45.9,2,6
"KCATOPAN8","2024-03-01T07:45",46.4,6.9,8,46,2,6
"KCATOPAN8","2024-03-01T08:00",46.6,6.9,8,46.2,2,4
"KCATOPAN8","2024-03-01T08:15",46.8,6.9,9,46.6,0.9,4
"KCATOPAN8","2024-03-01T08:30",47.8,8.1,9,46.6,4,7
"KCATOPAN8","2024-03-01T08:45",47.8,10.1,11,47.1,4,8
"KCATOPAN8","2024-03-01T09:00",47.7,12.1,12,46.9,4,8
"KCATOPAN8","2024-03-01T09:15",47.7,10.1,12,46.9,2,7
"KCATOPAN8","2024-03-01T09:30",46.9,10.1,10,46.8,2.9,8
"KCATOPAN8","2024-03-01T09:45",47.1,10.1,11,46.8,2.9,8
"KCATOPAN8","2024-03-01T10:00",46.9,13,13,46.6,4.9,9
"KCATOPAN8","2024-03-01T10:15",47.1,12.1,14,46.6,4,10
"KCATOPAN8","2024-03-01T10:30",46.9,11,12,46.6,4.9,10
"KCATOPAN8","2024-03-01T10:45",47.7,10.1,14,46.8,4,11
"KCATOPAN8","2024-03-01T11:00",48,11,14,47.7,4.9,11
"KCATOPAN8","2024-03-01T11:15",48.6,11,15,48,6,10
"KCATOPAN8","2024-03-01T11:30",48.9,12.1,15,48.4,6,10
"KCATOPAN8","2024-03-01T11:45",48.6,16.1,17,48.4,6,13
"KCATOPAN8","2024-03-01T12:00",48.7,17.9,20,48.2,8.9,14
"KCATOPAN8","2024-03-01T12:15",48.4,16.1,19,47.8,6.9,15
"KCATOPAN8","2024-03-01T12:30",47.8,15,20,46.9,6.9,14
"KCATOPAN8","2024-03-01T12:45",47.5,16.1,20,46.9,8.1,14
"KCATOPAN8","2024-03-01T13:00",47.7,14.1,19,47.1,6,13
"KCATOPAN8","2024-03-01T13:15",48.2,17.9,21,47.1,6.9,12
"KCATOPAN8","2024-03-01T13:30",48.6,19.9,21,47.5,8.1,11
"KCATOPAN8","2024-03-01T13:45",47.7,21,21,47.1,8.1,13
