"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-10-20T00:00",59,8.9,11,58.8,8.9,11
"KCATOPAN8","2017-10-20T00:15",59,10.1,12,58.8,4.9,7
"KCATOPAN8","2017-10-20T00:30",58.5,6,7,57.7,4,6
"KCATOPAN8","2017-10-20T00:45",57.2,8.9,11,56.5,4.9,6
"KCATOPAN8","2017-10-20T01:00",56.1,8.1,9,55.4,4,5
"KCATOPAN8","2017-10-20T01:15",55.2,4.9,6,55,4,5
"KCATOPAN8","2017-10-20T01:30",55,4.9,5,54.9,0.9,4
"KCATOPAN8","2017-10-20T01:45",55.2,2.9,5,55.2,0.9,2
"KCATOPAN8","2017-10-20T02:00",55,2,3,55,2,2
"KCATOPAN8","2017-10-20T02:15",54.9,4,4,54.9,2,4
"KCATOPAN8","2017-10-20T02:30",54.9,4,7,54.7,2,3
"KCATOPAN8","2017-10-20T02:45",54.9,4,7,54.7,2.9,4
"KCATOPAN8","2017-10-20T03:00",54.5,4.9,6,54.5,0,3
"KCATOPAN8","2017-10-20T03:15",54.7,4,8,54.7,0.9,4
"KCATOPAN8","2017-10-20T03:30",54.7,4,5,54.7,0,1
"KCATOPAN8","2017-10-20T03:45",54.9,4,5,54.7,2.9,5
"KCATOPAN8","2017-10-20T04:00",54.7,0.9,4,54.3,0,0
"KCATOPAN8","2017-10-20T04:15",54.1,6,7,53.6,2,2
"KCATOPAN8","2017-10-20T04:30",53.8,6,7,53.2,2,5
"KCATOPAN8","2017-10-20T04:45",53.8,8.1,8.1,53.8,2.9,5
"KCATOPAN8","2017-10-20T05:00",53.6,8.9,10,53.4,2.9,4
"KCATOPAN8","2017-10-20T05:15",52.9,6,10,52.9,2.9,5
"KCATOPAN8","2017-10-20T05:30",53.1,6,9,52.7,2,7
"KCATOPAN8","2017-10-20T05:45",52.9,8.1,10,52.7,6,6
"KCATOPAN8","2017-10-20T06:00",52.9,8.1,9,52.9,4.9,8
"KCATOPAN8","2017-10-20T06:15",53.1,6,9,53.1,4.9,8
"KCATOPAN8","2017-10-20T06:30",54.1,10.1,11,53.1,6,8
"KCATOPAN8","2017-10-20T06:45",55.2,10.1,11,54.9,10.1,10.1
"KCATOPAN8","2017-10-20T07:00",54.7,10.1,11,54.3,8.1,9
"KCATOPAN8","2017-10-20T07:15",54.7,8.1,8.1,54.5,2,8
"KCATOPAN8","2017-10-20T07:30",55,8.1,9,54.9,4.9,8
"KCATOPAN8","2017-10-20T07:45",55,6,9,55,4.9,8
"KCATOPAN8","2017-10-20T08:00",55,8.1,10,54.7,4,6
