"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-08-22T00:00",60.4,4.9,6,60.4,4,5
"KCATOPAN8","2021-08-22T00:15",60.4,4.9,6,60.3,4,5
"KCATOPAN8","2021-08-22T00:30",60.3,4.9,5,60.1,4,5
"KCATOPAN8","2021-08-22T00:45",60.1,4.9,6,59.9,4,4
"KCATOPAN8","2021-08-22T01:00",59.9,4.9,5,59.7,2.9,4
"KCATOPAN8","2021-08-22T01:15",59.7,4.9,5,59.5,4,5
"KCATOPAN8","2021-08-22T01:30",59.5,4.9,5,59.5,2.9,5
"KCATOPAN8","2021-08-22T01:45",59.5,4.9,5,59.4,2.9,4
"KCATOPAN8","2021-08-22T02:00",59.4,4.9,5,59.2,2.9,4
"KCATOPAN8","2021-08-22T02:15",59.2,4.9,5,59.2,2.9,4
"KCATOPAN8","2021-08-22T02:30",59.2,4.9,5,58.8,4,5
"KCATOPAN8","2021-08-22T02:45",58.8,4.9,5,58.6,4,5
"KCATOPAN8","2021-08-22T03:00",58.8,4.9,5,58.6,4,5
"KCATOPAN8","2021-08-22T03:15",58.6,4.9,5,58.5,4,5
"KCATOPAN8","2021-08-22T03:30",58.6,4.9,5,58.5,2.9,5
"KCATOPAN8","2021-08-22T03:45",58.6,4.9,5,58.5,2.9,5
"KCATOPAN8","2021-08-22T04:00",58.6,4.9,5,58.6,2.9,4
"KCATOPAN8","2021-08-22T04:15",58.6,4,5,58.5,2.9,4
"KCATOPAN8","2021-08-22T04:30",58.5,2.9,4,58.5,2,3
"KCATOPAN8","2021-08-22T04:45",58.6,2.9,4,58.5,0.9,2
"KCATOPAN8","2021-08-22T05:00",58.6,4,4,58.5,0.9,2
"KCATOPAN8","2021-08-22T05:15",58.5,4,4,58.3,0.9,2
"KCATOPAN8","2021-08-22T05:30",58.5,2,3,58.3,0.9,2
"KCATOPAN8","2021-08-22T05:45",58.3,2.9,4,57.9,0.9,2
"KCATOPAN8","2021-08-22T06:00",57.9,2,3,57.7,0.9,2
"KCATOPAN8","2021-08-22T06:15",57.7,2,3,57.7,0.9,2
"KCATOPAN8","2021-08-22T06:30",57.7,2.9,4,57.7,2,2
"KCATOPAN8","2021-08-22T06:45",57.9,2.9,4,57.7,0.9,2
"KCATOPAN8","2021-08-22T07:00",57.9,2,4,57.7,0.9,2
"KCATOPAN8","2021-08-22T07:15",57.9,4,5,57.9,0.9,3
"KCATOPAN8","2021-08-22T07:30",58.1,4,5,57.9,0,2
"KCATOPAN8","2021-08-22T07:45",58.1,4,6,57.9,2,3
"KCATOPAN8","2021-08-22T08:00",58.3,4,4,57.9,0.9,3
"KCATOPAN8","2021-08-22T08:15",58.5,4,5,58.3,0.9,3
"KCATOPAN8","2021-08-22T08:30",58.5,6,6,58.5,0.9,3
"KCATOPAN8","2021-08-22T08:45",58.6,4,6,58.5,2,3
"KCATOPAN8","2021-08-22T09:00",58.8,6,7,58.6,0,2
"KCATOPAN8","2021-08-22T09:15",59.2,4,5,58.6,0,2
"KCATOPAN8","2021-08-22T09:30",59.4,4.9,6,59.2,0.9,2
"KCATOPAN8","2021-08-22T09:45",59.5,6.9,7,59.4,0.9,3
"KCATOPAN8","2021-08-22T10:00",59.5,4.9,6,59.4,0.9,2
"KCATOPAN8","2021-08-22T10:15",60.1,2.9,6,59.7,0.9,2
"KCATOPAN8","2021-08-22T10:30",60.3,6,7,60.1,2,4
"KCATOPAN8","2021-08-22T10:45",60.1,6,7,60.1,2,4
"KCATOPAN8","2021-08-22T11:00",61,6,8,60.3,2,4
"KCATOPAN8","2021-08-22T11:15",61.5,6.9,7,61.2,0.9,5
"KCATOPAN8","2021-08-22T11:30",61.9,6.9,9,61.5,0.9,3
"KCATOPAN8","2021-08-22T11:45",62.4,9,11,62.1,0.9,4
"KCATOPAN8","2021-08-22T12:00",63.3,11,11,62.6,2,8
"KCATOPAN8","2021-08-22T12:15",64,12.1,13,63.1,0.9,9
"KCATOPAN8","2021-08-22T12:30",64.2,12.1,13,63.9,4,10
"KCATOPAN8","2021-08-22T12:45",63.9,12.1,13,62.8,4,9
"KCATOPAN8","2021-08-22T13:00",63.5,12.1,14,62.6,2.9,11
"KCATOPAN8","2021-08-22T13:15",62.4,15,15,61.9,4.9,11
"KCATOPAN8","2021-08-22T13:30",63,12.1,17,61.9,6,12
"KCATOPAN8","2021-08-22T13:45",64,14.1,16,63,4,11
"KCATOPAN8","2021-08-22T14:00",64.8,13,16,64,2,11
"KCATOPAN8","2021-08-22T14:15",65.3,15,16,64.4,4,13
"KCATOPAN8","2021-08-22T14:30",64.8,13,17,63.9,4.9,11
"KCATOPAN8","2021-08-22T14:45",64,17,19,63.7,4.9,14
"KCATOPAN8","2021-08-22T15:00",64.2,16.1,20,63.5,8.1,13
"KCATOPAN8","2021-08-22T15:15",63.3,15,18,62.8,4,14
"KCATOPAN8","2021-08-22T15:30",63.9,18,18,62.8,6,14
"KCATOPAN8","2021-08-22T15:45",63.5,15,19,63.1,4.9,14
"KCATOPAN8","2021-08-22T16:00",63.5,15,17,63.1,6,13
"KCATOPAN8","2021-08-22T16:15",63.3,14.1,17,63.1,4,13
"KCATOPAN8","2021-08-22T16:30",63.9,13,16,63.5,4.9,12
"KCATOPAN8","2021-08-22T16:45",63.7,12.1,15,63,6,13
"KCATOPAN8","2021-08-22T17:00",63.5,13,15,63,4,12
"KCATOPAN8","2021-08-22T17:15",63,12.1,16,62.2,6.9,12
"KCATOPAN8","2021-08-22T17:30",62.4,14.1,16,62.1,8.1,12
"KCATOPAN8","2021-08-22T17:45",62.4,11,14,62.1,8.1,11
"KCATOPAN8","2021-08-22T18:00",62.2,11,15,62.1,4,10
"KCATOPAN8","2021-08-22T18:15",62.1,11,13,61.3,6,9
"KCATOPAN8","2021-08-22T18:30",61.3,11,13,61.2,6,9
"KCATOPAN8","2021-08-22T18:45",61.2,8.1,10,61,4.9,8
"KCATOPAN8","2021-08-22T19:00",61,6.9,10,60.1,4.9,6
"KCATOPAN8","2021-08-22T19:15",60.1,6,7,59.5,4,5
"KCATOPAN8","2021-08-22T19:30",59.5,6.9,7,59.4,4,5
"KCATOPAN8","2021-08-22T19:45",59.5,8.1,8,59.4,4,5
"KCATOPAN8","2021-08-22T20:00",59.5,8.1,9,59.4,4.9,6
"KCATOPAN8","2021-08-22T20:15",59.7,6.9,9,59.4,4,5
"KCATOPAN8","2021-08-22T20:30",60.1,6.9,8,59.7,4,5
"KCATOPAN8","2021-08-22T20:45",60.1,6.9,8,59.7,2,4
"KCATOPAN8","2021-08-22T21:00",60.3,4,4,59.9,0.9,2
"KCATOPAN8","2021-08-22T21:15",60.3,2,4,60.1,0,0
"KCATOPAN8","2021-08-22T21:30",60.3,2.9,4,60.1,0,0
"KCATOPAN8","2021-08-22T21:45",60.1,4,4,60.1,2,3
"KCATOPAN8","2021-08-22T22:00",60.1,6,8,60.1,2.9,4
"KCATOPAN8","2021-08-22T22:15",60.1,8.1,9,60.1,2.9,5
"KCATOPAN8","2021-08-22T22:30",60.3,6,9,60.1,2.9,5
"KCATOPAN8","2021-08-22T22:45",60.6,4.9,6,60.3,2.9,4
"KCATOPAN8","2021-08-22T23:00",61,4,4,60.6,0,1
"KCATOPAN8","2021-08-22T23:15",61,0,0,60.6,0,0
"KCATOPAN8","2021-08-22T23:30",60.6,2.9,4,60.4,0,0
"KCATOPAN8","2021-08-22T23:45",60.4,4,4,60.3,2,3
"KCATOPAN8","2021-08-23T00:00",60.4,2.9,4,60.3,0.9,2
"KCATOPAN8","2021-08-23T00:15",60.4,2.9,4,60.3,0.9,2
"KCATOPAN8","2021-08-23T00:30",60.4,2.9,4,60.3,0.9,2
"KCATOPAN8","2021-08-23T00:45",60.4,2.9,4,60.3,0.9,2
