"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-02-23T00:00",43,8.1,9,43,6.9,9
"KCATOPAN8","2019-02-23T00:15",43,8.9,9,42.6,4.9,7
"KCATOPAN8","2019-02-23T00:30",43.3,6,8,42.6,2.9,5
"KCATOPAN8","2019-02-23T00:45",43.7,4.9,6,43.3,2.9,4
"KCATOPAN8","2019-02-23T01:00",43.5,4.9,5,43.2,0,3
"KCATOPAN8","2019-02-23T01:15",43.2,0,1,42.6,0,0
"KCATOPAN8","2019-02-23T01:30",42.6,0,0,42.1,0,0
"KCATOPAN8","2019-02-23T01:45",42.1,4,5,41.7,0,1
"KCATOPAN8","2019-02-23T02:00",41.7,6,7,41.7,2,3
"KCATOPAN8","2019-02-23T02:15",41.7,4.9,7,41.5,0,0
"KCATOPAN8","2019-02-23T02:30",41.5,8.1,10,41.4,4,6
"KCATOPAN8","2019-02-23T02:45",41.2,6.9,9,40.8,0,6
"KCATOPAN8","2019-02-23T03:00",41,6.9,9,40.8,2.9,6
"KCATOPAN8","2019-02-23T03:15",40.6,6.9,10,40.6,4,7
"KCATOPAN8","2019-02-23T03:30",40.6,13,13,40.5,4,8
"KCATOPAN8","2019-02-23T03:45",40.5,13,14,40.3,8.9,13
"KCATOPAN8","2019-02-23T04:00",40.3,15,16,39.7,8.1,10
"KCATOPAN8","2019-02-23T04:15",39.7,15,15,39.6,10.1,14
"KCATOPAN8","2019-02-23T04:30",39.6,15,16,39.6,8.1,10
"KCATOPAN8","2019-02-23T04:45",39.7,15,15,39.6,8.9,13
"KCATOPAN8","2019-02-23T05:00",39.6,14.1,15,39.4,8.9,12
"KCATOPAN8","2019-02-23T05:15",39.4,14.1,15,39.2,6.9,11
"KCATOPAN8","2019-02-23T05:30",39.4,13,14,39.2,10.1,12
"KCATOPAN8","2019-02-23T05:45",39.4,12.1,14,39,4,11
"KCATOPAN8","2019-02-23T06:00",39,10.1,11,39,6.9,10
"KCATOPAN8","2019-02-23T06:15",39,11,12,38.8,8.1,10
"KCATOPAN8","2019-02-23T06:30",38.8,12.1,12,38.8,6.9,10
"KCATOPAN8","2019-02-23T06:45",39,11,12,38.8,8.1,11
"KCATOPAN8","2019-02-23T07:00",39.4,11,12,39,6.9,10
"KCATOPAN8","2019-02-23T07:15",39.7,10.1,11,39.4,6,10
"KCATOPAN8","2019-02-23T07:30",39.9,11,12,39.7,6.9,10
"KCATOPAN8","2019-02-23T07:45",40.5,10.1,12,40.1,6.9,10
"KCATOPAN8","2019-02-23T08:00",40.8,13,14,40.5,6,9
"KCATOPAN8","2019-02-23T08:15",41.4,12.1,13,40.8,4,9
"KCATOPAN8","2019-02-23T08:30",43,10.1,12,41.2,4.9,8
"KCATOPAN8","2019-02-23T08:45",43.9,10.1,12,42.8,6,10
"KCATOPAN8","2019-02-23T09:00",43.9,12.1,13,43,2.9,8
"KCATOPAN8","2019-02-23T09:15",43.9,10.1,12,43.5,2,9
"KCATOPAN8","2019-02-23T09:30",44.1,10.1,13,43.3,0.9,7
"KCATOPAN8","2019-02-23T09:45",45,10.1,12,44.2,0.9,7
"KCATOPAN8","2019-02-23T10:00",45.3,11,13,45,4,8
"KCATOPAN8","2019-02-23T10:15",45.9,12.1,14,45.1,2,9
"KCATOPAN8","2019-02-23T10:30",46.4,11,14,45.3,0,6
"KCATOPAN8","2019-02-23T10:45",47.5,14.1,14,46,2.9,8
"KCATOPAN8","2019-02-23T11:00",47.1,11,13,46.6,2.9,9
"KCATOPAN8","2019-02-23T11:15",47.5,10.1,12,46.8,0,9
"KCATOPAN8","2019-02-23T11:30",48,12.1,14,46.9,4.9,10
"KCATOPAN8","2019-02-23T11:45",48.6,10.1,13,47.5,4.9,8
"KCATOPAN8","2019-02-23T12:00",48.9,8.9,9,47.8,2.9,8
"KCATOPAN8","2019-02-23T12:15",49.3,10.1,11,48.7,0.9,7
"KCATOPAN8","2019-02-23T12:30",49.6,14.1,14,48.6,2.9,7
"KCATOPAN8","2019-02-23T12:45",49.6,11,15,48.7,2.9,10
"KCATOPAN8","2019-02-23T13:00",49.3,10.1,13,48.7,4,11
"KCATOPAN8","2019-02-23T13:15",49.3,12.1,13,48.7,2.9,9
"KCATOPAN8","2019-02-23T13:30",48.9,12.1,15,48.6,6,10
"KCATOPAN8","2019-02-23T13:45",49.3,12.1,16,48.6,2.9,11
"KCATOPAN8","2019-02-23T14:00",49.1,15,16,48.7,4,9
"KCATOPAN8","2019-02-23T14:15",49.1,11,16,48.7,4,8
"KCATOPAN8","2019-02-23T14:30",49.1,12.1,12,48.6,4,10
"KCATOPAN8","2019-02-23T14:45",49.3,12.1,14,48,4,9
"KCATOPAN8","2019-02-23T15:00",49.3,8.9,11,48,4.9,8
"KCATOPAN8","2019-02-23T15:15",49.3,13,15,48.4,4.9,10
"KCATOPAN8","2019-02-23T15:30",48.6,11,14,48,2.9,10
"KCATOPAN8","2019-02-23T15:45",48,11,12,47.1,4.9,10
"KCATOPAN8","2019-02-23T16:00",47.1,8.9,12,46.9,4,9
"KCATOPAN8","2019-02-23T16:15",46.9,8.9,12,46.8,2,8
"KCATOPAN8","2019-02-23T16:30",46.9,8.1,11,46.8,4.9,7
"KCATOPAN8","2019-02-23T16:45",46.8,6.9,8,46.2,0,6
"KCATOPAN8","2019-02-23T17:00",46.2,6,8,46.2,2.9,5
"KCATOPAN8","2019-02-23T17:15",46.2,6.9,8,46,4.9,6
"KCATOPAN8","2019-02-23T17:30",46,8.1,8,45.3,4,6
"KCATOPAN8","2019-02-23T17:45",45.3,8.9,9,45.1,4,6
"KCATOPAN8","2019-02-23T18:00",45.1,10.1,10,45,6.9,9
"KCATOPAN8","2019-02-23T18:15",45.1,8.9,9,45.1,4.9,7
"KCATOPAN8","2019-02-23T18:30",45.1,8.1,9,45.1,4.9,7
"KCATOPAN8","2019-02-23T18:45",45.3,11,12,45.1,2.9,5
"KCATOPAN8","2019-02-23T19:00",45.3,10.1,11,45,2.9,8
"KCATOPAN8","2019-02-23T19:15",45.3,8.1,9,45,2.9,7
"KCATOPAN8","2019-02-23T19:30",45.3,6.9,8,45.1,2,5
"KCATOPAN8","2019-02-23T19:45",45.9,13,13,45.3,0,5
"KCATOPAN8","2019-02-23T20:00",46,11,12,45.9,4,9
"KCATOPAN8","2019-02-23T20:15",45.9,8.1,9,45.9,0.9,4
"KCATOPAN8","2019-02-23T20:30",46,10.1,12,45.9,2.9,6
"KCATOPAN8","2019-02-23T20:45",46,10.1,11,45.9,2.9,8
"KCATOPAN8","2019-02-23T21:00",46,8.9,10,46,2.9,6
"KCATOPAN8","2019-02-23T21:15",46.2,11,12,46,4,8
"KCATOPAN8","2019-02-23T21:30",46.9,13,14,46.2,8.1,11
"KCATOPAN8","2019-02-23T21:45",46.8,14.1,15,46.2,10.1,14
"KCATOPAN8","2019-02-23T22:00",46.2,13,14,46,11,12
"KCATOPAN8","2019-02-23T22:15",46,11,12,45.9,8.9,10
"KCATOPAN8","2019-02-23T22:30",46,10.1,11,46,8.9,10
"KCATOPAN8","2019-02-23T22:45",46,10.1,10,45.9,6,8
"KCATOPAN8","2019-02-23T23:00",46.4,8.1,9,45.9,4.9,6
"KCATOPAN8","2019-02-23T23:15",46.6,6,6,46.4,4,5
"KCATOPAN8","2019-02-23T23:30",46.8,6,6,46.6,4,5
"KCATOPAN8","2019-02-23T23:45",46.8,4.9,7,46.6,4,5
"KCATOPAN8","2019-02-24T00:00",47.5,4.9,5,46.9,2.9,4
"KCATOPAN8","2019-02-24T00:15",47.5,4.9,5,46.9,2.9,4
"KCATOPAN8","2019-02-24T00:30",47.5,4.9,5,46.9,2.9,4
"KCATOPAN8","2019-02-24T00:45",47.5,4.9,5,46.9,2.9,4
