"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-06-16T00:00",70,12.1,12,69.8,11,12
"KCATOPAN8","2024-06-16T00:15",70,13,13,69.4,11,12
"KCATOPAN8","2024-06-16T00:30",70,13,15,69.6,11,13
"KCATOPAN8","2024-06-16T00:45",70,13,14,69.8,11,12
"KCATOPAN8","2024-06-16T01:00",69.8,12.1,13,69.3,10.1,12
"KCATOPAN8","2024-06-16T01:15",69.3,13,13,68.9,11,12
"KCATOPAN8","2024-06-16T01:30",69.3,13,14,68.9,10.1,12
"KCATOPAN8","2024-06-16T01:45",69.1,13,14,68.7,11,12
"KCATOPAN8","2024-06-16T02:00",68.7,13,14,68,10.1,11
"KCATOPAN8","2024-06-16T02:15",68,12.1,12,67.5,10.1,10
"KCATOPAN8","2024-06-16T02:30",67.6,14.1,15,67.5,10.1,12
"KCATOPAN8","2024-06-16T02:45",67.6,14.1,15,67.5,8.1,12
"KCATOPAN8","2024-06-16T03:00",67.8,13,14,67.6,8.9,11
"KCATOPAN8","2024-06-16T03:15",67.8,11,13,66.9,8.9,10
"KCATOPAN8","2024-06-16T03:30",67.3,14.1,14,66.6,8.1,11
"KCATOPAN8","2024-06-16T03:45",67.3,12.1,14,66.9,6.9,10
"KCATOPAN8","2024-06-16T04:00",67.3,14.1,14,66.9,8.9,10
"KCATOPAN8","2024-06-16T04:15",66.9,12.1,13,66.4,8.1,10
"KCATOPAN8","2024-06-16T04:30",66.9,12.1,13,66.6,10.1,11
"KCATOPAN8","2024-06-16T04:45",67.1,14.1,15,66.9,10.1,12
"KCATOPAN8","2024-06-16T05:00",66.9,15,16,66.7,11,13
"KCATOPAN8","2024-06-16T05:15",66.9,16.1,16,66.6,11,14
"KCATOPAN8","2024-06-16T05:30",66.6,13,15,66,10.1,13
"KCATOPAN8","2024-06-16T05:45",65.8,13,14,65.5,8.9,11
"KCATOPAN8","2024-06-16T06:00",66.9,14.1,15,65.5,8.9,11
"KCATOPAN8","2024-06-16T06:15",67.3,13,14,66.6,8.9,12
"KCATOPAN8","2024-06-16T06:30",67.5,13,13,66.4,10.1,12
"KCATOPAN8","2024-06-16T06:45",67.3,13,14,66.9,8.9,12
"KCATOPAN8","2024-06-16T07:00",67.8,13,14,66.9,8.1,12
"KCATOPAN8","2024-06-16T07:15",68.4,13,13,67.8,8.1,11
"KCATOPAN8","2024-06-16T07:30",68.4,10.1,12,67.8,4.9,10
"KCATOPAN8","2024-06-16T07:45",68.4,11,11,67.8,4.9,9
"KCATOPAN8","2024-06-16T08:00",69.1,12.1,12,68.4,6,10
"KCATOPAN8","2024-06-16T08:15",69.4,10.1,11,69.3,6,9
"KCATOPAN8","2024-06-16T08:30",70.3,10.1,11,69.4,4,9
"KCATOPAN8","2024-06-16T08:45",70.5,8.9,11,69.8,4,7
"KCATOPAN8","2024-06-16T09:00",70.5,6.9,8,70.2,4,6
"KCATOPAN8","2024-06-16T09:15",71.1,8.1,8,70.3,2.9,5
"KCATOPAN8","2024-06-16T09:30",71.4,6.9,8,70.9,0,3
"KCATOPAN8","2024-06-16T09:45",72.7,4.9,5,71.4,0,3
"KCATOPAN8","2024-06-16T10:00",73.2,4.9,9,72.7,0.9,3
"KCATOPAN8","2024-06-16T10:15",74.3,4,9,73,0,3
"KCATOPAN8","2024-06-16T10:30",74.1,4,6,73.6,0,2
"KCATOPAN8","2024-06-16T10:45",73.9,4,6,73.2,0,2
"KCATOPAN8","2024-06-16T11:00",73.2,4,6,72,0.9,3
"KCATOPAN8","2024-06-16T11:15",72,4.9,8,70.7,2,5
"KCATOPAN8","2024-06-16T11:30",71.2,4.9,7,70.3,0,3
"KCATOPAN8","2024-06-16T11:45",72.3,4.9,7,71.2,0,3
"KCATOPAN8","2024-06-16T12:00",72.9,4.9,7,72.1,0,2
"KCATOPAN8","2024-06-16T12:15",72.7,4,7,72.1,0,3
"KCATOPAN8","2024-06-16T12:30",73,4.9,6,72.5,0,2
