"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-01-18T00:00",50.7,6.9,8,50.7,4,7
"KCATOPAN8","2022-01-18T00:15",50.7,6.9,8,50.7,2.9,5
"KCATOPAN8","2022-01-18T00:30",51.3,8.1,10,50.7,4,7
"KCATOPAN8","2022-01-18T00:45",51.4,8.9,10,51.3,6,8
"KCATOPAN8","2022-01-18T01:00",51.4,8.9,10,51.3,6,7
"KCATOPAN8","2022-01-18T01:15",51.3,8.1,10,51.3,4,7
"KCATOPAN8","2022-01-18T01:30",51.3,8.1,8,50.5,6,7
"KCATOPAN8","2022-01-18T01:45",50.5,8.1,9,50.2,6,7
"KCATOPAN8","2022-01-18T02:00",50.4,8.9,9,50.2,4,7
"KCATOPAN8","2022-01-18T02:15",50.2,6,9,50,2.9,6
"KCATOPAN8","2022-01-18T02:30",50.4,6,7,50.2,2.9,6
"KCATOPAN8","2022-01-18T02:45",50.5,4,4,50.2,0.9,2
"KCATOPAN8","2022-01-18T03:00",50.5,2.9,4,50.4,0,2
"KCATOPAN8","2022-01-18T03:15",50.5,2,3,50,0,1
"KCATOPAN8","2022-01-18T03:30",50,4,4,49.6,0,2
"KCATOPAN8","2022-01-18T03:45",49.8,2,3,49.6,0,1
"KCATOPAN8","2022-01-18T04:00",49.8,2.9,3,49.5,2,2
"KCATOPAN8","2022-01-18T04:15",49.6,2.9,3,49.5,0.9,1
"KCATOPAN8","2022-01-18T04:30",50.4,2,2,49.6,0,0
"KCATOPAN8","2022-01-18T04:45",50.5,2,2,50.4,0.9,2
"KCATOPAN8","2022-01-18T05:00",50.5,0.9,2,50.4,0,0
"KCATOPAN8","2022-01-18T05:15",50.5,2,4,50.2,0,0
"KCATOPAN8","2022-01-18T05:30",50.4,4,4,50.2,0,1
"KCATOPAN8","2022-01-18T05:45",50.4,2.9,3,50.2,0.9,2
"KCATOPAN8","2022-01-18T06:00",50.5,2,3,50.4,0.9,2
"KCATOPAN8","2022-01-18T06:15",50.5,2.9,3,50.4,0,1
"KCATOPAN8","2022-01-18T06:30",50.7,2.9,4,50.4,0,1
"KCATOPAN8","2022-01-18T06:45",50.7,2.9,3,50.5,0,0
"KCATOPAN8","2022-01-18T07:00",50.5,8.1,9,49.8,2.9,3
"KCATOPAN8","2022-01-18T07:15",49.8,8.1,9,49.8,4,6
"KCATOPAN8","2022-01-18T07:30",50.2,4.9,9,49.8,2,3
"KCATOPAN8","2022-01-18T07:45",50.4,2.9,4,50.2,0,1
"KCATOPAN8","2022-01-18T08:00",50.5,2,2,50.4,0,0
"KCATOPAN8","2022-01-18T08:15",50.5,2.9,3,50.4,0.9,2
"KCATOPAN8","2022-01-18T08:30",50.4,2.9,3,49.8,0,1
"KCATOPAN8","2022-01-18T08:45",51.8,2.9,6,49.8,0,1
"KCATOPAN8","2022-01-18T09:00",53.1,4.9,7,52,0.9,3
"KCATOPAN8","2022-01-18T09:15",53.2,4,4,52.3,0,2
"KCATOPAN8","2022-01-18T09:30",54.3,4,6,52.9,0.9,2
"KCATOPAN8","2022-01-18T09:45",55.6,4.9,7,54.3,0,2
"KCATOPAN8","2022-01-18T10:00",55.4,4.9,7,54.3,0,2
"KCATOPAN8","2022-01-18T10:15",54.3,6,9,53.4,2,5
"KCATOPAN8","2022-01-18T10:30",53.4,6.9,8,52,2,5
"KCATOPAN8","2022-01-18T10:45",52,6,8,51.3,2,3
"KCATOPAN8","2022-01-18T11:00",51.4,4,7,51.1,0.9,3
"KCATOPAN8","2022-01-18T11:15",52,4.9,7,51.1,0.9,2
"KCATOPAN8","2022-01-18T11:30",52.9,6.9,9,52.2,2,4
"KCATOPAN8","2022-01-18T11:45",54,8.9,9,52.9,2,6
"KCATOPAN8","2022-01-18T12:00",54.1,6.9,7,53.8,2,4
"KCATOPAN8","2022-01-18T12:15",53.6,4,6,53.2,0,3
"KCATOPAN8","2022-01-18T12:30",53.2,10.1,11,52.3,4.9,7
"KCATOPAN8","2022-01-18T12:45",52.2,11,11,51.3,4.9,9
"KCATOPAN8","2022-01-18T13:00",52.3,8.9,10,51.6,2.9,6
"KCATOPAN8","2022-01-18T13:15",52.9,10.1,11,52.3,2,8
"KCATOPAN8","2022-01-18T13:30",54.1,12.1,12,52.9,2,9
"KCATOPAN8","2022-01-18T13:45",54.1,11,12,53.1,4.9,8
"KCATOPAN8","2022-01-18T14:00",53.1,10.1,13,51.6,6.9,10
"KCATOPAN8","2022-01-18T14:15",51.8,11,12,51.6,4,8
"KCATOPAN8","2022-01-18T14:30",52.9,8.9,12,51.8,4.9,8
"KCATOPAN8","2022-01-18T14:45",53.1,10.1,11,52.5,4.9,8
"KCATOPAN8","2022-01-18T15:00",52.7,11,13,52.3,2.9,9
"KCATOPAN8","2022-01-18T15:15",52.7,8.9,10,52.3,4,8
"KCATOPAN8","2022-01-18T15:30",53.4,8.9,10,52.5,2,7
"KCATOPAN8","2022-01-18T15:45",54.1,8.1,9,53.6,2,7
"KCATOPAN8","2022-01-18T16:00",54.1,6.9,9,54,2.9,6
"KCATOPAN8","2022-01-18T16:15",54,6.9,8,52.9,2.9,6
"KCATOPAN8","2022-01-18T16:30",52.7,6,7,52,2,3
"KCATOPAN8","2022-01-18T16:45",52,4,6,51.6,2,4
"KCATOPAN8","2022-01-18T17:00",51.8,4.9,5,51.6,2,4
"KCATOPAN8","2022-01-18T17:15",51.6,4,5,51.4,2.9,4
"KCATOPAN8","2022-01-18T17:30",51.4,2.9,4,51.1,2,3
"KCATOPAN8","2022-01-18T17:45",51.4,4.9,5,51.1,2,4
"KCATOPAN8","2022-01-18T18:00",51.4,2.9,5,51.3,0.9,2
"KCATOPAN8","2022-01-18T18:15",51.4,2.9,3,51.4,0.9,2
"KCATOPAN8","2022-01-18T18:30",51.8,6,6,51.4,2.9,3
"KCATOPAN8","2022-01-18T18:45",52,4,5,51.8,0.9,1
"KCATOPAN8","2022-01-18T19:00",52.2,2,2,52,0,0
"KCATOPAN8","2022-01-18T19:15",52,0.9,2,51.8,0,0
"KCATOPAN8","2022-01-18T19:30",51.8,2,2,51.6,0,1
"KCATOPAN8","2022-01-18T19:45",51.6,4,4,51.4,0,1
"KCATOPAN8","2022-01-18T20:00",51.4,2.9,4,51.4,0.9,2
"KCATOPAN8","2022-01-18T20:15",51.4,2.9,3,51.3,0.9,2
"KCATOPAN8","2022-01-18T20:30",51.4,4.9,5,51.4,2.9,3
"KCATOPAN8","2022-01-18T20:45",51.4,4.9,5,51.4,2.9,4
"KCATOPAN8","2022-01-18T21:00",51.4,6,6,51.4,4,5
"KCATOPAN8","2022-01-18T21:15",51.4,6,7,51.3,4,5
"KCATOPAN8","2022-01-18T21:30",51.3,4.9,6,51.3,2.9,4
"KCATOPAN8","2022-01-18T21:45",51.6,4.9,5,51.3,2,3
"KCATOPAN8","2022-01-18T22:00",51.6,4,4,51.4,2,3
"KCATOPAN8","2022-01-18T22:15",51.6,2,4,51.4,0,1
"KCATOPAN8","2022-01-18T22:30",51.6,6.9,8,51.3,2,2
"KCATOPAN8","2022-01-18T22:45",51.6,10.1,11,51.4,4.9,7
"KCATOPAN8","2022-01-18T23:00",51.4,10.1,11,51.3,4.9,9
"KCATOPAN8","2022-01-18T23:15",51.3,8.9,10,50.7,4.9,8
"KCATOPAN8","2022-01-18T23:30",50.9,8.9,10,50.7,6,8
"KCATOPAN8","2022-01-18T23:45",51.1,8.9,10,50.7,4.9,8
"KCATOPAN8","2022-01-19T00:00",50.7,8.9,10,50.5,4.9,8
"KCATOPAN8","2022-01-19T00:15",50.7,8.9,10,50.5,4.9,8
"KCATOPAN8","2022-01-19T00:30",50.7,8.9,10,50.5,4.9,8
"KCATOPAN8","2022-01-19T00:45",50.7,8.9,10,50.5,4.9,8
