"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-02-24T00:00",58.8,21.9,25,58.8,21,24
"KCATOPAN8","2016-02-24T00:15",59,21,25,58.8,21,21
"KCATOPAN8","2016-02-24T00:30",59,21,23,58.8,17,22
"KCATOPAN8","2016-02-24T00:45",59,21,23,59,19,21
"KCATOPAN8","2016-02-24T01:00",59,19.9,22,58.6,14.1,19
"KCATOPAN8","2016-02-24T01:15",59,17,20,58.8,12.1,18
"KCATOPAN8","2016-02-24T01:30",59.2,17.9,22,59,16.1,19
"KCATOPAN8","2016-02-24T01:45",59,19,20,59,17,20
"KCATOPAN8","2016-02-24T02:00",59,21.9,23,59,17.9,22
"KCATOPAN8","2016-02-24T02:15",59,19.9,22,59,17,20
"KCATOPAN8","2016-02-24T02:30",59,19,21,59,17,21
"KCATOPAN8","2016-02-24T02:45",59,19.9,22,59,17.9,21
"KCATOPAN8","2016-02-24T03:00",58.8,17,22,58.5,14.1,19
"KCATOPAN8","2016-02-24T03:15",58.1,19.9,23,57.9,17.9,21
"KCATOPAN8","2016-02-24T03:30",57.7,21.9,24,56.8,17.9,20
"KCATOPAN8","2016-02-24T03:45",57,21.9,23,57,17.9,23
"KCATOPAN8","2016-02-24T04:00",57,19.9,24,57,19,22
"KCATOPAN8","2016-02-24T04:15",57.2,21.9,26,57,19.9,23
"KCATOPAN8","2016-02-24T04:30",56.8,23.9,24,56.7,17,21
"KCATOPAN8","2016-02-24T04:45",56.7,17.9,24,56.5,15,23
"KCATOPAN8","2016-02-24T05:00",56.5,21,23,56.1,16.1,22
"KCATOPAN8","2016-02-24T05:15",56.5,19,24,56.5,19,23
"KCATOPAN8","2016-02-24T05:30",56.3,21,24,56.1,19.9,23
"KCATOPAN8","2016-02-24T05:45",56.1,21,24,55.9,16.1,22
"KCATOPAN8","2016-02-24T06:00",56.1,25.1,25.1,55.9,17.9,23
"KCATOPAN8","2016-02-24T06:15",55.9,21,24,55.9,19.9,22
"KCATOPAN8","2016-02-24T06:30",55.9,19.9,24,55.9,19,21
"KCATOPAN8","2016-02-24T06:45",56.1,21,21,55.9,16.1,18
"KCATOPAN8","2016-02-24T07:00",56.5,19,21,56.3,15,20
"KCATOPAN8","2016-02-24T07:15",56.5,16.1,21,56.5,15,20
"KCATOPAN8","2016-02-24T07:30",56.7,15,18,56.7,13,18
"KCATOPAN8","2016-02-24T07:45",56.8,19.9,23,56.7,19,22
"KCATOPAN8","2016-02-24T08:00",57,16.1,22,56.8,13,21
