"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-01-20T00:00",59.4,10.1,12,59.2,8.9,10
"KCATOPAN8","2020-01-20T00:15",59.2,12.1,12,58.5,8.1,11
"KCATOPAN8","2020-01-20T00:30",58.5,11,12,58.3,6.9,9
"KCATOPAN8","2020-01-20T00:45",58.6,12.1,13,58.5,8.1,10
"KCATOPAN8","2020-01-20T01:00",58.8,11,13,58.6,8.9,11
"KCATOPAN8","2020-01-20T01:15",58.8,13,14,58.6,10.1,11
"KCATOPAN8","2020-01-20T01:30",58.6,12.1,13,58.5,8.1,11
"KCATOPAN8","2020-01-20T01:45",58.5,13,16,58.1,8.1,10
"KCATOPAN8","2020-01-20T02:00",58.8,13,15,57.9,6.9,10
"KCATOPAN8","2020-01-20T02:15",59.4,15,15,59,8.9,10
"KCATOPAN8","2020-01-20T02:30",59.2,16.1,16,59,6,12
"KCATOPAN8","2020-01-20T02:45",59,13,14,59,8.1,11
"KCATOPAN8","2020-01-20T03:00",59.4,16.1,16,59,8.9,12
"KCATOPAN8","2020-01-20T03:15",59.4,14.1,15,59,8.9,11
"KCATOPAN8","2020-01-20T03:30",59.4,14.1,14,59,8.9,11
"KCATOPAN8","2020-01-20T03:45",59.5,12.1,13,59.4,8.9,11
"KCATOPAN8","2020-01-20T04:00",59.5,12.1,13,59.4,8.1,11
"KCATOPAN8","2020-01-20T04:15",59.5,10.1,11,59.5,6,8
"KCATOPAN8","2020-01-20T04:30",59.7,12.1,14,59.5,8.9,11
"KCATOPAN8","2020-01-20T04:45",59.9,14.1,15,59.5,10.1,13
"KCATOPAN8","2020-01-20T05:00",59.5,14.1,15,59.2,6,10
"KCATOPAN8","2020-01-20T05:15",59.5,10.1,11,58.8,0.9,7
"KCATOPAN8","2020-01-20T05:30",58.6,16.1,18,51.3,11,12
"KCATOPAN8","2020-01-20T05:45",51.1,12.1,14,49.3,4,7
"KCATOPAN8","2020-01-20T06:00",54.1,12.1,13,49.6,0,4
"KCATOPAN8","2020-01-20T06:15",55.8,8.9,12,54.3,0.9,4
"KCATOPAN8","2020-01-20T06:30",56.8,12.1,12,54.3,4,6
"KCATOPAN8","2020-01-20T06:45",57.7,12.1,13,56.5,4.9,8
"KCATOPAN8","2020-01-20T07:00",58.6,15,16,55,8.9,12
"KCATOPAN8","2020-01-20T07:15",54.7,12.1,14,52.2,8.1,11
"KCATOPAN8","2020-01-20T07:30",52.3,8.9,11,52.2,2,7
"KCATOPAN8","2020-01-20T07:45",52.9,4.9,8,52.3,0,0
"KCATOPAN8","2020-01-20T08:00",54.7,8.1,8,53.1,0,0
"KCATOPAN8","2020-01-20T08:15",54.7,8.1,9,54.7,0,2
"KCATOPAN8","2020-01-20T08:30",54.7,8,9,54.7,0,0
"KCATOPAN8","2020-01-20T08:45",54.7,10.1,10,52.5,4.9,8
"KCATOPAN8","2020-01-20T09:00",52.5,10.1,11,52.2,6.9,9
"KCATOPAN8","2020-01-20T09:15",52.2,14.1,14,51.6,10.1,11
"KCATOPAN8","2020-01-20T09:30",51.8,14.1,14,51.4,4.9,9
"KCATOPAN8","2020-01-20T09:45",52.7,11,12,52,4.9,9
"KCATOPAN8","2020-01-20T10:00",52.5,13,16,51.8,8.1,10
"KCATOPAN8","2020-01-20T10:15",52.3,14.1,15,51.1,4,9
"KCATOPAN8","2020-01-20T10:30",53.1,14.1,16,52.2,6,10
"KCATOPAN8","2020-01-20T10:45",51.8,14.1,15,49.5,6,11
"KCATOPAN8","2020-01-20T11:00",49.5,11,13,48.9,2.9,8
"KCATOPAN8","2020-01-20T11:15",49.3,8.9,13,48.6,0,4
"KCATOPAN8","2020-01-20T11:30",50.5,6,7,48.6,0,4
"KCATOPAN8","2020-01-20T11:45",51.6,10.1,10,50.5,0,1
"KCATOPAN8","2020-01-20T12:00",54,9,10,51.6,0,3
"KCATOPAN8","2020-01-20T12:15",54,14.1,16,51.3,4.9,9
"KCATOPAN8","2020-01-20T12:30",52.3,10.1,14,51.4,2.9,8
"KCATOPAN8","2020-01-20T12:45",52.5,6,9,52.3,0,4
"KCATOPAN8","2020-01-20T13:00",52.5,6,9,52,2,3
"KCATOPAN8","2020-01-20T13:15",52.3,4.9,6,52,0,0
"KCATOPAN8","2020-01-20T13:30",53.1,4,7,52,0,0
"KCATOPAN8","2020-01-20T13:45",52.9,4,7,52,0,3
"KCATOPAN8","2020-01-20T14:00",52,6,6,51.4,0,0
"KCATOPAN8","2020-01-20T14:15",51.8,9,10,51.3,2.9,7
"KCATOPAN8","2020-01-20T14:30",52.5,11,11,51.8,2.9,5
"KCATOPAN8","2020-01-20T14:45",53.1,8.9,11,52.5,0.9,3
"KCATOPAN8","2020-01-20T15:00",52.9,4,5,52,2,4
"KCATOPAN8","2020-01-20T15:15",52,8.1,9,50.7,0.9,4
"KCATOPAN8","2020-01-20T15:30",50.7,11,12,50.2,4,9
"KCATOPAN8","2020-01-20T15:45",50.4,11,12,49.8,4,6
"KCATOPAN8","2020-01-20T16:00",49.8,12.1,14,49.6,8.1,10
"KCATOPAN8","2020-01-20T16:15",49.6,11,13,49.6,4,8
"KCATOPAN8","2020-01-20T16:30",49.6,12.1,13,49.5,4.9,11
"KCATOPAN8","2020-01-20T16:45",49.5,10.1,12,49.3,4.9,7
"KCATOPAN8","2020-01-20T17:00",49.3,6.9,8,49.3,2.9,6
"KCATOPAN8","2020-01-20T17:15",49.3,6,8,49.1,2.9,5
"KCATOPAN8","2020-01-20T17:30",49.3,8.9,10,49.1,4,5
"KCATOPAN8","2020-01-20T17:45",49.3,8.1,8,49.3,4,6
"KCATOPAN8","2020-01-20T18:00",49.3,8.9,10,48.9,4,5
"KCATOPAN8","2020-01-20T18:15",48.9,6,9,48.7,2,4
"KCATOPAN8","2020-01-20T18:30",48.6,6,7,48,2,5
"KCATOPAN8","2020-01-20T18:45",47.8,4.9,8,47.5,0,0
"KCATOPAN8","2020-01-20T19:00",48.6,4,6,47.5,0,0
"KCATOPAN8","2020-01-20T19:15",48.6,8.1,9,48.4,2,5
"KCATOPAN8","2020-01-20T19:30",48.4,8.1,10,48.2,4,6
"KCATOPAN8","2020-01-20T19:45",48.2,6.9,8,47.8,2.9,5
"KCATOPAN8","2020-01-20T20:00",48,6,8,47.8,0,5
"KCATOPAN8","2020-01-20T20:15",48,8.1,9,47.8,2,5
"KCATOPAN8","2020-01-20T20:30",48.2,8.1,10,48,2,5
"KCATOPAN8","2020-01-20T20:45",48.4,10.1,11,48,4,9
"KCATOPAN8","2020-01-20T21:00",48,12.1,14,47.5,6,11
"KCATOPAN8","2020-01-20T21:15",47.5,14.1,14,47.1,8.9,11
"KCATOPAN8","2020-01-20T21:30",47.3,10.1,13,47.1,8.1,11
"KCATOPAN8","2020-01-20T21:45",47.5,8.9,10,47.3,6,8
"KCATOPAN8","2020-01-20T22:00",47.7,12.1,12,47.5,6,7
"KCATOPAN8","2020-01-20T22:15",47.5,8.1,10,47.5,4,5
"KCATOPAN8","2020-01-20T22:30",47.5,10.1,11,47.5,4.9,7
"KCATOPAN8","2020-01-20T22:45",47.7,10.1,10,47.5,4,6
"KCATOPAN8","2020-01-20T23:00",47.7,6,6,47.5,0,0
"KCATOPAN8","2020-01-20T23:15",47.5,0,0,47.1,0,0
"KCATOPAN8","2020-01-20T23:30",47.3,0,0,47.1,0,0
"KCATOPAN8","2020-01-20T23:45",47.3,0,0,47.1,0,0
"KCATOPAN8","2020-01-21T00:00",47.1,0,0,47.1,0,0
"KCATOPAN8","2020-01-21T00:15",47.1,0,0,47.1,0,0
"KCATOPAN8","2020-01-21T00:30",47.1,0,0,47.1,0,0
"KCATOPAN8","2020-01-21T00:45",47.1,0,0,47.1,0,0
