"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-01-08T01:00",62.2,11,12,62.1,10.1,12
"KCATOPAN8","2018-01-08T01:15",61.9,11,13,61.7,8.1,11
"KCATOPAN8","2018-01-08T01:30",61.7,13,15,61.2,6.9,11
"KCATOPAN8","2018-01-08T01:45",61,10.1,12,60.8,10.1,10.1
"KCATOPAN8","2018-01-08T02:00",60.6,11,12,60.4,8.9,11
"KCATOPAN8","2018-01-08T02:15",60.3,10.1,11,60.3,8.9,10
"KCATOPAN8","2018-01-08T02:30",60.3,8.1,9,60.1,4.9,8.1
"KCATOPAN8","2018-01-08T02:45",60.3,8.9,12,60.3,8.9,11
"KCATOPAN8","2018-01-08T03:00",60.3,8.9,11,60.1,4.9,9
"KCATOPAN8","2018-01-08T03:15",60.1,11,12,59.9,4.9,9
"KCATOPAN8","2018-01-08T03:30",59.5,10.1,13,59.5,0,12
"KCATOPAN8","2018-01-08T03:45",59.9,11,15,59.5,8.1,13
"KCATOPAN8","2018-01-08T04:00",59.9,14.1,16,59.7,12.1,14
"KCATOPAN8","2018-01-08T04:15",59,8.9,14,58.8,6.9,10
"KCATOPAN8","2018-01-08T04:30",57.9,13,14,57.9,13,14
"KCATOPAN8","2018-01-08T04:45",59,14.1,15,59,14.1,15
"KCATOPAN8","2018-01-08T05:00",59.5,10.1,11,59.4,8.1,10
"KCATOPAN8","2018-01-08T05:15",59.5,10.1,11,59.4,8.1,10
"KCATOPAN8","2018-01-08T05:30",59,6,9,59,0.9,9
"KCATOPAN8","2018-01-08T05:45",59,8.9,9,59,8.1,9
"KCATOPAN8","2018-01-08T06:00",58.8,8.9,10,58.8,8.9,10
"KCATOPAN8","2018-01-08T06:15",58.8,8.9,10,58.8,8.9,10
"KCATOPAN8","2018-01-08T06:30",58.8,8.9,10,58.8,8.9,10
"KCATOPAN8","2018-01-08T06:45",57.7,0,0,57.7,0,0
"KCATOPAN8","2018-01-08T07:00",58.1,11,11,57.6,0,0
"KCATOPAN8","2018-01-08T07:15",56.1,14.1,15,56.1,14.1,15
"KCATOPAN8","2018-01-08T07:30",54.9,16.1,18,54.9,16.1,18
"KCATOPAN8","2018-01-08T07:45",58.1,11,11,57.6,0,0
"KCATOPAN8","2018-01-08T08:00",56.1,11,13,56.1,11,13
"KCATOPAN8","2018-01-08T08:15",55.8,8.1,12,55.8,8.1,12
"KCATOPAN8","2018-01-08T08:30",55.6,10.1,14,55.2,8.9,11
"KCATOPAN8","2018-01-08T08:45",56.5,10.1,16,55.9,8.9,14
"KCATOPAN8","2018-01-08T09:00",56.8,15,17,56.7,13,16
"KCATOPAN8","2018-01-08T09:15",56.8,16.1,18,56.5,11,15
"KCATOPAN8","2018-01-08T09:30",56.7,17,19,56.5,13,17
"KCATOPAN8","2018-01-08T09:45",56.8,12.1,16,56.5,11,13
"KCATOPAN8","2018-01-08T10:00",57.6,15,20,57,6.9,16
"KCATOPAN8","2018-01-08T10:15",57.7,16.1,20,57.6,13,18
"KCATOPAN8","2018-01-08T10:30",57.7,16.1,18,57.6,13,15
"KCATOPAN8","2018-01-08T10:45",57.7,16.1,18,57.6,11,16
"KCATOPAN8","2018-01-08T11:00",58.5,17,24,57.7,11,18
"KCATOPAN8","2018-01-08T11:15",58.6,16.1,21,58.5,10.1,18
