"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-01-15T00:00",62.6,19.9,22,62.4,16.1,19
"KCATOPAN8","2022-01-15T00:15",62.8,21,22,62.4,13,20
"KCATOPAN8","2022-01-15T00:30",62.8,19.9,21,62.4,13,17
"KCATOPAN8","2022-01-15T00:45",62.6,19,21,62.2,12.1,14
"KCATOPAN8","2022-01-15T01:00",62.4,17,19,62.2,11,15
"KCATOPAN8","2022-01-15T01:15",62.2,15,16,62.2,8.9,14
"KCATOPAN8","2022-01-15T01:30",62.2,17.9,21,62.1,12.1,15
"KCATOPAN8","2022-01-15T01:45",62.2,21,22,62.1,11,19
"KCATOPAN8","2022-01-15T02:00",62.1,21,23,61.9,13,19
"KCATOPAN8","2022-01-15T02:15",61.9,19.9,21,61.7,13,17
"KCATOPAN8","2022-01-15T02:30",61.9,17.9,20,61.5,12.1,17
"KCATOPAN8","2022-01-15T02:45",61.9,19,22,61.5,12.1,18
"KCATOPAN8","2022-01-15T03:00",61.9,19.9,21,61.5,14.1,18
"KCATOPAN8","2022-01-15T03:15",61.7,17.9,18,61.3,13,16
"KCATOPAN8","2022-01-15T03:30",61.3,17.9,20,61.3,12.1,17
"KCATOPAN8","2022-01-15T03:45",61.3,17,19,61,13,17
"KCATOPAN8","2022-01-15T04:00",61.3,20,20,61,13,16
"KCATOPAN8","2022-01-15T04:15",61.3,17,20,61,11,16
"KCATOPAN8","2022-01-15T04:30",61,17,19,60.6,14.1,16
"KCATOPAN8","2022-01-15T04:45",60.6,19.9,21,60.4,15,18
"KCATOPAN8","2022-01-15T05:00",60.6,21,22,60.4,14.1,19
"KCATOPAN8","2022-01-15T05:15",60.6,21,22,60.4,14.1,18
"KCATOPAN8","2022-01-15T05:30",60.8,21,22,60.6,15,19
"KCATOPAN8","2022-01-15T05:45",61,21,22,60.6,14.1,19
"KCATOPAN8","2022-01-15T06:00",60.8,21,21,60.6,14.1,17
