"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-06-02|12:53 AM","61ʡF","55ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-06-02|1:53 AM","61ʡF","56ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-06-02|2:53 AM","60ʡF","56ʡF","86ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-06-02|3:53 AM","60ʡF","56ʡF","86ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-06-02|4:53 AM","60ʡF","55ʡF","83ʡ%","W","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-06-02|5:53 AM","60ʡF","52ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2023-06-02|6:53 AM","61ʡF","53ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2023-06-02|7:53 AM","62ʡF","54ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2023-06-02|8:53 AM","64ʡF","52ʡF","65ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-02|9:53 AM","66ʡF","53ʡF","63ʡ%","SW","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2023-06-02|10:53 AM","67ʡF","53ʡF","61ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-02|11:53 AM","67ʡF","54ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-02|12:53 PM","68ʡF","54ʡF","61ʡ%","WSW","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2023-06-02|1:53 PM","67ʡF","53ʡF","61ʡ%","W","17ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2023-06-02|2:53 PM","68ʡF","54ʡF","61ʡ%","WSW","18ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2023-06-02|3:53 PM","68ʡF","55ʡF","63ʡ%","W","20ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2023-06-02|4:53 PM","67ʡF","55ʡF","66ʡ%","W","16ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2023-06-02|5:53 PM","65ʡF","55ʡF","70ʡ%","W","18ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2023-06-02|6:53 PM","63ʡF","56ʡF","78ʡ%","W","17ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-06-02|7:53 PM","61ʡF","55ʡF","81ʡ%","W","15ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2023-06-02|8:53 PM","60ʡF","55ʡF","83ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2023-06-02|9:53 PM","60ʡF","54ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2023-06-02|10:53 PM","60ʡF","53ʡF","78ʡ%","W","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2023-06-02|11:53 PM","60ʡF","54ʡF","80ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
