"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-06-16|12:53 AM","63ʡF","56ʡF","78ʡ%","SW","5ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2018-06-16|1:53 AM","63ʡF","57ʡF","81ʡ%","SW","6ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2018-06-16|2:53 AM","63ʡF","57ʡF","81ʡ%","W","5ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Cloudy"
"2018-06-16|3:53 AM","64ʡF","57ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2018-06-16|4:53 AM","64ʡF","56ʡF","75ʡ%","SSE","5ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2018-06-16|5:53 AM","64ʡF","55ʡF","72ʡ%","ESE","3ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2018-06-16|6:53 AM","64ʡF","55ʡF","72ʡ%","SSE","5ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Cloudy"
"2018-06-16|7:53 AM","65ʡF","55ʡF","70ʡ%","SE","7ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"2018-06-16|8:53 AM","66ʡF","55ʡF","68ʡ%","SSE","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2018-06-16|9:53 AM","68ʡF","55ʡF","63ʡ%","SSE","8ʡmph","18ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2018-06-16|10:53 AM","70ʡF","55ʡF","59ʡ%","S","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-16|11:53 AM","71ʡF","53ʡF","53ʡ%","S","14ʡmph","22ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-16|12:53 PM","71ʡF","53ʡF","53ʡ%","SE","14ʡmph","22ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-16|1:53 PM","71ʡF","53ʡF","53ʡ%","SSE","16ʡmph","23ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-16|2:53 PM","71ʡF","52ʡF","51ʡ%","ESE","15ʡmph","23ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-16|3:53 PM","70ʡF","51ʡF","51ʡ%","SSE","15ʡmph","24ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-16|4:53 PM","69ʡF","51ʡF","53ʡ%","SSE","16ʡmph","24ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-16|5:53 PM","67ʡF","50ʡF","54ʡ%","SSE","12ʡmph","20ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-16|6:53 PM","66ʡF","50ʡF","56ʡ%","SSE","14ʡmph","21ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-16|7:53 PM","64ʡF","50ʡF","60ʡ%","SSE","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2018-06-16|8:53 PM","64ʡF","52ʡF","65ʡ%","SE","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2018-06-16|9:53 PM","64ʡF","51ʡF","63ʡ%","SSE","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2018-06-16|10:53 PM","64ʡF","52ʡF","65ʡ%","SSE","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2018-06-16|11:53 PM","63ʡF","54ʡF","72ʡ%","SSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
