"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-03-12|1:53 AM","47ʡF","37ʡF","68ʡ%","N","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|2:53 AM","47ʡF","37ʡF","68ʡ%","NE","5ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|3:53 AM","46ʡF","37ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|4:53 AM","45ʡF","37ʡF","74ʡ%","NNE","3ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|5:53 AM","44ʡF","37ʡF","76ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|6:53 AM","44ʡF","37ʡF","76ʡ%","NE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|7:53 AM","44ʡF","38ʡF","79ʡ%","VAR","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|8:53 AM","48ʡF","37ʡF","66ʡ%","NE","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|9:53 AM","51ʡF","36ʡF","56ʡ%","VAR","5ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|10:53 AM","54ʡF","36ʡF","51ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|11:53 AM","55ʡF","36ʡF","49ʡ%","W","9ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|12:53 PM","56ʡF","40ʡF","55ʡ%","WSW","14ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|1:53 PM","56ʡF","40ʡF","55ʡ%","WSW","14ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-12|2:53 PM","55ʡF","39ʡF","55ʡ%","WSW","13ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-12|3:53 PM","55ʡF","41ʡF","59ʡ%","W","16ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-12|4:53 PM","55ʡF","39ʡF","55ʡ%","W","17ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-12|5:53 PM","54ʡF","39ʡF","57ʡ%","W","13ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-12|6:53 PM","53ʡF","41ʡF","64ʡ%","W","14ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-12|7:53 PM","53ʡF","45ʡF","74ʡ%","WNW","8ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-12|8:53 PM","53ʡF","44ʡF","71ʡ%","VAR","3ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|9:53 PM","52ʡF","43ʡF","71ʡ%","NE","3ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|10:53 PM","52ʡF","40ʡF","63ʡ%","CALM","0ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Partly Cloudy"
"2021-03-12|11:53 PM","52ʡF","40ʡF","63ʡ%","NNE","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2021-03-12|12:53 AM","50ʡF","41ʡF","71ʡ%","NE","6ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
