"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-03-11|12:53 AM","62ʡF","55ʡF","78ʡ%","SE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|1:53 AM","63ʡF","55ʡF","75ʡ%","SSE","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|1:59 AM","63ʡF","55ʡF","75ʡ%","SE","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2020-03-11|2:34 AM","63ʡF","54ʡF","72ʡ%","SE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2020-03-11|2:53 AM","63ʡF","54ʡF","72ʡ%","SSE","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2020-03-11|3:53 AM","62ʡF","55ʡF","78ʡ%","SE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|4:53 AM","60ʡF","55ʡF","83ʡ%","E","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|4:59 AM","61ʡF","55ʡF","81ʡ%","ESE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2020-03-11|5:27 AM","59ʡF","56ʡF","90ʡ%","SE","5ʡmph","0ʡmph","0.00ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|5:53 AM","61ʡF","55ʡF","81ʡ%","SE","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|6:53 AM","61ʡF","55ʡF","81ʡ%","ESE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|7:53 AM","61ʡF","56ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|8:53 AM","64ʡF","55ʡF","72ʡ%","ESE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|9:06 AM","64ʡF","56ʡF","75ʡ%","ESE","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|9:53 AM","65ʡF","55ʡF","70ʡ%","SE","7ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|10:53 AM","68ʡF","54ʡF","61ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|11:53 AM","67ʡF","56ʡF","68ʡ%","W","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|12:53 PM","68ʡF","55ʡF","63ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|1:53 PM","69ʡF","54ʡF","58ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2020-03-11|2:53 PM","68ʡF","54ʡF","61ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2020-03-11|3:53 PM","68ʡF","51ʡF","55ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-03-11|4:53 PM","67ʡF","54ʡF","63ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-03-11|5:53 PM","65ʡF","54ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-03-11|6:53 PM","63ʡF","55ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-03-11|7:53 PM","63ʡF","52ʡF","67ʡ%","WNW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-03-11|8:53 PM","62ʡF","53ʡF","72ʡ%","SW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-03-11|9:53 PM","61ʡF","55ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2020-03-11|10:50 PM","61ʡF","55ʡF","82ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|10:53 PM","61ʡF","55ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-11|11:53 PM","61ʡF","55ʡF","81ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
