"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-12-31|8:53 PM","58ʡF","57ʡF","97ʡ%","SSE","13ʡmph","20ʡmph","29.68ʡin","0.1ʡin","Rain"
"2022-12-31|8:55 PM","58ʡF","57ʡF","97ʡ%","SSE","14ʡmph","21ʡmph","29.68ʡin","0.0ʡin","Light Rain"
"2022-12-31|9:21 PM","58ʡF","57ʡF","97ʡ%","S","9ʡmph","0ʡmph","29.69ʡin","0.1ʡin","Heavy Rain"
"2022-12-31|9:53 PM","59ʡF","57ʡF","93ʡ%","S","16ʡmph","22ʡmph","29.68ʡin","0.2ʡin","Heavy Rain"
"2022-12-31|10:14 PM","58ʡF","57ʡF","97ʡ%","S","15ʡmph","26ʡmph","29.67ʡin","0.1ʡin","Rain"
"2022-12-31|10:53 PM","58ʡF","57ʡF","97ʡ%","S","15ʡmph","22ʡmph","29.66ʡin","0.2ʡin","Rain"
"2022-12-31|11:53 PM","58ʡF","56ʡF","93ʡ%","SSE","12ʡmph","0ʡmph","29.60ʡin","0.1ʡin","Light Rain"
"2022-12-31|12:16 AM","58ʡF","56ʡF","93ʡ%","SSE","12ʡmph","0ʡmph","29.59ʡin","0.1ʡin","Rain"
"2022-12-31|12:22 AM","58ʡF","56ʡF","93ʡ%","S","10ʡmph","0ʡmph","29.59ʡin","0.1ʡin","Heavy Rain"
"2022-12-31|12:53 AM","58ʡF","56ʡF","93ʡ%","SW","22ʡmph","31ʡmph","29.60ʡin","0.1ʡin","Cloudy / Windy"
