"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-12-17|1:53 AM","57ʡF","15ʡF","19ʡ%","N","6ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Partly Cloudy"
"2019-12-17|2:53 AM","50ʡF","21ʡF","32ʡ%","NNE","3ʡmph","0ʡmph","30.13ʡin","0.0ʡin","Partly Cloudy"
"2019-12-17|3:53 AM","51ʡF","21ʡF","31ʡ%","NE","7ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Partly Cloudy"
"2019-12-17|4:53 AM","49ʡF","20ʡF","32ʡ%","NE","6ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Partly Cloudy"
"2019-12-17|5:53 AM","49ʡF","19ʡF","31ʡ%","ENE","5ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Partly Cloudy"
"2019-12-17|6:53 AM","50ʡF","16ʡF","26ʡ%","NE","8ʡmph","0ʡmph","30.11ʡin","0.0ʡin","Partly Cloudy"
"2019-12-17|7:53 AM","51ʡF","16ʡF","25ʡ%","NE","9ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-17|8:53 AM","54ʡF","16ʡF","22ʡ%","NNE","6ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-17|9:53 AM","59ʡF","15ʡF","18ʡ%","NE","10ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-17|10:53 AM","62ʡF","14ʡF","15ʡ%","ENE","10ʡmph","0ʡmph","30.14ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-17|11:53 AM","64ʡF","13ʡF","14ʡ%","VAR","6ʡmph","0ʡmph","30.12ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-17|12:53 PM","68ʡF","12ʡF","11ʡ%","NE","9ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-17|1:53 PM","69ʡF","13ʡF","11ʡ%","ENE","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-17|2:53 PM","70ʡF","14ʡF","12ʡ%","ENE","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-17|3:53 PM","70ʡF","13ʡF","11ʡ%","E","13ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-17|4:53 PM","68ʡF","12ʡF","11ʡ%","E","14ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-17|5:53 PM","65ʡF","14ʡF","14ʡ%","ENE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Mostly Cloudy"
"2019-12-17|6:53 PM","63ʡF","11ʡF","13ʡ%","E","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2019-12-17|7:53 PM","62ʡF","11ʡF","13ʡ%","E","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Cloudy"
"2019-12-17|8:53 PM","62ʡF","10ʡF","13ʡ%","NE","6ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2019-12-17|9:53 PM","58ʡF","13ʡF","17ʡ%","NNE","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2019-12-17|10:53 PM","56ʡF","13ʡF","18ʡ%","NNE","6ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2019-12-17|11:53 PM","57ʡF","13ʡF","18ʡ%","NNE","7ʡmph","18ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2019-12-17|12:53 AM","57ʡF","12ʡF","17ʡ%","NNE","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
