"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-04-09|12:53 AM","53ʡF","46ʡF","77ʡ%","E","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Rain"
"2020-04-09|1:53 AM","53ʡF","46ʡF","77ʡ%","E","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"2020-04-09|2:53 AM","53ʡF","46ʡF","77ʡ%","ENE","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2020-04-09|3:53 AM","52ʡF","45ʡF","77ʡ%","E","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2020-04-09|4:49 AM","52ʡF","46ʡF","82ʡ%","NE","8ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2020-04-09|4:53 AM","52ʡF","46ʡF","80ʡ%","NE","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2020-04-09|5:47 AM","52ʡF","45ʡF","77ʡ%","ENE","10ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"2020-04-09|5:53 AM","52ʡF","46ʡF","80ʡ%","ENE","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"2020-04-09|6:53 AM","52ʡF","46ʡF","80ʡ%","E","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Light Rain"
"2020-04-09|7:22 AM","52ʡF","47ʡF","83ʡ%","ENE","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2020-04-09|7:53 AM","53ʡF","47ʡF","80ʡ%","ENE","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2020-04-09|8:15 AM","53ʡF","47ʡF","80ʡ%","E","8ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2020-04-09|8:53 AM","53ʡF","47ʡF","80ʡ%","ENE","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"2020-04-09|9:53 AM","55ʡF","48ʡF","77ʡ%","E","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"2020-04-09|10:53 AM","56ʡF","49ʡF","77ʡ%","E","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Light Rain"
"2020-04-09|11:53 AM","57ʡF","50ʡF","77ʡ%","E","10ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Light Rain"
"2020-04-09|12:45 PM","56ʡF","50ʡF","80ʡ%","ENE","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2020-04-09|12:53 PM","56ʡF","50ʡF","80ʡ%","ENE","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Rain"
"2020-04-09|1:07 PM","56ʡF","51ʡF","84ʡ%","ENE","9ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Light Rain"
"2020-04-09|1:53 PM","56ʡF","51ʡF","84ʡ%","ENE","8ʡmph","0ʡmph","29.95ʡin","0.1ʡin","Light Rain"
"2020-04-09|2:27 PM","56ʡF","51ʡF","84ʡ%","ENE","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Rain"
"2020-04-09|2:53 PM","56ʡF","51ʡF","84ʡ%","NE","6ʡmph","0ʡmph","29.94ʡin","0.1ʡin","Heavy Rain"
"2020-04-09|3:13 PM","55ʡF","50ʡF","83ʡ%","SE","6ʡmph","0ʡmph","29.94ʡin","0.1ʡin","Rain"
"2020-04-09|3:30 PM","55ʡF","50ʡF","83ʡ%","SSE","7ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Light Rain"
"2020-04-09|3:38 PM","56ʡF","50ʡF","80ʡ%","ESE","9ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Light Rain"
"2020-04-09|3:53 PM","55ʡF","50ʡF","83ʡ%","ESE","9ʡmph","0ʡmph","29.93ʡin","0.2ʡin","Light Rain"
"2020-04-09|4:31 PM","55ʡF","50ʡF","83ʡ%","E","9ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Light Rain"
"2020-04-09|4:53 PM","55ʡF","50ʡF","83ʡ%","ESE","9ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Rain"
"2020-04-09|5:03 PM","55ʡF","50ʡF","83ʡ%","E","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Rain"
"2020-04-09|5:53 PM","55ʡF","50ʡF","83ʡ%","ESE","9ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Light Rain"
"2020-04-09|6:06 PM","55ʡF","50ʡF","83ʡ%","E","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2020-04-09|6:27 PM","54ʡF","50ʡF","86ʡ%","E","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Rain"
"2020-04-09|6:53 PM","54ʡF","50ʡF","86ʡ%","E","7ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Light Rain"
"2020-04-09|7:29 PM","53ʡF","48ʡF","83ʡ%","ENE","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2020-04-09|7:53 PM","53ʡF","47ʡF","80ʡ%","E","9ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2020-04-09|8:53 PM","53ʡF","47ʡF","80ʡ%","ENE","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Rain"
"2020-04-09|9:53 PM","52ʡF","47ʡF","83ʡ%","ENE","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"2020-04-09|10:53 PM","53ʡF","47ʡF","80ʡ%","ENE","10ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"2020-04-09|11:53 PM","52ʡF","47ʡF","83ʡ%","ENE","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
