"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-12-23|1:53 AM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-12-23|2:53 AM","58ʡF","53ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2021-12-23|3:53 AM","57ʡF","52ʡF","83ʡ%","N","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-12-23|4:53 AM","55ʡF","50ʡF","83ʡ%","ENE","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"2021-12-23|5:08 AM","55ʡF","50ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"2021-12-23|5:53 AM","55ʡF","51ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2021-12-23|6:53 AM","55ʡF","50ʡF","83ʡ%","E","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2021-12-23|7:26 AM","55ʡF","49ʡF","80ʡ%","E","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2021-12-23|7:53 AM","55ʡF","48ʡF","77ʡ%","ENE","7ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"2021-12-23|8:53 AM","55ʡF","47ʡF","74ʡ%","ENE","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-12-23|9:53 AM","55ʡF","50ʡF","83ʡ%","E","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"2021-12-23|10:31 AM","55ʡF","51ʡF","86ʡ%","E","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2021-12-23|10:53 AM","54ʡF","50ʡF","86ʡ%","E","12ʡmph","22ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"2021-12-23|11:02 AM","54ʡF","51ʡF","90ʡ%","E","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"2021-12-23|11:08 AM","54ʡF","51ʡF","90ʡ%","E","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Light Rain"
"2021-12-23|11:53 AM","54ʡF","52ʡF","93ʡ%","ENE","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Light Rain"
"2021-12-23|12:42 PM","54ʡF","52ʡF","93ʡ%","ENE","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2021-12-23|12:53 PM","54ʡF","52ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2021-12-23|1:31 PM","54ʡF","52ʡF","93ʡ%","ENE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2021-12-23|1:53 PM","55ʡF","53ʡF","93ʡ%","ENE","9ʡmph","0ʡmph","29.86ʡin","0.1ʡin","Rain"
"2021-12-23|2:11 PM","55ʡF","53ʡF","93ʡ%","ENE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Light Rain"
"2021-12-23|2:53 PM","55ʡF","53ʡF","93ʡ%","E","12ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Rain"
"2021-12-23|3:07 PM","55ʡF","53ʡF","93ʡ%","E","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"2021-12-23|3:53 PM","55ʡF","53ʡF","93ʡ%","E","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Light Rain"
"2021-12-23|4:53 PM","55ʡF","53ʡF","93ʡ%","ESE","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"2021-12-23|5:47 PM","54ʡF","51ʡF","90ʡ%","E","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"2021-12-23|5:53 PM","54ʡF","50ʡF","86ʡ%","E","14ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"2021-12-23|6:24 PM","53ʡF","49ʡF","86ʡ%","E","7ʡmph","17ʡmph","29.77ʡin","0.0ʡin","Light Rain"
"2021-12-23|6:53 PM","53ʡF","49ʡF","86ʡ%","E","12ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Light Rain"
"2021-12-23|7:53 PM","53ʡF","50ʡF","89ʡ%","E","10ʡmph","0ʡmph","29.75ʡin","0.2ʡin","Light Rain"
"2021-12-23|8:53 PM","53ʡF","51ʡF","93ʡ%","E","18ʡmph","0ʡmph","29.72ʡin","0.2ʡin","Rain"
"2021-12-23|9:39 PM","55ʡF","53ʡF","93ʡ%","ESE","20ʡmph","28ʡmph","29.71ʡin","0.1ʡin","Light Rain"
"2021-12-23|9:50 PM","55ʡF","54ʡF","94ʡ%","ESE","18ʡmph","25ʡmph","29.71ʡin","0.2ʡin","Rain"
"2021-12-23|9:53 PM","55ʡF","53ʡF","93ʡ%","ESE","17ʡmph","0ʡmph","29.71ʡin","0.2ʡin","Light Rain"
"2021-12-23|10:33 PM","54ʡF","53ʡF","97ʡ%","ESE","16ʡmph","22ʡmph","29.71ʡin","0.2ʡin","Heavy Rain"
"2021-12-23|10:53 PM","54ʡF","53ʡF","97ʡ%","ESE","10ʡmph","0ʡmph","29.72ʡin","0.3ʡin","Rain"
"2021-12-23|11:33 PM","54ʡF","52ʡF","93ʡ%","NE","9ʡmph","0ʡmph","29.74ʡin","0.2ʡin","Heavy Rain"
"2021-12-23|11:53 PM","53ʡF","52ʡF","96ʡ%","ENE","15ʡmph","0ʡmph","29.71ʡin","0.3ʡin","Light Rain"
"2021-12-23|12:53 AM","54ʡF","52ʡF","93ʡ%","E","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
