"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-06-14|12:53 AM","60ʡF","56ʡF","86ʡ%","WSW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2023-06-14|1:53 AM","60ʡF","57ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2023-06-14|2:53 AM","60ʡF","56ʡF","86ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-06-14|3:33 AM","60ʡF","56ʡF","86ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-14|3:53 AM","60ʡF","56ʡF","86ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-14|4:53 AM","59ʡF","56ʡF","90ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-14|5:36 AM","60ʡF","56ʡF","86ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2023-06-14|5:53 AM","60ʡF","56ʡF","86ʡ%","W","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2023-06-14|6:53 AM","61ʡF","56ʡF","83ʡ%","NW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-06-14|7:14 AM","61ʡF","56ʡF","83ʡ%","NW","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-06-14|7:53 AM","62ʡF","56ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2023-06-14|8:20 AM","62ʡF","56ʡF","80ʡ%","WSW","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2023-06-14|8:53 AM","62ʡF","56ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2023-06-14|9:53 AM","63ʡF","56ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2023-06-14|10:53 AM","62ʡF","56ʡF","80ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2023-06-14|11:20 AM","62ʡF","56ʡF","80ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2023-06-14|11:53 AM","62ʡF","57ʡF","84ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2023-06-14|12:04 PM","62ʡF","57ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2023-06-14|12:53 PM","63ʡF","57ʡF","81ʡ%","WSW","8ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2023-06-14|1:46 PM","63ʡF","56ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-06-14|1:53 PM","64ʡF","56ʡF","75ʡ%","VAR","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2023-06-14|2:53 PM","64ʡF","57ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2023-06-14|3:53 PM","63ʡF","58ʡF","84ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-06-14|4:16 PM","63ʡF","57ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-06-14|4:41 PM","63ʡF","57ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-14|4:53 PM","63ʡF","57ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-14|5:53 PM","63ʡF","57ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-14|6:53 PM","62ʡF","56ʡF","80ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2023-06-14|7:16 PM","62ʡF","56ʡF","80ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-14|7:53 PM","62ʡF","57ʡF","84ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2023-06-14|8:53 PM","62ʡF","56ʡF","80ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2023-06-14|9:53 PM","62ʡF","56ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-14|10:53 PM","62ʡF","57ʡF","84ʡ%","WSW","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-14|11:53 PM","62ʡF","56ʡF","80ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
