"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-04-14|12:53 AM","56ʡF","48ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|1:53 AM","56ʡF","48ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|2:53 AM","55ʡF","47ʡF","74ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|3:53 AM","55ʡF","47ʡF","74ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|4:53 AM","54ʡF","46ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|5:53 AM","54ʡF","46ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|5:59 AM","54ʡF","46ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|6:24 AM","54ʡF","46ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|6:28 AM","54ʡF","46ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|6:53 AM","54ʡF","46ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|7:44 AM","55ʡF","46ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|7:53 AM","54ʡF","46ʡF","75ʡ%","WNW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|8:53 AM","55ʡF","46ʡF","72ʡ%","W","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|9:53 AM","57ʡF","46ʡF","67ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|10:53 AM","58ʡF","45ʡF","62ʡ%","WSW","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|11:01 AM","57ʡF","45ʡF","64ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|11:43 AM","59ʡF","45ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|11:53 AM","60ʡF","45ʡF","57ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|12:53 PM","60ʡF","46ʡF","60ʡ%","WSW","15ʡmph","21ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|1:53 PM","61ʡF","45ʡF","56ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|2:53 PM","59ʡF","45ʡF","60ʡ%","W","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|3:53 PM","59ʡF","45ʡF","60ʡ%","W","14ʡmph","20ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|4:53 PM","58ʡF","44ʡF","60ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|5:53 PM","57ʡF","44ʡF","62ʡ%","W","14ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-14|6:53 PM","56ʡF","44ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2021-04-14|7:53 PM","55ʡF","44ʡF","67ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2021-04-14|8:53 PM","55ʡF","45ʡF","69ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-04-14|9:53 PM","54ʡF","45ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-04-14|10:53 PM","54ʡF","46ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-04-14|11:53 PM","54ʡF","45ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
