"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-06-08|12:53 AM","60ʡF","56ʡF","86ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|1:53 AM","60ʡF","56ʡF","86ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|2:53 AM","59ʡF","55ʡF","87ʡ%","WSW","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|3:53 AM","58ʡF","55ʡF","90ʡ%","ENE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|4:53 AM","56ʡF","54ʡF","93ʡ%","ENE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|5:53 AM","57ʡF","55ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|6:53 AM","60ʡF","57ʡF","90ʡ%","SW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-08|7:11 AM","60ʡF","57ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-08|7:53 AM","61ʡF","57ʡF","87ʡ%","W","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-08|8:53 AM","63ʡF","56ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-08|9:32 AM","64ʡF","55ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|9:53 AM","65ʡF","56ʡF","73ʡ%","WSW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-08|10:53 AM","66ʡF","55ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-08|11:53 AM","68ʡF","55ʡF","63ʡ%","SW","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|12:53 PM","68ʡF","56ʡF","65ʡ%","WSW","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|1:53 PM","68ʡF","55ʡF","63ʡ%","WSW","15ʡmph","21ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|2:53 PM","68ʡF","55ʡF","63ʡ%","W","16ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|3:53 PM","68ʡF","55ʡF","63ʡ%","WSW","17ʡmph","24ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|4:53 PM","67ʡF","55ʡF","66ʡ%","WSW","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2023-06-08|5:53 PM","65ʡF","55ʡF","70ʡ%","W","21ʡmph","29ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy / Windy"
"2023-06-08|6:53 PM","64ʡF","55ʡF","72ʡ%","W","20ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2023-06-08|7:53 PM","62ʡF","55ʡF","78ʡ%","W","18ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2023-06-08|8:53 PM","62ʡF","57ʡF","84ʡ%","W","14ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2023-06-08|9:53 PM","61ʡF","57ʡF","87ʡ%","WSW","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2023-06-08|10:15 PM","61ʡF","57ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2023-06-08|10:53 PM","61ʡF","57ʡF","87ʡ%","WSW","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2023-06-08|11:53 PM","61ʡF","57ʡF","87ʡ%","SW","8ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
