"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-10-17T00:00",81.7,11,13,81.7,11,13
"KCATOPAN8","2017-10-17T00:15",81.3,14.1,14.1,81.1,13,14
"KCATOPAN8","2017-10-17T00:30",81.1,13,15,81.1,12.1,14
"KCATOPAN8","2017-10-17T00:45",81.1,14.1,15,81,12.1,15
"KCATOPAN8","2017-10-17T01:00",81.1,13,15,81.1,12.1,15
"KCATOPAN8","2017-10-17T01:15",81.1,13,15,81,12.1,14
"KCATOPAN8","2017-10-17T01:30",81,11,13,80.8,8.9,12
"KCATOPAN8","2017-10-17T01:45",81,12.1,13,81,8.1,12
"KCATOPAN8","2017-10-17T02:00",81,13,13,80.8,10.1,12
"KCATOPAN8","2017-10-17T02:15",80.4,10.1,13,80.1,8.1,10
"KCATOPAN8","2017-10-17T02:30",80.2,12.1,12.1,80.1,4.9,10
"KCATOPAN8","2017-10-17T02:45",80.4,8.1,11,80.2,8.1,11
"KCATOPAN8","2017-10-17T03:00",80.6,12.1,12.1,80.4,8.9,11
"KCATOPAN8","2017-10-17T03:15",80.6,12.1,13,80.6,11,13
"KCATOPAN8","2017-10-17T03:30",80.8,14.1,14.1,80.6,13,14
"KCATOPAN8","2017-10-17T03:45",81,12.1,14,80.8,11,12
"KCATOPAN8","2017-10-17T04:00",81.1,8.9,11,80.8,4,10
"KCATOPAN8","2017-10-17T04:15",80.2,10.1,11,80.1,8.1,9
"KCATOPAN8","2017-10-17T04:30",80.2,11,11,79.7,6,10
"KCATOPAN8","2017-10-17T04:45",80.8,11,12,80.1,8.1,11
"KCATOPAN8","2017-10-17T05:00",80.8,11,14,80.2,8.9,12
"KCATOPAN8","2017-10-17T05:15",80.1,12.1,15,79.3,8.1,12
"KCATOPAN8","2017-10-17T05:30",79.7,8.1,10,79.5,4,8
"KCATOPAN8","2017-10-17T05:45",79.9,8.1,8.1,79.9,4.9,8
"KCATOPAN8","2017-10-17T06:00",80.6,4.9,7,80.1,4,5
"KCATOPAN8","2017-10-17T06:15",81.3,2.9,4,81,2.9,3
"KCATOPAN8","2017-10-17T06:30",81.7,4,8,81.3,2,6
"KCATOPAN8","2017-10-17T06:45",80.8,6.9,7,80.1,2.9,4
"KCATOPAN8","2017-10-17T07:00",80.6,8.1,12,80.2,4,8
"KCATOPAN8","2017-10-17T07:15",80.8,6.9,8,80.2,4,6
"KCATOPAN8","2017-10-17T07:30",79.5,6,9,79,4,6
"KCATOPAN8","2017-10-17T07:45",79.5,6,6,79,4.9,6
"KCATOPAN8","2017-10-17T08:00",79.5,8.9,9,79.5,6.9,9
"KCATOPAN8","2017-10-17T08:15",80.1,6,8,79.9,6,7
"KCATOPAN8","2017-10-17T08:30",79.9,4.9,8,79.5,4,5
"KCATOPAN8","2017-10-17T08:45",80.8,6,7,79.9,2,6
"KCATOPAN8","2017-10-17T09:00",82.2,2,5,81.3,0.9,3
"KCATOPAN8","2017-10-17T09:15",83.5,4.9,5,82.8,0.9,2
"KCATOPAN8","2017-10-17T09:30",83.3,4.9,8,83.1,2.9,4
"KCATOPAN8","2017-10-17T09:45",84.4,2.9,7,83.7,0.9,5
"KCATOPAN8","2017-10-17T10:00",85.8,2.9,8,84.7,0.9,5
"KCATOPAN8","2017-10-17T10:15",86.7,4,9,86.4,2.9,7
"KCATOPAN8","2017-10-17T10:30",87.4,6.9,8,87.1,2.9,4
"KCATOPAN8","2017-10-17T10:45",86.2,2.9,7,85.8,0,3
"KCATOPAN8","2017-10-17T11:00",87.1,6,7,86.7,4,5
"KCATOPAN8","2017-10-17T11:15",88,6,9,87.1,0,5
"KCATOPAN8","2017-10-17T11:30",87.1,4,6,86.9,4,6
"KCATOPAN8","2017-10-17T11:45",86.9,4.9,6,86.4,2.9,5
"KCATOPAN8","2017-10-17T12:00",87.4,8.9,11,86.2,4.9,9
"KCATOPAN8","2017-10-17T12:15",85.6,4,6,84.6,0,2
"KCATOPAN8","2017-10-17T12:30",88,6,7,87.3,2.9,6
"KCATOPAN8","2017-10-17T12:45",87.4,6.9,8,87.1,0,4
"KCATOPAN8","2017-10-17T13:00",86.7,6,10,86,4.9,6
"KCATOPAN8","2017-10-17T13:15",86.2,8.1,10,85.8,6,8
"KCATOPAN8","2017-10-17T13:30",86.2,8.1,9,85.8,4.9,9
"KCATOPAN8","2017-10-17T13:45",86.5,10.1,10.1,86.2,4,10
"KCATOPAN8","2017-10-17T14:00",85.3,6.9,10,85.3,2.9,7
"KCATOPAN8","2017-10-17T14:15",86.7,6.9,9,85.5,4,8
"KCATOPAN8","2017-10-17T14:30",87.3,8.9,9,87.1,2.9,8
"KCATOPAN8","2017-10-17T14:45",87.6,4,11,87.1,2,10
"KCATOPAN8","2017-10-17T15:00",88.7,8.1,12,88,6,10
"KCATOPAN8","2017-10-17T15:15",88.5,8.9,14,88.2,4,6
"KCATOPAN8","2017-10-17T15:30",89.4,6.9,9,88.9,0.9,6
"KCATOPAN8","2017-10-17T15:45",89.4,8.1,13,88.2,4.9,10
"KCATOPAN8","2017-10-17T16:00",87.8,13,14,86.7,8.9,13
"KCATOPAN8","2017-10-17T16:15",86.4,13,17,85.8,10.1,13
"KCATOPAN8","2017-10-17T16:30",85.8,17,18,85.5,10.1,15
"KCATOPAN8","2017-10-17T16:45",85.1,15,18,84.9,14.1,15
"KCATOPAN8","2017-10-17T17:00",84.9,17,20,84.9,10.1,17
"KCATOPAN8","2017-10-17T17:15",84.7,19.9,24,84.7,19,20
"KCATOPAN8","2017-10-17T17:30",84.6,21,24,84.4,19,23
