"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-10-12T00:00",68.5,2,4,68.4,0.9,2
"KCATOPAN8","2022-10-12T00:15",69.8,4.9,5,68.7,0.9,1
"KCATOPAN8","2022-10-12T00:30",69.6,4.9,7,67.8,2.9,4
"KCATOPAN8","2022-10-12T00:45",67.6,4.9,6,67.5,2.9,4
"KCATOPAN8","2022-10-12T01:00",67.5,4,6,67.3,0,2
"KCATOPAN8","2022-10-12T01:15",67.3,6,7,66.6,0,1
"KCATOPAN8","2022-10-12T01:30",66.4,4.9,7,63.7,0,2
"KCATOPAN8","2022-10-12T01:45",63.3,8.1,9,62.1,0,0
"KCATOPAN8","2022-10-12T02:00",61.7,10.1,10,60.1,0,3
"KCATOPAN8","2022-10-12T02:15",60.1,6,8,59.9,0,2
"KCATOPAN8","2022-10-12T02:30",60.6,6,7,59.5,0.9,3
"KCATOPAN8","2022-10-12T02:45",62.6,10.1,11,60.8,6,6
"KCATOPAN8","2022-10-12T03:00",63.1,8.1,10,62.6,4.9,6
"KCATOPAN8","2022-10-12T03:15",64.6,6.9,9,63.3,2,6
"KCATOPAN8","2022-10-12T03:30",64.9,6.9,8,64.8,0.9,3
"KCATOPAN8","2022-10-12T03:45",64.9,8.9,10,63.7,4,4
"KCATOPAN8","2022-10-12T04:00",64.6,8.9,10,64,2,4
"KCATOPAN8","2022-10-12T04:15",64,6.9,8,61.2,2,3
"KCATOPAN8","2022-10-12T04:30",61.2,4.9,5,60.6,0,2
"KCATOPAN8","2022-10-12T04:45",61,6,6,60.6,0,2
"KCATOPAN8","2022-10-12T05:00",61,10.1,10,60.1,2,5
"KCATOPAN8","2022-10-12T05:15",59.7,8.9,10,58.8,2.9,6
"KCATOPAN8","2022-10-12T05:30",59.5,11,11,58.8,6,8
"KCATOPAN8","2022-10-12T05:45",66.7,15,17,59.7,8.1,10
"KCATOPAN8","2022-10-12T06:00",70.3,21,23,67.3,10.1,16
"KCATOPAN8","2022-10-12T06:15",70.5,21.9,24,70.3,4,16
"KCATOPAN8","2022-10-12T06:30",70.5,17,20,69.1,2.9,13
"KCATOPAN8","2022-10-12T06:45",68.9,14.1,19,61.3,4,7
"KCATOPAN8","2022-10-12T07:00",61,10.1,10,59.4,4,5
"KCATOPAN8","2022-10-12T07:15",59.2,8.9,10,58.6,4,6
"KCATOPAN8","2022-10-12T07:30",58.6,6.9,10,58.6,2.9,4
"KCATOPAN8","2022-10-12T07:45",58.8,8.9,9,58.6,4,6
"KCATOPAN8","2022-10-12T08:00",58.6,8.1,10,58.5,4,7
"KCATOPAN8","2022-10-12T08:15",58.8,6.9,8,58.6,2.9,6
"KCATOPAN8","2022-10-12T08:30",59.2,6,9,58.6,2,4
"KCATOPAN8","2022-10-12T08:45",59.7,8.1,9,59.2,0.9,4
"KCATOPAN8","2022-10-12T09:00",59.7,4.9,7,59.5,2,4
"KCATOPAN8","2022-10-12T09:15",60.1,6,8,59.7,2,4
"KCATOPAN8","2022-10-12T09:30",60.3,8.1,9,60.1,4,6
"KCATOPAN8","2022-10-12T09:45",59.7,10.1,12,59.4,4.9,8
"KCATOPAN8","2022-10-12T10:00",59.5,14.1,17,58.8,6.9,11
"KCATOPAN8","2022-10-12T10:15",59.2,14.1,18,58.8,8.9,13
"KCATOPAN8","2022-10-12T10:30",59.2,19.9,22,58.6,8.9,15
"KCATOPAN8","2022-10-12T10:45",58.6,21,21,58.5,10.1,16
