"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-03-10T00:00",53.1,6,7,52.2,4.9,6
"KCATOPAN8","2018-03-10T00:15",51.3,8.1,8.1,50.4,6,7
"KCATOPAN8","2018-03-10T00:30",50.2,8.9,10,50,6.9,8
"KCATOPAN8","2018-03-10T00:45",50,13,13,50,8.9,11
"KCATOPAN8","2018-03-10T01:00",49.8,13,14,49.8,6.9,10
"KCATOPAN8","2018-03-10T01:15",50,8.9,12,49.6,6.9,9
"KCATOPAN8","2018-03-10T01:30",51.1,10.1,11,50.2,6.9,10
"KCATOPAN8","2018-03-10T01:45",50.9,8.1,14,50.7,4.9,9
"KCATOPAN8","2018-03-10T02:00",51.1,6.9,7,50.2,4.9,7
"KCATOPAN8","2018-03-10T02:15",49.8,4.9,7,49.8,4,6
"KCATOPAN8","2018-03-10T02:30",50.4,6.9,7,49.8,4,5
"KCATOPAN8","2018-03-10T02:45",50.4,8.1,9,50.2,4,6
"KCATOPAN8","2018-03-10T03:00",53.1,10.1,12,51.4,8.1,10
"KCATOPAN8","2018-03-10T03:15",53.8,11,16,53.4,10.1,12
"KCATOPAN8","2018-03-10T03:30",54,13,14,53.1,2,4
"KCATOPAN8","2018-03-10T03:45",52.3,8.9,9,50.4,2,3
"KCATOPAN8","2018-03-10T04:00",49.3,6,9,48.9,4,6
"KCATOPAN8","2018-03-10T04:15",50.2,2.9,3,49.8,2,3
"KCATOPAN8","2018-03-10T04:30",50,2,2,49.8,0,0
"KCATOPAN8","2018-03-10T04:45",50.2,2,3,50.2,0.9,3
"KCATOPAN8","2018-03-10T05:00",50.4,0,1,50.2,0,0
"KCATOPAN8","2018-03-10T05:15",51.4,2.9,3,50.5,0,0
"KCATOPAN8","2018-03-10T05:30",51.6,2.9,4,51.4,0.9,2
"KCATOPAN8","2018-03-10T05:45",52.7,2.9,4,52,2,2
"KCATOPAN8","2018-03-10T06:00",52.9,0.9,2,52.7,0,1
"KCATOPAN8","2018-03-10T06:15",52.7,4,5,52.7,4,5
"KCATOPAN8","2018-03-10T06:30",52.3,6,8,52.2,4.9,6
"KCATOPAN8","2018-03-10T06:45",51.8,8.9,9,50.5,6,7
"KCATOPAN8","2018-03-10T07:00",50.5,4.9,10,50.4,4,6
"KCATOPAN8","2018-03-10T07:15",50.9,4.9,5,50.5,2.9,4
"KCATOPAN8","2018-03-10T07:30",50.4,8.9,10,49.8,4.9,7
"KCATOPAN8","2018-03-10T07:45",50.7,6.9,8,50.4,2,7
"KCATOPAN8","2018-03-10T08:00",50.4,8.9,10,49.5,4.9,8
"KCATOPAN8","2018-03-10T08:15",49.3,8.9,11,48.9,2.9,10
"KCATOPAN8","2018-03-10T08:30",49.3,8.1,10,49.1,6.9,8.1
"KCATOPAN8","2018-03-10T08:45",49.3,6.9,10,48.9,4,10
"KCATOPAN8","2018-03-10T09:00",48.9,8.1,10,48.7,6.9,8
"KCATOPAN8","2018-03-10T09:15",48.9,6,8,48.4,2.9,7
