"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-11-03T00:00",46.6,23.9,29,46.4,17,28
"KCATOPAN8","2022-11-03T00:15",46.2,29.1,34,45.9,16.1,27
"KCATOPAN8","2022-11-03T00:30",45.9,30,33,45.7,19.9,27
"KCATOPAN8","2022-11-03T00:45",45.7,31.1,37,45.3,19.9,30
"KCATOPAN8","2022-11-03T01:00",45.3,32,36,45.1,21.9,30
"KCATOPAN8","2022-11-03T01:15",45.1,32,35,45,21.9,30
"KCATOPAN8","2022-11-03T01:30",45,30,31,45,16.1,28
"KCATOPAN8","2022-11-03T01:45",45,32,32,44.8,16.1,26
"KCATOPAN8","2022-11-03T02:00",45,29.1,33,44.6,15,28
"KCATOPAN8","2022-11-03T02:15",44.8,27.1,28,44.4,17.9,25
"KCATOPAN8","2022-11-03T02:30",44.4,27.1,29,44.2,12.1,23
"KCATOPAN8","2022-11-03T02:45",44.2,29.1,32,44.1,17.9,27
"KCATOPAN8","2022-11-03T03:00",44.2,30,33,44.1,17,26
"KCATOPAN8","2022-11-03T03:15",44.1,33.1,35,44.1,16.1,29
"KCATOPAN8","2022-11-03T03:30",44.1,31.1,35,43.7,14.1,26
"KCATOPAN8","2022-11-03T03:45",43.9,30,34,43.5,13,25
"KCATOPAN8","2022-11-03T04:00",43.5,28,35,43.3,13,28
"KCATOPAN8","2022-11-03T04:15",43.5,29.1,35,43.3,17,25
"KCATOPAN8","2022-11-03T04:30",43.3,29.1,33,43.2,17.9,29
"KCATOPAN8","2022-11-03T04:45",43.3,32,32,43,12.1,25
"KCATOPAN8","2022-11-03T05:00",43.2,29.1,31,43,15,26
"KCATOPAN8","2022-11-03T05:15",43.9,30,34,43.3,21,28
"KCATOPAN8","2022-11-03T05:30",43.9,29.1,33,43.5,17.9,27
"KCATOPAN8","2022-11-03T05:45",43.5,25.9,28,43.2,15,23
"KCATOPAN8","2022-11-03T06:00",43.2,25.1,28,42.8,10.1,22
"KCATOPAN8","2022-11-03T06:15",42.8,21,27,42.3,10.1,19
"KCATOPAN8","2022-11-03T06:30",42.4,21.9,23,42.1,10.1,15
"KCATOPAN8","2022-11-03T06:45",43.2,23.9,28,42.4,12.1,18
"KCATOPAN8","2022-11-03T07:00",43.5,28,28,43.2,16.1,22
"KCATOPAN8","2022-11-03T07:15",43.5,27.1,29,43.2,11,19
"KCATOPAN8","2022-11-03T07:30",43.9,25.9,31,43.3,11,18
"KCATOPAN8","2022-11-03T07:45",43.5,25.1,29,43.3,14.1,21
"KCATOPAN8","2022-11-03T08:00",43.9,23,27,43.5,8.9,20
"KCATOPAN8","2022-11-03T08:15",43.9,26,26,43.5,14.1,21
